"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"인천광역시 동구 (2814000000)","62,258","62,258","3,599","4,956","6,565","6,877","9,830","10,043","10,354","6,623","2,951","422","38","31,461","31,461","1,880","2,570","3,572","3,700","5,292","5,362","5,036","2,908","1,036","96","9","30,797","30,797","1,719","2,386","2,993","3,177","4,538","4,681","5,318","3,715","1,915","326","29"
"인천광역시 동구 만석동(2814051000)","6,971","6,971","423","595","746","772","1,162","1,183","1,110","625","308","46","1","3,584","3,584","233","308","414","412","618","659","560","270","98","11","1","3,387","3,387","190","287","332","360","544","524","550","355","210","35","0"
"인천광역시 동구 화수1.화평동(2814052500)","5,979","5,979","233","449","681","503","831","1,063","1,075","770","323","48","3","3,050","3,050","124","233","376","266","440","588","537","345","130","11","0","2,929","2,929","109","216","305","237","391","475","538","425","193","37","3"
"인천광역시 동구 화수2동(2814053000)","7,702","7,702","325","613","778","708","1,191","1,256","1,382","935","456","55","3","3,797","3,797","175","285","419","392","653","672","656","384","148","13","0","3,905","3,905","150","328","359","316","538","584","726","551","308","42","3"
"인천광역시 동구 송현1.2동(2814055500)","10,549","10,549","824","886","1,171","1,390","1,761","1,590","1,564","984","328","46","5","5,184","5,184","410","470","610","698","919","772","723","450","122","8","2","5,365","5,365","414","416","561","692","842","818","841","534","206","38","3"
"인천광역시 동구 송현3동(2814057000)","3,579","3,579","117","196","373","335","464","651","732","440","246","24","1","1,858","1,858","61","99","212","197","265","364","383","188","81","8","0","1,721","1,721","56","97","161","138","199","287","349","252","165","16","1"
"인천광역시 동구 송림1동(2814058000)","1,605","1,605","80","108","165","154","244","238","302","191","108","14","1","785","785","38","53","91","90","127","120","152","81","29","4","0","820","820","42","55","74","64","117","118","150","110","79","10","1"
"인천광역시 동구 송림2동(2814059000)","2,838","2,838","75","151","256","215","355","462","627","425","238","30","4","1,463","1,463","41","76","161","129","207","269","298","185","87","8","2","1,375","1,375","34","75","95","86","148","193","329","240","151","22","2"
"인천광역시 동구 송림3.5동(2814060500)","7,786","7,786","422","653","812","833","1,264","1,269","1,289","838","345","53","8","3,989","3,989","237","337","475","456","669","674","623","371","129","16","2","3,797","3,797","185","316","337","377","595","595","666","467","216","37","6"
"인천광역시 동구 송림4동(2814061000)","5,725","5,725","457","546","706","953","986","910","698","337","110","19","3","2,986","2,986","237","274","364","541","518","494","348","162","41","6","1","2,739","2,739","220","272","342","412","468","416","350","175","69","13","2"
"인천광역시 동구 송림6동(2814063000)","6,562","6,562","538","570","599","774","1,149","990","1,006","596","277","56","7","3,284","3,284","279","324","305","387","633","510","474","270","96","5","1","3,278","3,278","259","246","294","387","516","480","532","326","181","51","6"
"인천광역시 동구 금창동(2814064000)","2,962","2,962","105","189","278","240","423","431","569","482","212","31","2","1,481","1,481","45","111","145","132","243","240","282","202","75","6","0","1,481","1,481","60","78","133","108","180","191","287","280","137","25","2"
