"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경상남도 함안군 (4873000000)","64,724","64,724","4,345","6,025","5,608","5,935","9,544","11,374","10,682","6,688","3,986","526","11","32,793","32,793","2,180","3,213","3,241","3,014","5,192","6,227","5,525","2,890","1,198","110","3","31,931","31,931","2,165","2,812","2,367","2,921","4,352","5,147","5,157","3,798","2,788","416","8"
"경상남도 함안군 가야읍(4873025000)","18,769","18,769","1,354","2,015","2,068","1,949","2,928","3,399","2,653","1,453","828","117","5","9,454","9,454","702","1,103","1,198","980","1,508","1,773","1,322","595","244","29","0","9,315","9,315","652","912","870","969","1,420","1,626","1,331","858","584","88","5"
"경상남도 함안군 칠원읍(4873025300)","19,774","19,774","2,057","2,658","1,623","2,195","3,872","3,132","2,377","1,224","546","86","4","10,004","10,004","1,009","1,397","895","1,015","2,000","1,711","1,214","578","163","21","1","9,770","9,770","1,048","1,261","728","1,180","1,872","1,421","1,163","646","383","65","3"
"경상남도 함안군 함안면(4873031000)","2,419","2,419","62","118","162","154","221","428","543","415","286","30","0","1,199","1,199","28","64","90","85","128","234","295","182","88","5","0","1,220","1,220","34","54","72","69","93","194","248","233","198","25","0"
"경상남도 함안군 군북면(4873032000)","6,251","6,251","313","309","482","561","606","1,079","1,254","905","652","88","2","3,225","3,225","153","174","296","325","391","628","663","376","195","22","2","3,026","3,026","160","135","186","236","215","451","591","529","457","66","0"
"경상남도 함안군 법수면(4873033000)","2,894","2,894","67","90","184","149","283","572","701","480","328","40","0","1,464","1,464","32","51","110","94","187","329","365","190","97","9","0","1,430","1,430","35","39","74","55","96","243","336","290","231","31","0"
"경상남도 함안군 대산면(4873034000)","3,509","3,509","70","135","246","152","316","609","801","686","433","61","0","1,733","1,733","41","68","142","89","203","354","400","287","136","13","0","1,776","1,776","29","67","104","63","113","255","401","399","297","48","0"
"경상남도 함안군 칠서면(4873035000)","5,486","5,486","319","472","449","452","830","1,048","905","637","332","42","0","2,834","2,834","166","224","262","239","467","600","486","284","101","5","0","2,652","2,652","153","248","187","213","363","448","419","353","231","37","0"
"경상남도 함안군 칠북면(4873036000)","1,969","1,969","23","71","124","95","163","365","495","373","241","19","0","1,017","1,017","9","40","80","58","110","218","260","158","82","2","0","952","952","14","31","44","37","53","147","235","215","159","17","0"
"경상남도 함안군 산인면(4873038000)","2,746","2,746","65","130","219","179","261","562","687","366","248","29","0","1,398","1,398","30","75","138","98","155","285","377","172","65","3","0","1,348","1,348","35","55","81","81","106","277","310","194","183","26","0"
"경상남도 함안군 여항면(4873039000)","907","907","15","27","51","49","64","180","266","149","92","14","0","465","465","10","17","30","31","43","95","143","68","27","1","0","442","442","5","10","21","18","21","85","123","81","65","13","0"
