"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"대전광역시 대덕구 (3023000000)","174,491","174,491","11,261","17,021","24,297","19,559","27,617","33,389","23,555","11,935","5,159","663","35","88,764","88,764","5,700","8,858","13,511","10,650","14,046","17,008","11,680","5,342","1,829","132","8","85,727","85,727","5,561","8,163","10,786","8,909","13,571","16,381","11,875","6,593","3,330","531","27"
"대전광역시 대덕구 오정동(3023051000)","15,027","15,027","721","1,035","2,380","1,611","2,066","2,888","2,521","1,270","451","79","5","7,960","7,960","375","559","1,308","918","1,170","1,523","1,308","610","177","10","2","7,067","7,067","346","476","1,072","693","896","1,365","1,213","660","274","69","3"
"대전광역시 대덕구 대화동(3023052000)","7,378","7,378","322","540","836","878","1,141","1,389","1,286","679","261","43","3","3,896","3,896","172","295","490","484","649","746","672","295","89","4","0","3,482","3,482","150","245","346","394","492","643","614","384","172","39","3"
"대전광역시 대덕구 회덕동(3023052500)","13,286","13,286","752","1,068","1,572","1,295","1,895","2,571","2,261","1,209","589","67","7","6,756","6,756","367","553","875","689","1,010","1,317","1,141","562","218","20","4","6,530","6,530","385","515","697","606","885","1,254","1,120","647","371","47","3"
"대전광역시 대덕구 비래동(3023053300)","16,895","16,895","1,043","1,758","2,329","1,739","2,686","3,224","2,372","1,198","486","55","5","8,440","8,440","524","921","1,284","940","1,336","1,595","1,106","533","183","17","1","8,455","8,455","519","837","1,045","799","1,350","1,629","1,266","665","303","38","4"
"대전광역시 대덕구 송촌동(3023054300)","28,407","28,407","2,186","4,041","4,187","2,815","5,294","5,614","2,494","1,138","567","68","3","14,073","14,073","1,105","2,063","2,264","1,389","2,370","2,905","1,257","495","211","13","1","14,334","14,334","1,081","1,978","1,923","1,426","2,924","2,709","1,237","643","356","55","2"
"대전광역시 대덕구 중리동(3023054600)","20,063","20,063","1,077","1,682","3,026","2,355","3,229","3,795","2,886","1,429","526","57","1","10,401","10,401","541","891","1,665","1,377","1,715","1,931","1,409","652","210","10","0","9,662","9,662","536","791","1,361","978","1,514","1,864","1,477","777","316","47","1"
"대전광역시 대덕구 신탄진동(3023055000)","11,258","11,258","541","955","1,518","1,146","1,635","2,208","1,745","1,009","438","57","6","5,771","5,771","260","509","857","651","866","1,158","846","465","153","6","0","5,487","5,487","281","446","661","495","769","1,050","899","544","285","51","6"
"대전광역시 대덕구 석봉동(3023056000)","14,475","14,475","1,809","1,318","1,760","2,446","2,351","2,329","1,482","630","313","36","1","7,412","7,412","922","690","981","1,265","1,230","1,152","754","296","115","7","0","7,063","7,063","887","628","779","1,181","1,121","1,177","728","334","198","29","1"
"대전광역시 대덕구 덕암동(3023057000)","13,961","13,961","824","1,339","2,043","1,644","2,233","2,702","1,709","978","430","57","2","7,385","7,385","432","692","1,196","942","1,211","1,444","849","448","158","13","0","6,576","6,576","392","647","847","702","1,022","1,258","860","530","272","44","2"
"대전광역시 대덕구 목상동(3023058000)","6,870","6,870","514","645","1,072","1,070","1,243","1,193","684","296","129","23","1","3,735","3,735","259","326","630","650","694","640","358","131","42","5","0","3,135","3,135","255","319","442","420","549","553","326","165","87","18","1"
"대전광역시 대덕구 법1동(3023060000)","9,937","9,937","469","879","1,286","924","1,344","2,009","1,584","944","446","52","0","4,705","4,705","234","447","714","486","650","976","719","353","112","14","0","5,232","5,232","235","432","572","438","694","1,033","865","591","334","38","0"
"대전광역시 대덕구 법2동(3023061000)","16,934","16,934","1,003","1,761","2,288","1,636","2,500","3,467","2,531","1,155","523","69","1","8,230","8,230","509","912","1,247","859","1,145","1,621","1,261","502","161","13","0","8,704","8,704","494","849","1,041","777","1,355","1,846","1,270","653","362","56","1"
