"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"강원도 춘천시 (4211000000)","281,688","281,688","22,161","27,705","37,000","34,663","42,780","47,003","36,172","21,179","11,103","1,811","111","138,977","138,977","11,377","14,415","19,675","17,569","21,228","23,509","17,499","9,242","3,996","419","48","142,711","142,711","10,784","13,290","17,325","17,094","21,552","23,494","18,673","11,937","7,107","1,392","63"
"강원도 춘천시 신북읍(4211025000)","7,845","7,845","374","496","860","687","951","1,473","1,368","957","592","83","4","3,939","3,939","185","259","475","376","511","765","709","436","199","22","2","3,906","3,906","189","237","385","311","440","708","659","521","393","61","2"
"강원도 춘천시 동면(4211031000)","19,699","19,699","2,334","2,407","1,898","2,578","3,560","3,065","2,247","1,020","490","98","2","9,774","9,774","1,215","1,241","1,043","1,209","1,775","1,538","1,095","466","175","16","1","9,925","9,925","1,119","1,166","855","1,369","1,785","1,527","1,152","554","315","82","1"
"강원도 춘천시 동산면(4211032000)","1,496","1,496","28","68","129","99","121","277","380","225","154","14","1","812","812","12","43","72","59","76","157","223","107","61","2","0","684","684","16","25","57","40","45","120","157","118","93","12","1"
"강원도 춘천시 신동면(4211033000)","2,584","2,584","111","143","263","211","269","512","557","282","212","23","1","1,335","1,335","60","63","165","116","152","284","276","139","76","3","1","1,249","1,249","51","80","98","95","117","228","281","143","136","20","0"
"강원도 춘천시 남면(4211034000)","1,095","1,095","23","36","45","70","90","221","263","192","131","23","1","592","592","16","19","32","41","55","139","134","93","54","9","0","503","503","7","17","13","29","35","82","129","99","77","14","1"
"강원도 춘천시 서면(4211035000)","3,917","3,917","127","200","265","242","359","755","914","574","391","83","7","2,010","2,010","68","111","139","133","212","410","503","282","128","20","4","1,907","1,907","59","89","126","109","147","345","411","292","263","63","3"
"강원도 춘천시 사북면(4211036000)","2,565","2,565","76","151","176","118","226","512","621","422","220","42","1","1,261","1,261","38","87","109","65","114","242","321","192","84","9","0","1,304","1,304","38","64","67","53","112","270","300","230","136","33","1"
"강원도 춘천시 북산면(4211038000)","956","956","20","22","39","39","67","197","281","194","85","12","0","529","529","11","8","21","28","38","115","171","98","35","4","0","427","427","9","14","18","11","29","82","110","96","50","8","0"
"강원도 춘천시 동내면(4211039000)","17,301","17,301","1,563","1,720","2,165","2,475","2,868","2,781","2,059","1,038","542","86","4","8,634","8,634","830","862","1,115","1,271","1,491","1,404","1,008","450","182","20","1","8,667","8,667","733","858","1,050","1,204","1,377","1,377","1,051","588","360","66","3"
"강원도 춘천시 남산면(4211040000)","3,549","3,549","88","168","263","281","366","706","858","521","252","43","3","1,880","1,880","53","95","142","163","218","398","438","273","88","10","2","1,669","1,669","35","73","121","118","148","308","420","248","164","33","1"
"강원도 춘천시 교동(4211052000)","3,624","3,624","117","206","836","427","388","530","521","376","196","25","2","1,837","1,837","76","113","438","236","215","275","235","173","68","6","2","1,787","1,787","41","93","398","191","173","255","286","203","128","19","0"
"강원도 춘천시 조운동(4211053000)","2,957","2,957","84","146","414","322","363","532","511","350","195","38","2","1,425","1,425","39","74","210","165","203","274","239","155","57","8","1","1,532","1,532","45","72","204","157","160","258","272","195","138","30","1"
"강원도 춘천시 약사명동(4211054500)","2,383","2,383","99","131","275","235","277","437","406","299","177","44","3","1,156","1,156","49","72","160","125","139","222","201","118","61","7","2","1,227","1,227","50","59","115","110","138","215","205","181","116","37","1"
"강원도 춘천시 근화동(4211057000)","8,967","8,967","981","697","1,063","1,482","1,177","1,301","1,060","762","373","66","5","4,527","4,527","514","392","562","763","611","717","507","302","136","22","1","4,440","4,440","467","305","501","719","566","584","553","460","237","44","4"
"강원도 춘천시 소양동(4211058000)","10,051","10,051","812","791","1,273","1,313","1,425","1,766","1,318","838","431","73","11","4,867","4,867","395","427","671","646","727","874","605","344","156","18","4","5,184","5,184","417","364","602","667","698","892","713","494","275","55","7"
"강원도 춘천시 후평1동(4211060000)","12,038","12,038","571","897","1,913","1,397","1,591","2,105","1,815","1,120","533","91","5","5,949","5,949","298","462","994","770","821","1,048","847","491","198","19","1","6,089","6,089","273","435","919","627","770","1,057","968","629","335","72","4"
"강원도 춘천시 후평2동(4211061000)","15,204","15,204","1,328","1,535","2,186","2,191","2,272","2,478","1,613","991","513","91","6","7,275","7,275","675","804","1,139","1,081","1,064","1,159","750","408","167","27","1","7,929","7,929","653","731","1,047","1,110","1,208","1,319","863","583","346","64","5"
"강원도 춘천시 후평3동(4211061100)","21,456","21,456","1,789","2,114","2,702","2,941","3,185","3,505","2,764","1,540","795","120","1","10,172","10,172","892","1,049","1,355","1,492","1,516","1,662","1,285","639","251","30","1","11,284","11,284","897","1,065","1,347","1,449","1,669","1,843","1,479","901","544","90","0"
"강원도 춘천시 효자1동(4211062000)","4,673","4,673","351","415","555","522","726","786","629","449","205","35","0","2,353","2,353","180","233","312","270","381","385","302","189","89","12","0","2,320","2,320","171","182","243","252","345","401","327","260","116","23","0"
"강원도 춘천시 효자2동(4211063000)","11,955","11,955","442","735","2,622","1,277","1,470","1,841","1,681","1,171","629","79","8","6,294","6,294","222","386","1,541","754","809","1,029","806","490","239","12","6","5,661","5,661","220","349","1,081","523","661","812","875","681","390","67","2"
"강원도 춘천시 효자3동(4211064000)","4,658","4,658","171","254","1,062","619","526","713","644","415","224","28","2","2,326","2,326","90","122","512","348","301","354","310","181","99","8","1","2,332","2,332","81","132","550","271","225","359","334","234","125","20","1"
