"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경기도 광명시 (4121000000)","295,852","295,852","22,519","30,028","37,685","40,526","50,700","49,184","38,821","17,653","7,598","1,103","35","145,948","145,948","11,504","15,467","19,642","20,576","25,027","24,532","18,453","7,962","2,546","232","7","149,904","149,904","11,015","14,561","18,043","19,950","25,673","24,652","20,368","9,691","5,052","871","28"
"경기도 광명시 광명1동(4121051000)","208","208","0","6","13","25","29","62","52","16","2","3","0","118","118","0","3","7","15","19","39","25","8","1","1","0","90","90","0","3","6","10","10","23","27","8","1","2","0"
"경기도 광명시 광명2동(4121052000)","3,322","3,322","110","239","398","373","462","592","635","365","134","14","0","1,709","1,709","68","141","221","218","250","301","292","165","46","7","0","1,613","1,613","42","98","177","155","212","291","343","200","88","7","0"
"경기도 광명시 광명3동(4121054000)","9,722","9,722","338","604","1,258","1,157","1,330","1,849","1,812","954","376","41","3","4,701","4,701","167","312","665","646","684","874","796","417","132","6","2","5,021","5,021","171","292","593","511","646","975","1,016","537","244","35","1"
"경기도 광명시 광명4동(4121055000)","13,772","13,772","666","915","1,821","1,814","1,925","2,409","2,469","1,250","448","54","1","6,742","6,742","328","455","933","985","974","1,190","1,153","557","155","12","0","7,030","7,030","338","460","888","829","951","1,219","1,316","693","293","42","1"
"경기도 광명시 광명5동(4121056000)","14,342","14,342","827","1,248","1,820","1,732","2,308","2,435","2,303","1,140","468","61","0","7,091","7,091","437","644","1,011","898","1,159","1,186","1,069","515","159","13","0","7,251","7,251","390","604","809","834","1,149","1,249","1,234","625","309","48","0"
"경기도 광명시 광명6동(4121057000)","10,539","10,539","771","1,104","1,271","1,231","1,770","1,782","1,541","750","288","29","2","5,191","5,191","361","576","651","625","867","892","746","359","108","6","0","5,348","5,348","410","528","620","606","903","890","795","391","180","23","2"
"경기도 광명시 광명7동(4121058000)","20,820","20,820","1,536","1,809","2,680","3,005","3,267","3,459","3,093","1,365","526","79","1","10,284","10,284","747","911","1,423","1,549","1,657","1,662","1,480","644","194","17","0","10,536","10,536","789","898","1,257","1,456","1,610","1,797","1,613","721","332","62","1"
"경기도 광명시 철산1동(4121059000)","10,965","10,965","880","1,383","1,467","1,458","1,999","1,806","1,217","513","213","28","1","5,412","5,412","454","720","766","733","932","890","599","237","75","6","0","5,553","5,553","426","663","701","725","1,067","916","618","276","138","22","1"
"경기도 광명시 철산2동(4121060000)","7,109","7,109","250","457","1,044","923","1,018","1,493","1,149","499","238","37","1","3,749","3,749","121","247","560","528","545","818","610","222","90","8","0","3,360","3,360","129","210","484","395","473","675","539","277","148","29","1"
"경기도 광명시 철산3동(4121061000)","34,532","34,532","3,055","4,347","4,326","4,045","6,416","5,733","4,129","1,633","735","110","3","16,938","16,938","1,538","2,261","2,234","1,908","3,033","2,866","2,011","790","273","23","1","17,594","17,594","1,517","2,086","2,092","2,137","3,383","2,867","2,118","843","462","87","2"
"경기도 광명시 철산4동(4121062000)","13,230","13,230","993","1,190","1,673","2,296","2,273","2,150","1,620","762","243","27","3","6,632","6,632","524","619","892","1,160","1,135","1,096","769","353","80","2","2","6,598","6,598","469","571","781","1,136","1,138","1,054","851","409","163","25","1"
"경기도 광명시 하안1동(4121063100)","26,068","26,068","2,220","3,174","3,207","2,969","4,880","4,446","3,206","1,314","551","96","5","12,989","12,989","1,147","1,623","1,697","1,476","2,379","2,266","1,586","627","170","18","0","13,079","13,079","1,073","1,551","1,510","1,493","2,501","2,180","1,620","687","381","78","5"
"경기도 광명시 하안2동(4121063200)","13,884","13,884","960","1,029","1,746","2,485","2,358","2,166","1,714","827","515","82","2","6,560","6,560","479","524","871","1,309","1,168","1,022","710","323","137","17","0","7,324","7,324","481","505","875","1,176","1,190","1,144","1,004","504","378","65","2"
"경기도 광명시 하안3동(4121063300)","20,201","20,201","1,407","1,802","2,448","2,796","3,377","3,303","2,621","1,459","857","127","4","9,543","9,543","759","922","1,218","1,409","1,642","1,600","1,178","536","249","30","0","10,658","10,658","648","880","1,230","1,387","1,735","1,703","1,443","923","608","97","4"
"경기도 광명시 하안4동(4121063400)","12,342","12,342","921","1,377","1,655","1,977","2,263","2,041","1,271","540","259","37","1","5,984","5,984","486","704","838","1,018","1,063","993","569","217","90","6","0","6,358","6,358","435","673","817","959","1,200","1,048","702","323","169","31","1"
