"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경기도 수원시 (4111000000)","1,188,926","1,188,926","99,091","119,489","186,673","180,350","203,757","196,578","117,938","56,208","24,616","3,918","308","598,549","598,549","51,074","61,851","98,382","93,552","102,611","98,204","58,275","25,041","8,589","889","81","590,377","590,377","48,017","57,638","88,291","86,798","101,146","98,374","59,663","31,167","16,027","3,029","227"
"경기도 수원시 장안구 (4111100000)","274,911","274,911","18,735","29,103","44,119","33,030","45,867","49,412","30,199","15,708","7,419","1,232","87","138,475","138,475","9,668","15,199","24,161","17,223","22,678","24,726","14,900","6,940","2,665","294","21","136,436","136,436","9,067","13,904","19,958","15,807","23,189","24,686","15,299","8,768","4,754","938","66"
"경기도 수원시 장안구 파장동(4111156000)","23,705","23,705","1,412","1,905","3,415","2,965","3,761","4,423","3,282","1,677","737","120","8","11,955","11,955","725","1,001","1,871","1,580","1,926","2,212","1,635","735","244","24","2","11,750","11,750","687","904","1,544","1,385","1,835","2,211","1,647","942","493","96","6"
"경기도 수원시 장안구 율천동(4111156600)","43,382","43,382","3,166","4,300","10,206","5,878","6,565","6,819","3,684","1,727","889","137","11","22,945","22,945","1,620","2,279","6,282","3,125","3,274","3,426","1,851","741","303","40","4","20,437","20,437","1,546","2,021","3,924","2,753","3,291","3,393","1,833","986","586","97","7"
"경기도 수원시 장안구 정자1동(4111157100)","29,890","29,890","2,568","3,572","4,151","3,509","5,479","5,320","2,964","1,471","725","123","8","14,712","14,712","1,304","1,908","2,211","1,714","2,616","2,639","1,401","642","248","26","3","15,178","15,178","1,264","1,664","1,940","1,795","2,863","2,681","1,563","829","477","97","5"
"경기도 수원시 장안구 정자2동(4111157200)","30,251","30,251","2,044","3,231","4,350","3,747","5,123","5,467","3,334","1,965","855","129","6","14,828","14,828","1,019","1,655","2,263","1,923","2,499","2,704","1,568","849","318","29","1","15,423","15,423","1,025","1,576","2,087","1,824","2,624","2,763","1,766","1,116","537","100","5"
"경기도 수원시 장안구 정자3동(4111157300)","43,040","43,040","3,753","7,051","6,248","4,491","9,171","7,468","2,715","1,338","698","106","1","21,515","21,515","1,999","3,636","3,225","2,158","4,311","3,907","1,451","562","246","20","0","21,525","21,525","1,754","3,415","3,023","2,333","4,860","3,561","1,264","776","452","86","1"
"경기도 수원시 장안구 영화동(4111158000)","20,336","20,336","868","1,244","2,723","2,478","3,000","3,988","3,457","1,775","677","105","21","10,386","10,386","460","643","1,407","1,389","1,635","2,014","1,704","824","285","19","6","9,950","9,950","408","601","1,316","1,089","1,365","1,974","1,753","951","392","86","15"
"경기도 수원시 장안구 송죽동(4111159100)","19,777","19,777","1,170","1,777","3,046","2,722","3,079","3,703","2,468","1,199","519","89","5","9,831","9,831","601","955","1,544","1,432","1,541","1,810","1,199","538","186","23","2","9,946","9,946","569","822","1,502","1,290","1,538","1,893","1,269","661","333","66","3"
"경기도 수원시 장안구 조원1동(4111159700)","28,966","28,966","1,573","2,850","4,379","3,328","4,543","5,516","3,683","1,991","943","154","6","14,567","14,567","812","1,498","2,298","1,827","2,290","2,763","1,813","903","320","43","0","14,399","14,399","761","1,352","2,081","1,501","2,253","2,753","1,870","1,088","623","111","6"
"경기도 수원시 장안구 조원2동(4111159800)","19,195","19,195","1,463","2,097","2,998","2,069","2,948","3,854","2,002","1,012","637","113","2","9,288","9,288","754","1,058","1,560","992","1,356","1,785","1,052","454","244","32","1","9,907","9,907","709","1,039","1,438","1,077","1,592","2,069","950","558","393","81","1"
"경기도 수원시 장안구 연무동(4111160000)","16,369","16,369","718","1,076","2,603","1,843","2,198","2,854","2,610","1,553","739","156","19","8,448","8,448","374","566","1,500","1,083","1,230","1,466","1,226","692","271","38","2","7,921","7,921","344","510","1,103","760","968","1,388","1,384","861","468","118","17"
"경기도 수원시 권선구 (4111300000)","369,755","369,755","33,177","33,704","54,675","58,934","61,796","62,372","39,138","17,325","7,386","1,157","91","186,646","186,646","17,058","17,557","28,482","30,770","31,952","30,735","19,349","7,908","2,547","261","27","183,109","183,109","16,119","16,147","26,193","28,164","29,844","31,637","19,789","9,417","4,839","896","64"
"경기도 수원시 권선구 세류1동(4111352000)","10,540","10,540","914","625","1,522","1,734","1,487","1,902","1,331","674","289","51","11","5,264","5,264","477","332","771","931","771","916","637","307","110","10","2","5,276","5,276","437","293","751","803","716","986","694","367","179","41","9"
"경기도 수원시 권선구 세류2동(4111353000)","23,683","23,683","1,131","1,642","3,564","3,593","3,720","4,300","3,332","1,628","665","98","10","12,214","12,214","586","869","1,897","2,072","1,983","2,172","1,579","755","262","35","4","11,469","11,469","545","773","1,667","1,521","1,737","2,128","1,753","873","403","63","6"
"경기도 수원시 권선구 세류3동(4111354000)","19,506","19,506","992","1,571","2,786","2,623","3,120","3,473","2,812","1,478","552","86","13","9,806","9,806","460","822","1,486","1,434","1,640","1,705","1,361","667","207","23","1","9,700","9,700","532","749","1,300","1,189","1,480","1,768","1,451","811","345","63","12"
"경기도 수원시 권선구 평동(4111355000)","41,060","41,060","3,203","3,639","6,348","5,818","6,210","7,615","4,931","2,182","932","165","17","20,810","20,810","1,664","1,898","3,424","3,036","3,164","3,762","2,486","1,017","326","29","4","20,250","20,250","1,539","1,741","2,924","2,782","3,046","3,853","2,445","1,165","606","136","13"
"경기도 수원시 권선구 서둔동(4111356000)","38,311","38,311","2,496","3,229","5,898","5,385","6,104","6,836","4,931","2,385","909","128","10","19,511","19,511","1,237","1,717","3,121","2,970","3,233","3,412","2,405","1,082","303","27","4","18,800","18,800","1,259","1,512","2,777","2,415","2,871","3,424","2,526","1,303","606","101","6"
"경기도 수원시 권선구 구운동(4111365000)","24,976","24,976","1,480","2,109","3,977","3,332","3,770","4,898","3,220","1,436","658","90","6","12,591","12,591","740","1,088","2,078","1,796","1,941","2,425","1,597","684","219","21","2","12,385","12,385","740","1,021","1,899","1,536","1,829","2,473","1,623","752","439","69","4"
"경기도 수원시 권선구 금곡동(4111366200)","45,839","45,839","5,027","5,005","6,274","6,746","8,125","7,656","4,072","1,901","893","138","2","22,659","22,659","2,566","2,639","3,206","3,344","4,041","3,719","1,994","815","301","34","0","23,180","23,180","2,461","2,366","3,068","3,402","4,084","3,937","2,078","1,086","592","104","2"
"경기도 수원시 권선구 호매실동(4111366400)","46,508","46,508","7,221","4,501","5,119","9,437","8,268","5,978","3,679","1,549","668","83","5","23,135","23,135","3,768","2,236","2,540","4,647","4,387","2,854","1,800","678","205","17","3","23,373","23,373","3,453","2,265","2,579","4,790","3,881","3,124","1,879","871","463","66","2"
