"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"경상북도 문경시 (4728000000)","71,282","71,282","4,074","5,832","6,066","5,930","8,851","12,102","12,974","9,287","5,331","778","57","34,927","34,927","2,124","3,157","3,412","3,177","4,751","6,219","6,237","4,004","1,675","156","15","36,355","36,355","1,950","2,675","2,654","2,753","4,100","5,883","6,737","5,283","3,656","622","42"
"경상북도 문경시 문경읍(4728025000)","5,811","5,811","222","338","403","377","618","1,058","1,209","1,014","488","73","11","2,813","2,813","102","180","256","214","342","554","552","431","163","15","4","2,998","2,998","120","158","147","163","276","504","657","583","325","58","7"
"경상북도 문경시 문경읍갈평출장소(4728025100)","1,109","1,109","42","60","69","51","107","226","258","168","110","18","0","560","560","21","31","42","29","62","131","130","74","38","2","0","549","549","21","29","27","22","45","95","128","94","72","16","0"
"경상북도 문경시 가은읍(4728025300)","3,169","3,169","99","151","158","154","260","539","703","602","427","73","3","1,531","1,531","48","90","97","85","147","278","371","261","135","19","0","1,638","1,638","51","61","61","69","113","261","332","341","292","54","3"
"경상북도 문경시 가은읍북부출장소(4728025400)","820","820","18","41","28","49","77","167","193","149","83","14","1","416","416","9","26","11","21","43","92","119","65","29","1","0","404","404","9","15","17","28","34","75","74","84","54","13","1"
"경상북도 문경시 영순면(4728031000)","2,528","2,528","62","342","148","105","176","357","552","386","342","57","1","1,332","1,332","33","225","81","64","112","205","288","188","123","13","0","1,196","1,196","29","117","67","41","64","152","264","198","219","44","1"
"경상북도 문경시 산양면(4728032000)","3,031","3,031","89","127","196","156","251","489","687","558","404","72","2","1,506","1,506","45","74","116","90","166","274","339","256","133","13","0","1,525","1,525","44","53","80","66","85","215","348","302","271","59","2"
"경상북도 문경시 호계면(4728033000)","2,430","2,430","47","186","320","107","194","374","522","374","269","36","1","1,152","1,152","28","82","141","62","116","208","269","149","89","8","0","1,278","1,278","19","104","179","45","78","166","253","225","180","28","1"
"경상북도 문경시 산북면(4728034000)","2,744","2,744","52","113","144","119","240","485","596","542","393","55","5","1,360","1,360","31","63","94","73","149","287","308","233","111","9","2","1,384","1,384","21","50","50","46","91","198","288","309","282","46","3"
"경상북도 문경시 동로면(4728035000)","1,893","1,893","82","66","97","95","171","357","468","322","208","27","0","961","961","45","35","54","54","110","182","267","137","73","4","0","932","932","37","31","43","41","61","175","201","185","135","23","0"
"경상북도 문경시 마성면(4728036000)","3,578","3,578","84","144","205","223","308","625","739","726","459","58","7","1,698","1,698","40","80","115","136","198","345","357","292","120","11","4","1,880","1,880","44","64","90","87","110","280","382","434","339","47","3"
"경상북도 문경시 농암면(4728037000)","2,589","2,589","68","89","119","139","195","500","619","472","321","61","6","1,196","1,196","35","45","70","84","124","247","298","196","81","14","2","1,393","1,393","33","44","49","55","71","253","321","276","240","47","4"
"경상북도 문경시 점촌1동(4728057000)","5,887","5,887","370","438","518","620","721","994","1,126","723","338","36","3","2,907","2,907","211","241","309","341","397","464","502","314","119","9","0","2,980","2,980","159","197","209","279","324","530","624","409","219","27","3"
"경상북도 문경시 점촌2동(4728058000)","7,111","7,111","420","601","607","662","890","1,174","1,361","939","406","43","8","3,449","3,449","220","319","355","362","464","584","598","408","130","7","2","3,662","3,662","200","282","252","300","426","590","763","531","276","36","6"
"경상북도 문경시 점촌3동(4728059000)","9,169","9,169","678","896","882","853","1,341","1,609","1,484","912","451","57","6","4,566","4,566","365","518","531","436","709","780","664","391","158","13","1","4,603","4,603","313","378","351","417","632","829","820","521","293","44","5"
"경상북도 문경시 점촌4동(4728060000)","3,156","3,156","121","148","218","252","321","560","674","528","295","37","2","1,558","1,558","53","88","121","145","202","311","319","235","82","2","0","1,598","1,598","68","60","97","107","119","249","355","293","213","35","2"
"경상북도 문경시 점촌5동(4728061000)","16,257","16,257","1,620","2,092","1,954","1,968","2,981","2,588","1,783","872","337","61","1","7,922","7,922","838","1,060","1,019","981","1,410","1,277","856","374","91","16","0","8,335","8,335","782","1,032","935","987","1,571","1,311","927","498","246","45","1"
