"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"서울특별시 구로구 (1153000000)","397,887","397,887","26,485","29,348","54,380","61,217","61,679","62,188","57,227","31,855","11,953","1,506","49","196,249","196,249","13,503","15,081","26,657","31,279","31,591","30,793","27,062","15,080","4,824","366","13","201,638","201,638","12,982","14,267","27,723","29,938","30,088","31,395","30,165","16,775","7,129","1,140","36"
"서울특별시 구로구 신도림동(1153051000)","35,648","35,648","3,484","3,499","4,144","5,996","6,501","5,051","4,153","1,987","730","100","3","17,396","17,396","1,761","1,786","2,010","2,869","3,171","2,495","1,986","1,009","289","19","1","18,252","18,252","1,723","1,713","2,134","3,127","3,330","2,556","2,167","978","441","81","2"
"서울특별시 구로구 구로제1동(1153052000)","20,911","20,911","1,770","1,935","2,769","3,699","3,609","2,981","2,701","994","385","64","4","10,244","10,244","906","1,024","1,309","1,855","1,819","1,412","1,258","493","148","19","1","10,667","10,667","864","911","1,460","1,844","1,790","1,569","1,443","501","237","45","3"
"서울특별시 구로구 구로제2동(1153053000)","23,971","23,971","827","1,378","3,179","2,820","3,316","4,589","4,094","2,611","1,031","122","4","12,122","12,122","429","725","1,631","1,577","1,762","2,414","1,969","1,157","434","24","0","11,849","11,849","398","653","1,548","1,243","1,554","2,175","2,125","1,454","597","98","4"
"서울특별시 구로구 구로제3동(1153054000)","23,555","23,555","1,236","1,353","4,201","4,868","3,968","3,042","2,636","1,568","612","70","1","12,080","12,080","651","668","2,082","2,675","2,195","1,604","1,228","721","235","21","0","11,475","11,475","585","685","2,119","2,193","1,773","1,438","1,408","847","377","49","1"
"서울특별시 구로구 구로제4동(1153055000)","19,917","19,917","763","1,045","2,839","2,861","2,809","3,420","3,100","2,112","879","89","0","9,639","9,639","408","532","1,321","1,499","1,430","1,725","1,385","959","355","25","0","10,278","10,278","355","513","1,518","1,362","1,379","1,695","1,715","1,153","524","64","0"
"서울특별시 구로구 구로제5동(1153056000)","29,303","29,303","1,755","1,545","5,086","5,487","4,106","4,475","3,872","2,087","799","89","2","14,246","14,246","904","785","2,227","2,754","2,108","2,248","1,896","967","333","24","0","15,057","15,057","851","760","2,859","2,733","1,998","2,227","1,976","1,120","466","65","2"
"서울특별시 구로구 가리봉동(1153059500)","8,933","8,933","236","272","1,542","1,230","1,066","1,759","1,591","834","355","44","4","4,894","4,894","121","151","844","729","605","1,046","866","393","128","10","1","4,039","4,039","115","121","698","501","461","713","725","441","227","34","3"
"서울특별시 구로구 고척제1동(1153072000)","22,555","22,555","1,250","1,861","3,148","2,805","3,356","3,844","3,581","1,920","697","91","2","11,222","11,222","626","952","1,646","1,466","1,706","1,887","1,715","939","264","20","1","11,333","11,333","624","909","1,502","1,339","1,650","1,957","1,866","981","433","71","1"
"서울특별시 구로구 고척제2동(1153073000)","26,836","26,836","1,684","2,182","3,471","3,145","4,162","4,697","4,119","2,337","927","108","4","13,263","13,263","850","1,115","1,784","1,583","2,079","2,318","2,040","1,092","372","29","1","13,573","13,573","834","1,067","1,687","1,562","2,083","2,379","2,079","1,245","555","79","3"
"서울특별시 구로구 개봉제1동(1153074000)","33,969","33,969","2,165","2,309","4,546","5,044","4,879","5,707","5,248","2,872","1,054","141","4","16,949","16,949","1,070","1,170","2,336","2,635","2,505","2,830","2,536","1,380","450","36","1","17,020","17,020","1,095","1,139","2,210","2,409","2,374","2,877","2,712","1,492","604","105","3"
"서울특별시 구로구 개봉제2동(1153075000)","31,092","31,092","2,017","2,248","3,759","4,302","4,722","4,838","5,158","2,972","952","118","6","15,162","15,162","1,035","1,132","1,877","2,153","2,433","2,311","2,337","1,445","401","35","3","15,930","15,930","982","1,116","1,882","2,149","2,289","2,527","2,821","1,527","551","83","3"
"서울특별시 구로구 개봉제3동(1153076000)","20,279","20,279","1,084","1,375","2,528","2,623","3,073","3,425","3,537","1,837","717","76","4","9,880","9,880","516","727","1,297","1,352","1,595","1,600","1,624","869","280","19","1","10,399","10,399","568","648","1,231","1,271","1,478","1,825","1,913","968","437","57","3"
"서울특별시 구로구 오류제1동(1153077000)","22,778","22,778","1,181","1,200","4,105","4,441","3,137","3,018","3,028","1,850","721","93","4","11,081","11,081","578","609","1,789","2,284","1,647","1,516","1,452","890","299","17","0","11,697","11,697","603","591","2,316","2,157","1,490","1,502","1,576","960","422","76","4"
"서울특별시 구로구 오류제2동(1153078000)","38,216","38,216","2,930","3,948","4,478","5,018","6,435","5,629","5,138","3,269","1,198","171","2","18,398","18,398","1,499","2,015","2,199","2,457","3,198","2,701","2,302","1,495","492","39","1","19,818","19,818","1,431","1,933","2,279","2,561","3,237","2,928","2,836","1,774","706","132","1"
"서울특별시 구로구 수궁동(1153079000)","23,651","23,651","1,414","1,936","3,009","3,228","3,692","3,936","3,695","1,970","679","89","3","11,671","11,671","736","1,063","1,558","1,644","1,819","1,867","1,771","928","264","19","2","11,980","11,980","678","873","1,451","1,584","1,873","2,069","1,924","1,042","415","70","1"
"서울특별시 구로구 항동(1153080000)","16,273","16,273","2,689","1,262","1,576","3,650","2,848","1,777","1,576","635","217","41","2","8,002","8,002","1,413","627","747","1,747","1,519","819","697","343","80","10","0","8,271","8,271","1,276","635","829","1,903","1,329","958","879","292","137","31","2"
