"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경기도 안성시 (4155000000)","187,488","187,488","13,872","17,885","22,661","22,946","30,275","31,530","25,815","13,743","7,661","1,044","56","96,622","96,622","7,122","9,300","12,479","12,560","16,162","16,709","13,039","6,290","2,738","212","11","90,866","90,866","6,750","8,585","10,182","10,386","14,113","14,821","12,776","7,453","4,923","832","45"
"경기도 안성시 공도읍(4155025000)","59,658","59,658","5,884","7,553","6,983","8,365","12,095","8,873","5,466","2,923","1,345","165","6","30,082","30,082","2,965","3,910","3,720","4,367","6,176","4,610","2,565","1,290","443","35","1","29,576","29,576","2,919","3,643","3,263","3,998","5,919","4,263","2,901","1,633","902","130","5"
"경기도 안성시 보개면(4155031000)","5,361","5,361","165","295","499","401","550","1,036","1,175","709","453","74","4","2,834","2,834","90","173","287","252","327","567","643","320","160","15","0","2,527","2,527","75","122","212","149","223","469","532","389","293","59","4"
"경기도 안성시 금광면(4155032000)","7,424","7,424","400","629","729","661","1,024","1,339","1,399","698","468","74","3","3,730","3,730","214","319","401","354","555","696","708","298","173","11","1","3,694","3,694","186","310","328","307","469","643","691","400","295","63","2"
"경기도 안성시 서운면(4155033000)","3,357","3,357","85","142","278","249","341","680","758","465","322","35","2","1,767","1,767","47","78","177","146","202","383","390","216","118","9","1","1,590","1,590","38","64","101","103","139","297","368","249","204","26","1"
"경기도 안성시 미양면(4155034000)","5,892","5,892","232","273","540","557","724","1,105","1,252","686","461","58","4","3,206","3,206","119","147","338","350","451","608","687","333","160","12","1","2,686","2,686","113","126","202","207","273","497","565","353","301","46","3"
"경기도 안성시 대덕면(4155035000)","15,315","15,315","1,371","1,121","2,010","2,579","2,546","2,360","1,888","911","465","61","3","8,576","8,576","738","582","1,146","1,536","1,558","1,374","999","455","179","9","0","6,739","6,739","633","539","864","1,043","988","986","889","456","286","52","3"
"경기도 안성시 양성면(4155036000)","5,285","5,285","146","283","469","408","554","1,034","1,195","648","453","91","4","2,771","2,771","75","133","281","239","332","584","639","309","164","15","0","2,514","2,514","71","150","188","169","222","450","556","339","289","76","4"
"경기도 안성시 원곡면(4155038000)","6,292","6,292","388","350","775","879","911","1,186","1,008","488","266","38","3","3,520","3,520","226","182","477","541","553","646","556","233","91","14","1","2,772","2,772","162","168","298","338","358","540","452","255","175","24","2"
"경기도 안성시 일죽면(4155039000)","7,582","7,582","289","439","661","603","844","1,384","1,700","988","583","86","5","3,949","3,949","141","241","369","368","493","755","862","489","214","15","2","3,633","3,633","148","198","292","235","351","629","838","499","369","71","3"
"경기도 안성시 죽산면(4155040000)","6,820","6,820","213","354","693","535","748","1,423","1,463","817","514","55","5","3,619","3,619","102","182","391","331","434","822","773","379","194","10","1","3,201","3,201","111","172","302","204","314","601","690","438","320","45","4"
"경기도 안성시 삼죽면(4155041000)","3,500","3,500","82","199","398","275","353","646","758","467","296","25","1","1,823","1,823","45","91","211","182","205","352","397","226","112","2","0","1,677","1,677","37","108","187","93","148","294","361","241","184","23","1"
"경기도 안성시 고삼면(4155042000)","1,953","1,953","43","88","191","143","178","383","472","251","176","26","2","1,012","1,012","20","53","100","86","105","205","245","122","71","5","0","941","941","23","35","91","57","73","178","227","129","105","21","2"
"경기도 안성시 안성1동(4155051000)","12,483","12,483","697","1,043","1,608","1,326","1,764","2,248","1,988","1,121","591","88","9","6,261","6,261","335","536","869","715","930","1,140","969","514","235","16","2","6,222","6,222","362","507","739","611","834","1,108","1,019","607","356","72","7"
"경기도 안성시 안성2동(4155052000)","24,028","24,028","2,103","2,582","3,560","3,211","4,063","3,876","2,693","1,250","609","79","2","12,153","12,153","1,090","1,353","1,892","1,678","2,085","1,973","1,332","536","190","23","1","11,875","11,875","1,013","1,229","1,668","1,533","1,978","1,903","1,361","714","419","56","1"
"경기도 안성시 안성3동(4155053000)","22,538","22,538","1,774","2,534","3,267","2,754","3,580","3,957","2,600","1,321","659","89","3","11,319","11,319","915","1,320","1,820","1,415","1,756","1,994","1,274","570","234","21","0","11,219","11,219","859","1,214","1,447","1,339","1,824","1,963","1,326","751","425","68","3"
