"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"인천광역시 강화군 (2871000000)","69,351","69,351","3,226","4,539","5,114","5,198","7,631","11,655","15,205","9,980","5,904","881","18","34,698","34,698","1,692","2,321","2,940","2,709","4,132","6,020","7,581","4,740","2,344","215","4","34,653","34,653","1,534","2,218","2,174","2,489","3,499","5,635","7,624","5,240","3,560","666","14"
"인천광역시 강화군 강화읍(2871025000)","22,662","22,662","1,431","2,154","2,215","2,083","3,180","3,744","3,862","2,449","1,370","171","3","11,189","11,189","772","1,073","1,242","1,075","1,615","1,913","1,858","1,086","510","45","0","11,473","11,473","659","1,081","973","1,008","1,565","1,831","2,004","1,363","860","126","3"
"인천광역시 강화군 선원면(2871031000)","7,983","7,983","489","689","682","670","1,106","1,316","1,534","902","507","88","0","3,960","3,960","224","356","389","336","565","671","756","444","199","20","0","4,023","4,023","265","333","293","334","541","645","778","458","308","68","0"
"인천광역시 강화군 불은면(2871032000)","4,866","4,866","159","209","297","302","422","803","1,317","775","486","95","1","2,436","2,436","74","105","166","153","242","416","661","406","190","22","1","2,430","2,430","85","104","131","149","180","387","656","369","296","73","0"
"인천광역시 강화군 길상면(2871033000)","7,111","7,111","298","398","480","600","756","1,313","1,752","944","480","88","2","3,571","3,571","150","204","289","308","429","643","869","462","202","13","2","3,540","3,540","148","194","191","292","327","670","883","482","278","75","0"
"인천광역시 강화군 화도면(2871034000)","4,547","4,547","142","205","255","314","391","761","1,209","785","401","82","2","2,313","2,313","71","117","150","179","233","366","619","384","170","24","0","2,234","2,234","71","88","105","135","158","395","590","401","231","58","2"
"인천광역시 강화군 양도면(2871035000)","4,293","4,293","164","213","245","244","401","728","1,050","707","465","73","3","2,163","2,163","93","109","147","134","226","386","539","325","185","19","0","2,130","2,130","71","104","98","110","175","342","511","382","280","54","3"
"인천광역시 강화군 내가면(2871036000)","3,041","3,041","82","101","149","191","238","508","814","595","326","35","2","1,491","1,491","53","50","80","98","131","254","396","290","128","10","1","1,550","1,550","29","51","69","93","107","254","418","305","198","25","1"
"인천광역시 강화군 하점면(2871037000)","4,002","4,002","129","146","211","232","314","630","978","766","535","60","1","2,048","2,048","72","78","139","119","182","340","515","367","224","12","0","1,954","1,954","57","68","72","113","132","290","463","399","311","48","1"
"인천광역시 강화군 양사면(2871038000)","1,863","1,863","67","70","96","71","142","325","448","365","248","31","0","919","919","35","32","56","33","77","188","221","168","103","6","0","944","944","32","38","40","38","65","137","227","197","145","25","0"
"인천광역시 강화군 송해면(2871039000)","3,263","3,263","128","136","193","210","272","548","750","594","380","50","2","1,634","1,634","69","69","109","117","164","303","368","285","136","14","0","1,629","1,629","59","67","84","93","108","245","382","309","244","36","2"
"인천광역시 강화군 교동면(2871040000)","2,866","2,866","61","107","150","143","192","508","695","585","375","49","1","1,474","1,474","32","57","93","78","129","281","353","278","158","15","0","1,392","1,392","29","50","57","65","63","227","342","307","217","34","1"
"인천광역시 강화군 삼산면(2871041000)","2,204","2,204","61","92","110","111","183","363","605","384","252","42","1","1,154","1,154","39","59","62","64","115","197","325","175","108","10","0","1,050","1,050","22","33","48","47","68","166","280","209","144","32","1"
"인천광역시 강화군 서도면(2871042000)","385","385","9","17","21","19","22","64","104","69","50","10","0","200","200","5","10","12","9","15","37","51","42","16","3","0","185","185","4","7","9","10","7","27","53","27","34","7","0"
"인천광역시 강화군 서도면볼음출장소(2871042500)","265","265","6","2","10","8","12","44","87","60","29","7","0","146","146","3","2","6","6","9","25","50","28","15","2","0","119","119","3","0","4","2","3","19","37","32","14","5","0"
