"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"서울특별시 동작구 (1159000000)","387,558","387,558","23,581","27,264","65,474","61,278","57,727","57,908","50,360","29,680","12,359","1,775","152","187,510","187,510","12,065","13,990","31,569","30,995","29,005","27,890","23,271","13,218","5,006","461","40","200,048","200,048","11,516","13,274","33,905","30,283","28,722","30,018","27,089","16,462","7,353","1,314","112"
"서울특별시 동작구 노량진제1동(1159051000)","31,943","31,943","1,871","1,923","5,491","5,484","4,282","4,641","4,350","2,503","1,210","164","24","16,016","16,016","963","998","2,874","3,020","2,246","2,266","2,026","1,108","462","47","6","15,927","15,927","908","925","2,617","2,464","2,036","2,375","2,324","1,395","748","117","18"
"서울특별시 동작구 노량진제2동(1159052000)","12,149","12,149","295","480","2,372","1,998","1,435","1,904","1,942","1,126","510","76","11","6,277","6,277","157","241","1,226","1,169","813","970","941","512","225","19","4","5,872","5,872","138","239","1,146","829","622","934","1,001","614","285","57","7"
"서울특별시 동작구 상도제1동(1159053000)","44,378","44,378","2,666","3,153","9,650","6,043","6,458","6,304","5,431","3,072","1,366","210","25","21,473","21,473","1,352","1,614","4,872","3,036","3,166","2,959","2,523","1,370","521","55","5","22,905","22,905","1,314","1,539","4,778","3,007","3,292","3,345","2,908","1,702","845","155","20"
"서울특별시 동작구 상도제2동(1159054000)","28,823","28,823","2,493","1,990","4,322","4,877","4,565","4,239","3,405","1,907","870","142","13","13,879","13,879","1,287","1,009","2,056","2,332","2,317","2,030","1,595","860","353","37","3","14,944","14,944","1,206","981","2,266","2,545","2,248","2,209","1,810","1,047","517","105","10"
"서울특별시 동작구 상도제3동(1159055000)","24,653","24,653","1,151","1,607","4,137","4,073","3,502","3,879","3,290","2,069","842","96","7","11,773","11,773","580","828","1,913","2,108","1,745","1,841","1,485","910","340","21","2","12,880","12,880","571","779","2,224","1,965","1,757","2,038","1,805","1,159","502","75","5"
"서울특별시 동작구 상도제4동(1159056000)","28,727","28,727","1,568","1,854","4,578","4,726","4,274","4,404","3,966","2,278","948","122","9","13,969","13,969","819","997","2,196","2,443","2,177","2,107","1,847","989","355","35","4","14,758","14,758","749","857","2,382","2,283","2,097","2,297","2,119","1,289","593","87","5"
"서울특별시 동작구 흑석동(1159060500)","31,656","31,656","2,285","2,161","4,909","4,359","4,781","5,143","4,119","2,521","1,188","182","8","15,408","15,408","1,164","1,114","2,571","2,131","2,470","2,454","1,918","1,093","444","47","2","16,248","16,248","1,121","1,047","2,338","2,228","2,311","2,689","2,201","1,428","744","135","6"
"서울특별시 동작구 사당제1동(1159062000)","22,891","22,891","764","889","5,233","4,634","2,958","2,979","3,030","1,767","563","71","3","10,869","10,869","398","475","2,252","2,415","1,508","1,398","1,331","807","272","12","1","12,022","12,022","366","414","2,981","2,219","1,450","1,581","1,699","960","291","59","2"
"서울특별시 동작구 사당제2동(1159063000)","27,565","27,565","1,844","1,725","3,654","4,403","4,086","4,304","4,028","2,467","926","123","5","13,236","13,236","930","962","1,740","2,157","2,002","2,082","1,817","1,121","392","32","1","14,329","14,329","914","763","1,914","2,246","2,084","2,222","2,211","1,346","534","91","4"
