"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경기도 화성시 (4159000000)","870,361","870,361","102,681","98,682","107,390","150,747","167,704","118,242","75,067","32,550","15,095","2,122","81","452,263","452,263","52,484","50,338","58,367","78,691","89,323","63,649","38,268","15,240","5,448","437","18","418,098","418,098","50,197","48,344","49,023","72,056","78,381","54,593","36,799","17,310","9,647","1,685","63"
"경기도 화성시 봉담읍(4159025300)","83,372","83,372","8,236","9,944","10,515","11,710","16,020","12,762","8,542","3,821","1,580","228","14","42,356","42,356","4,124","4,951","5,568","5,994","8,307","6,762","4,255","1,786","559","47","3","41,016","41,016","4,112","4,993","4,947","5,716","7,713","6,000","4,287","2,035","1,021","181","11"
"경기도 화성시 우정읍(4159025600)","17,466","17,466","882","1,430","1,786","1,597","2,744","3,503","2,929","1,610","868","114","3","9,550","9,550","473","741","1,076","977","1,634","2,009","1,540","765","305","30","0","7,916","7,916","409","689","710","620","1,110","1,494","1,389","845","563","84","3"
"경기도 화성시 향남읍(4159025900)","87,492","87,492","10,465","10,286","10,561","15,692","17,703","11,236","6,930","2,971","1,465","177","6","46,907","46,907","5,426","5,274","5,830","8,835","9,882","6,258","3,522","1,333","506","37","4","40,585","40,585","5,039","5,012","4,731","6,857","7,821","4,978","3,408","1,638","959","140","2"
"경기도 화성시 남양읍(4159026200)","42,516","42,516","4,055","3,632","5,798","7,229","6,980","6,587","4,970","2,118","968","173","6","23,234","23,234","2,098","1,870","3,439","4,228","3,968","3,603","2,590","1,040","364","34","0","19,282","19,282","1,957","1,762","2,359","3,001","3,012","2,984","2,380","1,078","604","139","6"
"경기도 화성시 매송면(4159031000)","7,061","7,061","254","467","793","626","914","1,472","1,375","730","383","47","0","3,748","3,748","131","253","454","363","523","822","722","329","140","11","0","3,313","3,313","123","214","339","263","391","650","653","401","243","36","0"
"경기도 화성시 비봉면(4159032000)","5,823","5,823","217","319","590","514","677","1,175","1,214","640","395","80","2","3,304","3,304","121","172","360","319","431","698","712","321","154","15","1","2,519","2,519","96","147","230","195","246","477","502","319","241","65","1"
"경기도 화성시 마도면(4159033000)","6,998","6,998","250","390","755","783","999","1,435","1,267","710","353","52","4","4,212","4,212","142","214","503","534","693","892","724","367","134","9","0","2,786","2,786","108","176","252","249","306","543","543","343","219","43","4"
"경기도 화성시 송산면(4159034000)","10,931","10,931","442","776","999","904","1,402","2,093","2,205","1,228","741","134","7","5,907","5,907","224","419","587","556","808","1,206","1,198","586","292","31","0","5,024","5,024","218","357","412","348","594","887","1,007","642","449","103","7"
"경기도 화성시 서신면(4159035000)","7,121","7,121","172","285","535","515","800","1,573","1,760","847","550","82","2","3,928","3,928","86","154","344","312","491","917","960","429","217","18","0","3,193","3,193","86","131","191","203","309","656","800","418","333","64","2"
