"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"경상북도  (4700000000)","2,651,054","2,651,054","196,465","231,034","288,414","300,333","388,395","463,014","393,035","239,231","132,258","17,921","954","1,334,981","1,334,981","101,297","121,827","162,635","159,943","202,841","239,068","194,473","105,727","43,262","3,703","205","1,316,073","1,316,073","95,168","109,207","125,779","140,390","185,554","223,946","198,562","133,504","88,996","14,218","749"
"경상북도 포항시 (4711000000)","505,209","505,209","41,207","47,596","57,375","61,240","78,041","91,371","75,301","35,998","14,900","2,077","103","255,341","255,341","21,354","25,080","32,755","32,208","39,179","45,816","36,995","16,743","4,805","378","28","249,868","249,868","19,853","22,516","24,620","29,032","38,862","45,555","38,306","19,255","10,095","1,699","75"
"경상북도 포항시 남구 (4711100000)","232,620","232,620","18,299","21,621","26,792","28,040","36,087","42,209","35,366","16,769","6,518","868","51","119,825","119,825","9,483","11,417","15,665","15,068","18,618","21,858","17,524","7,952","2,083","141","16","112,795","112,795","8,816","10,204","11,127","12,972","17,469","20,351","17,842","8,817","4,435","727","35"
"경상북도 포항시 북구 (4711300000)","272,589","272,589","22,908","25,975","30,583","33,200","41,954","49,162","39,935","19,229","8,382","1,209","52","135,516","135,516","11,871","13,663","17,090","17,140","20,561","23,958","19,471","8,791","2,722","237","12","137,073","137,073","11,037","12,312","13,493","16,060","21,393","25,204","20,464","10,438","5,660","972","40"
"경상북도 경주시 (4713000000)","254,225","254,225","16,697","21,499","27,380","26,099","37,466","46,902","39,596","24,110","12,732","1,653","91","127,374","127,374","8,537","11,254","15,515","13,864","19,605","24,207","19,435","10,624","3,982","329","22","126,851","126,851","8,160","10,245","11,865","12,235","17,861","22,695","20,161","13,486","8,750","1,324","69"
"경상북도 김천시 (4715000000)","140,418","140,418","10,750","11,991","14,853","15,609","19,493","24,028","21,175","13,403","7,953","1,114","49","70,365","70,365","5,554","6,397","8,358","8,253","10,279","12,522","10,360","5,783","2,619","230","10","70,053","70,053","5,196","5,594","6,495","7,356","9,214","11,506","10,815","7,620","5,334","884","39"
"경상북도 안동시 (4717000000)","159,035","159,035","10,992","13,940","16,704","15,774","22,554","26,750","24,686","16,716","9,447","1,408","64","78,720","78,720","5,794","7,314","9,133","8,145","11,747","13,631","11,955","7,436","3,228","322","15","80,315","80,315","5,198","6,626","7,571","7,629","10,807","13,119","12,731","9,280","6,219","1,086","49"
"경상북도 구미시 (4719000000)","418,205","418,205","42,862","46,026","57,454","67,217","73,596","69,302","37,038","15,669","7,861","1,133","47","214,528","214,528","22,140","24,097","31,598","35,709","37,133","35,445","18,922","6,846","2,419","213","6","203,677","203,677","20,722","21,929","25,856","31,508","36,463","33,857","18,116","8,823","5,442","920","41"
"경상북도 영주시 (4721000000)","104,418","104,418","6,438","9,176","9,924","8,883","14,189","18,328","17,833","11,919","6,707","964","57","51,767","51,767","3,328","4,807","5,808","4,753","7,349","9,303","8,559","5,298","2,342","206","14","52,651","52,651","3,110","4,369","4,116","4,130","6,840","9,025","9,274","6,621","4,365","758","43"
"경상북도 영천시 (4723000000)","101,828","101,828","5,841","6,800","10,416","9,579","12,938","18,356","17,982","12,298","6,828","748","42","51,771","51,771","2,968","3,657","6,189","5,257","7,086","9,746","8,968","5,452","2,247","188","13","50,057","50,057","2,873","3,143","4,227","4,322","5,852","8,610","9,014","6,846","4,581","560","29"
"경상북도 상주시 (4725000000)","98,644","98,644","5,371","7,851","8,498","7,782","11,860","17,231","17,797","12,713","8,255","1,225","61","48,383","48,383","2,778","4,170","4,905","4,210","6,310","9,040","8,658","5,437","2,627","238","10","50,261","50,261","2,593","3,681","3,593","3,572","5,550","8,191","9,139","7,276","5,628","987","51"
"경상북도 문경시 (4728000000)","71,382","71,382","4,093","5,874","6,105","5,968","8,864","12,127","12,960","9,244","5,313","776","58","34,989","34,989","2,137","3,178","3,429","3,201","4,753","6,236","6,235","3,986","1,663","156","15","36,393","36,393","1,956","2,696","2,676","2,767","4,111","5,891","6,725","5,258","3,650","620","43"
"경상북도 경산시 (4729000000)","263,375","263,375","21,309","23,181","35,920","34,066","41,726","44,682","33,464","18,966","8,982","1,011","68","132,633","132,633","10,866","12,105","19,722","18,223","21,310","22,492","16,323","8,280","3,080","220","12","130,742","130,742","10,443","11,076","16,198","15,843","20,416","22,190","17,141","10,686","5,902","791","56"
"경상북도 군위군 (4772000000)","23,534","23,534","724","1,006","1,597","1,419","2,257","4,411","5,171","4,046","2,579","310","14","12,018","12,018","391","548","973","795","1,340","2,478","2,692","1,852","885","63","1","11,516","11,516","333","458","624","624","917","1,933","2,479","2,194","1,694","247","13"
"경상북도 의성군 (4773000000)","52,236","52,236","1,996","2,413","3,285","3,402","4,810","8,967","11,450","9,056","6,038","776","43","25,606","25,606","1,047","1,267","1,915","1,886","2,821","4,855","5,710","3,934","1,990","173","8","26,630","26,630","949","1,146","1,370","1,516","1,989","4,112","5,740","5,122","4,048","603","35"
"경상북도 청송군 (4775000000)","25,291","25,291","1,014","1,264","1,810","1,772","2,468","4,829","5,342","4,039","2,425","307","21","12,636","12,636","528","678","1,080","1,047","1,415","2,526","2,674","1,759","860","64","5","12,655","12,655","486","586","730","725","1,053","2,303","2,668","2,280","1,565","243","16"
"경상북도 영양군 (4776000000)","16,844","16,844","773","988","1,165","1,078","1,806","3,028","3,326","2,722","1,702","230","26","8,317","8,317","401","512","668","583","1,073","1,639","1,646","1,177","557","55","6","8,527","8,527","372","476","497","495","733","1,389","1,680","1,545","1,145","175","20"
"경상북도 영덕군 (4777000000)","36,845","36,845","1,767","2,150","2,569","2,594","4,025","6,335","7,200","6,014","3,685","481","25","17,498","17,498","880","1,115","1,493","1,341","2,254","3,329","3,422","2,397","1,164","96","7","19,347","19,347","887","1,035","1,076","1,253","1,771","3,006","3,778","3,617","2,521","385","18"
"경상북도 청도군 (4782000000)","42,684","42,684","1,583","2,370","2,942","2,969","4,581","7,545","9,374","6,525","4,208","568","19","20,937","20,937","811","1,205","1,750","1,585","2,560","3,948","4,699","2,953","1,306","119","1","21,747","21,747","772","1,165","1,192","1,384","2,021","3,597","4,675","3,572","2,902","449","18"
"경상북도 고령군 (4783000000)","31,910","31,910","1,490","2,132","2,672","2,450","3,997","6,056","6,065","4,100","2,630","311","7","16,308","16,308","758","1,144","1,518","1,351","2,250","3,370","3,165","1,804","871","73","4","15,602","15,602","732","988","1,154","1,099","1,747","2,686","2,900","2,296","1,759","238","3"
"경상북도 성주군 (4784000000)","43,627","43,627","1,970","2,414","3,681","3,416","4,869","8,722","8,935","5,726","3,419","450","25","22,565","22,565","995","1,370","2,151","1,869","2,933","4,770","4,635","2,617","1,112","108","5","21,062","21,062","975","1,044","1,530","1,547","1,936","3,952","4,300","3,109","2,307","342","20"
"경상북도 칠곡군 (4785000000)","115,780","115,780","10,055","11,684","12,498","15,945","20,701","19,361","13,051","7,547","4,292","604","42","60,414","60,414","5,178","6,188","6,991","8,757","11,206","10,548","6,768","3,223","1,411","137","7","55,366","55,366","4,877","5,496","5,507","7,188","9,495","8,813","6,283","4,324","2,881","467","35"
"경상북도 예천군 (4790000000)","55,572","55,572","4,677","4,406","4,116","5,670","7,083","8,113","9,071","6,901","4,866","634","35","27,302","27,302","2,358","2,364","2,316","2,831","3,903","4,236","4,453","3,072","1,646","119","4","28,270","28,270","2,319","2,042","1,800","2,839","3,180","3,877","4,618","3,829","3,220","515","31"
"경상북도 봉화군 (4792000000)","31,889","31,889","1,479","1,916","2,120","2,063","3,341","5,937","6,587","4,783","3,164","472","27","16,050","16,050","774","1,032","1,224","1,123","1,967","3,162","3,418","2,133","1,103","109","5","15,839","15,839","705","884","896","940","1,374","2,775","3,169","2,650","2,061","363","22"
"경상북도 울진군 (4793000000)","48,834","48,834","2,949","3,874","4,489","4,418","6,395","8,727","7,873","5,721","3,773","596","19","24,410","24,410","1,495","2,107","2,642","2,408","3,536","4,683","3,846","2,456","1,147","88","2","24,424","24,424","1,454","1,767","1,847","2,010","2,859","4,044","4,027","3,265","2,626","508","17"
"경상북도 울릉군 (4794000000)","9,269","9,269","428","483","841","920","1,335","1,906","1,758","1,015","499","73","11","5,049","5,049","225","238","502","544","832","1,086","935","465","198","19","5","4,220","4,220","203","245","339","376","503","820","823","550","301","54","6"
