"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"대구광역시 북구 (2723000000)","436,863","436,863","34,879","44,590","60,528","54,369","73,344","77,259","51,162","27,661","11,687","1,300","84","217,681","217,681","17,860","23,203","32,972","28,243","35,985","38,410","24,887","11,792","4,048","264","17","219,182","219,182","17,019","21,387","27,556","26,126","37,359","38,849","26,275","15,869","7,639","1,036","67"
"대구광역시 북구 고성동(2723051000)","4,153","4,153","155","244","498","403","514","795","765","519","220","35","5","2,043","2,043","83","126","268","224","299","415","329","222","69","6","2","2,110","2,110","72","118","230","179","215","380","436","297","151","29","3"
"대구광역시 북구 칠성동(2723052600)","23,645","23,645","2,502","2,111","2,715","3,792","4,075","3,349","2,604","1,603","778","106","10","11,440","11,440","1,248","1,061","1,344","1,872","2,056","1,622","1,255","667","286","28","1","12,205","12,205","1,254","1,050","1,371","1,920","2,019","1,727","1,349","936","492","78","9"
"대구광역시 북구 침산1동(2723055000)","4,311","4,311","185","238","493","457","502","958","868","431","149","29","1","2,298","2,298","95","140","289","260","295","499","463","200","49","7","1","2,013","2,013","90","98","204","197","207","459","405","231","100","22","0"
"대구광역시 북구 침산2동(2723056000)","19,682","19,682","2,393","2,283","2,154","3,001","3,724","2,785","1,848","1,024","412","56","2","9,522","9,522","1,197","1,176","1,104","1,401","1,799","1,380","847","442","157","19","0","10,160","10,160","1,196","1,107","1,050","1,600","1,925","1,405","1,001","582","255","37","2"
"대구광역시 북구 침산3동(2723057000)","20,809","20,809","1,867","2,393","2,449","2,529","3,601","3,510","2,342","1,436","623","55","4","10,076","10,076","962","1,196","1,311","1,234","1,693","1,740","1,106","611","214","9","0","10,733","10,733","905","1,197","1,138","1,295","1,908","1,770","1,236","825","409","46","4"
"대구광역시 북구 산격1동(2723061000)","9,764","9,764","276","522","1,109","776","1,205","1,975","2,003","1,281","569","43","5","4,842","4,842","139","279","648","462","668","1,003","941","494","198","8","2","4,922","4,922","137","243","461","314","537","972","1,062","787","371","35","3"
"대구광역시 북구 산격2동(2723062000)","11,453","11,453","635","992","1,744","1,198","1,589","2,361","1,651","886","352","45","0","5,667","5,667","323","522","993","646","741","1,137","786","387","119","13","0","5,786","5,786","312","470","751","552","848","1,224","865","499","233","32","0"
"대구광역시 북구 산격3동(2723063000)","9,035","9,035","317","511","2,324","1,112","1,134","1,318","1,204","754","326","31","4","4,647","4,647","160","265","1,265","663","648","648","556","314","120","8","0","4,388","4,388","157","246","1,059","449","486","670","648","440","206","23","4"
"대구광역시 북구 산격4동(2723063100)","8,761","8,761","330","514","1,273","1,045","1,088","1,644","1,554","908","366","39","0","4,569","4,569","175","287","746","628","604","843","715","417","147","7","0","4,192","4,192","155","227","527","417","484","801","839","491","219","32","0"
