"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"서울특별시 강북구 (1130500000)","309,996","309,996","16,272","22,444","43,070","39,248","47,373","52,910","45,556","30,035","11,337","1,506","245","151,117","151,117","8,416","11,564","21,104","20,653","24,235","25,872","21,243","13,038","4,512","419","61","158,879","158,879","7,856","10,880","21,966","18,595","23,138","27,038","24,313","16,997","6,825","1,087","184"
"서울특별시 강북구 삼양동(1130553400)","24,750","24,750","1,349","2,013","3,191","3,045","3,741","4,420","3,763","2,231","835","132","30","12,338","12,338","706","1,045","1,665","1,612","1,903","2,238","1,765","1,019","337","38","10","12,412","12,412","643","968","1,526","1,433","1,838","2,182","1,998","1,212","498","94","20"
"서울특별시 강북구 미아동(1130553500)","22,275","22,275","829","1,362","3,844","2,949","3,105","3,860","3,310","2,093","811","102","10","10,735","10,735","436","723","1,676","1,561","1,617","1,863","1,597","908","324","29","1","11,540","11,540","393","639","2,168","1,388","1,488","1,997","1,713","1,185","487","73","9"
"서울특별시 강북구 송중동(1130554500)","30,502","30,502","1,581","2,111","4,265","4,175","4,697","5,209","4,521","2,816","980","117","30","14,670","14,670","813","1,027","2,074","2,115","2,400","2,454","2,084","1,251","407","33","12","15,832","15,832","768","1,084","2,191","2,060","2,297","2,755","2,437","1,565","573","84","18"
"서울특별시 강북구 송천동(1130555500)","27,721","27,721","1,133","1,694","3,726","3,327","4,020","5,095","4,604","2,873","1,086","139","24","13,800","13,800","580","841","1,915","1,801","2,110","2,573","2,247","1,252","434","42","5","13,921","13,921","553","853","1,811","1,526","1,910","2,522","2,357","1,621","652","97","19"
"서울특별시 강북구 삼각산동(1130557500)","32,205","32,205","3,078","4,041","3,403","3,905","6,582","4,955","3,328","2,006","780","102","25","15,477","15,477","1,607","2,065","1,671","1,828","3,184","2,453","1,535","842","264","21","7","16,728","16,728","1,471","1,976","1,732","2,077","3,398","2,502","1,793","1,164","516","81","18"
"서울특별시 강북구 번1동(1130559500)","19,164","19,164","742","1,114","3,333","2,848","2,935","3,139","2,587","1,761","610","87","8","9,592","9,592","388","592","1,605","1,532","1,545","1,632","1,223","794","254","26","1","9,572","9,572","354","522","1,728","1,316","1,390","1,507","1,364","967","356","61","7"
"서울특별시 강북구 번2동(1130560300)","16,593","16,593","723","1,136","2,176","1,852","2,492","2,834","2,633","1,996","670","76","5","8,059","8,059","388","604","1,131","1,041","1,252","1,385","1,193","806","242","14","3","8,534","8,534","335","532","1,045","811","1,240","1,449","1,440","1,190","428","62","2"
"서울특별시 강북구 번3동(1130560800)","17,695","17,695","993","1,388","1,959","1,790","2,721","2,808","2,678","2,517","741","91","9","8,339","8,339","510","709","990","920","1,396","1,343","1,188","976","281","25","1","9,356","9,356","483","679","969","870","1,325","1,465","1,490","1,541","460","66","8"
"서울특별시 강북구 수유1동(1130561500)","21,335","21,335","1,083","1,381","3,078","2,806","3,054","3,673","3,284","2,007","821","112","36","10,549","10,549","551","704","1,544","1,512","1,648","1,771","1,534","911","338","32","4","10,786","10,786","532","677","1,534","1,294","1,406","1,902","1,750","1,096","483","80","32"
"서울특별시 강북구 수유2동(1130562500)","21,504","21,504","1,088","1,453","3,033","2,563","3,074","3,804","3,266","2,153","943","123","4","10,296","10,296","556","779","1,442","1,368","1,529","1,790","1,517","907","372","35","1","11,208","11,208","532","674","1,591","1,195","1,545","2,014","1,749","1,246","571","88","3"
"서울특별시 강북구 수유3동(1130563500)","23,591","23,591","878","1,150","4,267","3,454","3,335","4,037","3,363","2,180","816","97","14","11,709","11,709","430","628","2,070","1,888","1,766","2,028","1,550","978","334","35","2","11,882","11,882","448","522","2,197","1,566","1,569","2,009","1,813","1,202","482","62","12"
"서울특별시 강북구 우이동(1130564500)","21,042","21,042","1,139","1,438","2,666","2,618","3,065","3,595","3,249","2,179","921","140","32","10,242","10,242","611","763","1,258","1,399","1,557","1,729","1,515","953","404","45","8","10,800","10,800","528","675","1,408","1,219","1,508","1,866","1,734","1,226","517","95","24"
"서울특별시 강북구 인수동(1130566000)","31,619","31,619","1,656","2,163","4,129","3,916","4,552","5,481","4,970","3,223","1,323","188","18","15,311","15,311","840","1,084","2,063","2,076","2,328","2,613","2,295","1,441","521","44","6","16,308","16,308","816","1,079","2,066","1,840","2,224","2,868","2,675","1,782","802","144","12"
