"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"대구광역시 중구 (2711000000)","74,125","74,125","4,816","4,920","11,415","10,378","10,384","10,943","10,192","7,087","3,441","477","72","35,580","35,580","2,476","2,505","5,451","5,370","5,252","5,436","4,707","2,994","1,256","120","13","38,545","38,545","2,340","2,415","5,964","5,008","5,132","5,507","5,485","4,093","2,185","357","59"
"대구광역시 중구 동인동(2711051700)","8,198","8,198","293","472","1,414","1,129","1,037","1,253","1,215","885","430","63","7","4,076","4,076","127","238","691","617","569","681","592","376","168","16","1","4,122","4,122","166","234","723","512","468","572","623","509","262","47","6"
"대구광역시 중구 삼덕동(2711054500)","6,642","6,642","405","388","1,827","1,241","890","711","624","347","182","26","1","3,146","3,146","207","188","801","664","458","344","259","152","65","8","0","3,496","3,496","198","200","1,026","577","432","367","365","195","117","18","1"
"대구광역시 중구 성내1동(2711056500)","4,948","4,948","151","217","1,463","763","528","594","589","411","187","43","2","2,372","2,372","80","112","621","425","272","322","297","168","65","9","1","2,576","2,576","71","105","842","338","256","272","292","243","122","34","1"
"대구광역시 중구 성내2동(2711057500)","4,432","4,432","117","183","783","546","478","700","774","552","241","44","14","2,238","2,238","59","88","370","344","257","381","390","240","95","11","3","2,194","2,194","58","95","413","202","221","319","384","312","146","33","11"
"대구광역시 중구 성내3동(2711058500)","4,892","4,892","580","209","536","966","708","664","649","388","172","19","1","2,453","2,453","284","105","278","483","391","322","336","191","61","2","0","2,439","2,439","296","104","258","483","317","342","313","197","111","17","1"
"대구광역시 중구 대신동(2711059500)","8,010","8,010","864","543","798","1,279","1,205","1,201","1,114","653","300","42","11","3,901","3,901","427","303","417","626","626","569","534","272","117","9","1","4,109","4,109","437","240","381","653","579","632","580","381","183","33","10"
"대구광역시 중구 남산1동(2711064000)","4,959","4,959","248","282","876","631","650","772","719","508","248","24","1","2,376","2,376","132","137","419","324","332","395","336","218","77","5","1","2,583","2,583","116","145","457","307","318","377","383","290","171","19","0"
"대구광역시 중구 남산2동(2711065000)","4,292","4,292","263","266","611","629","597","662","548","442","222","36","16","2,046","2,046","130","131","289","310","302","342","252","196","84","7","3","2,246","2,246","133","135","322","319","295","320","296","246","138","29","13"
"대구광역시 중구 남산3동(2711066000)","6,831","6,831","532","541","696","876","1,120","1,033","963","701","324","41","4","3,146","3,146","303","265","330","430","536","492","407","268","105","10","0","3,685","3,685","229","276","366","446","584","541","556","433","219","31","4"
"대구광역시 중구 남산4동(2711067000)","11,642","11,642","824","1,057","1,252","1,295","1,819","1,799","1,734","1,184","595","72","11","5,430","5,430","443","564","644","632","873","825","734","495","202","16","2","6,212","6,212","381","493","608","663","946","974","1,000","689","393","56","9"
"대구광역시 중구 대봉1동(2711068000)","7,251","7,251","476","628","940","841","1,055","1,219","917","700","418","53","4","3,394","3,394","250","296","468","413","499","587","408","279","171","22","1","3,857","3,857","226","332","472","428","556","632","509","421","247","31","3"
"대구광역시 중구 대봉2동(2711069000)","2,028","2,028","63","134","219","182","297","335","346","316","122","14","0","1,002","1,002","34","78","123","102","137","176","162","139","46","5","0","1,026","1,026","29","56","96","80","160","159","184","177","76","9","0"
