"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"경기도 수원시 (4111000000)","1,184,754","1,184,754","92,503","115,927","185,586","177,144","199,734","196,759","129,805","56,714","26,382","3,988","212","596,543","596,543","47,623","59,899","97,560","92,775","100,550","98,212","64,227","25,421","9,338","892","46","588,211","588,211","44,880","56,028","88,026","84,369","99,184","98,547","65,578","31,293","17,044","3,096","166"
"경기도 수원시 장안구 (4111100000)","272,625","272,625","17,527","27,932","43,624","32,563","44,152","48,879","33,038","15,710","7,871","1,265","64","137,328","137,328","8,986","14,535","23,910","17,166","21,862","24,426","16,320","6,924","2,877","308","14","135,297","135,297","8,541","13,397","19,714","15,397","22,290","24,453","16,718","8,786","4,994","957","50"
"경기도 수원시 장안구 파장동(4111156000)","23,421","23,421","1,253","1,799","3,372","2,951","3,577","4,352","3,528","1,668","796","116","9","11,851","11,851","650","930","1,850","1,590","1,843","2,199","1,753","727","280","27","2","11,570","11,570","603","869","1,522","1,361","1,734","2,153","1,775","941","516","89","7"
"경기도 수원시 장안구 율천동(4111156600)","42,760","42,760","2,914","4,145","10,262","5,690","6,264","6,682","4,065","1,682","905","145","6","22,664","22,664","1,478","2,193","6,342","3,059","3,129","3,320","2,065","734","302","42","0","20,096","20,096","1,436","1,952","3,920","2,631","3,135","3,362","2,000","948","603","103","6"
"경기도 수원시 장안구 정자1동(4111157100)","29,102","29,102","2,318","3,382","3,976","3,345","5,195","5,301","3,235","1,471","750","125","4","14,308","14,308","1,188","1,812","2,119","1,659","2,457","2,601","1,541","636","270","24","1","14,794","14,794","1,130","1,570","1,857","1,686","2,738","2,700","1,694","835","480","101","3"
"경기도 수원시 장안구 정자2동(4111157200)","33,125","33,125","2,527","3,434","4,669","4,308","5,610","5,724","3,739","2,005","966","138","5","16,251","16,251","1,263","1,734","2,379","2,226","2,741","2,866","1,783","850","378","30","1","16,874","16,874","1,264","1,700","2,290","2,082","2,869","2,858","1,956","1,155","588","108","4"
"경기도 수원시 장안구 정자3동(4111157300)","41,758","41,758","3,303","6,685","6,178","4,287","8,556","7,517","3,080","1,323","721","107","1","20,840","20,840","1,741","3,445","3,202","2,119","3,969","3,902","1,635","550","257","20","0","20,918","20,918","1,562","3,240","2,976","2,168","4,587","3,615","1,445","773","464","87","1"
"경기도 수원시 장안구 영화동(4111158000)","20,000","20,000","799","1,156","2,624","2,416","2,832","3,868","3,680","1,787","729","102","7","10,224","10,224","412","593","1,362","1,382","1,545","1,988","1,790","832","301","17","2","9,776","9,776","387","563","1,262","1,034","1,287","1,880","1,890","955","428","85","5"
"경기도 수원시 장안구 송죽동(4111159100)","19,480","19,480","1,070","1,696","2,910","2,582","3,004","3,610","2,734","1,226","554","88","6","9,669","9,669","538","910","1,473","1,358","1,533","1,751","1,332","552","198","21","3","9,811","9,811","532","786","1,437","1,224","1,471","1,859","1,402","674","356","67","3"
"경기도 수원시 장안구 조원1동(4111159700)","28,223","28,223","1,381","2,650","4,232","3,198","4,251","5,361","4,005","1,981","989","173","2","14,241","14,241","714","1,403","2,241","1,763","2,183","2,656","1,986","895","346","54","0","13,982","13,982","667","1,247","1,991","1,435","2,068","2,705","2,019","1,086","643","119","2"
