"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"전라남도 화순군 (4679000000)","62,153","62,153","3,338","5,558","6,671","4,587","8,021","11,223","9,838","7,345","4,880","660","32","30,733","30,733","1,704","2,877","3,643","2,316","4,135","6,126","5,195","3,100","1,479","155","3","31,420","31,420","1,634","2,681","3,028","2,271","3,886","5,097","4,643","4,245","3,401","505","29"
"전라남도 화순군 화순읍(4679025000)","38,872","38,872","2,757","4,533","5,092","3,399","6,105","7,024","4,772","3,214","1,743","218","15","19,103","19,103","1,416","2,345","2,731","1,658","2,948","3,656","2,370","1,343","584","51","1","19,769","19,769","1,341","2,188","2,361","1,741","3,157","3,368","2,402","1,871","1,159","167","14"
"전라남도 화순군 한천면(4679031000)","923","923","18","39","62","40","101","159","200","178","113","12","1","471","471","6","22","37","24","64","101","99","82","36","0","0","452","452","12","17","25","16","37","58","101","96","77","12","1"
"전라남도 화순군 한천면영외출장소(4679031500)","427","427","9","17","9","19","34","71","93","106","63","6","0","201","201","2","12","5","11","20","46","42","44","18","1","0","226","226","7","5","4","8","14","25","51","62","45","5","0"
"전라남도 화순군 춘양면(4679032000)","1,793","1,793","30","62","117","81","120","312","388","340","299","44","0","918","918","17","35","64","48","80","195","237","149","82","11","0","875","875","13","27","53","33","40","117","151","191","217","33","0"
"전라남도 화순군 청풍면(4679033000)","1,059","1,059","31","22","56","41","60","196","219","193","217","23","1","520","520","16","10","32","21","46","118","136","77","57","7","0","539","539","15","12","24","20","14","78","83","116","160","16","1"
"전라남도 화순군 이양면(4679034000)","1,775","1,775","35","48","100","77","133","306","391","340","293","49","3","869","869","20","21","57","43","82","192","218","149","76","9","2","906","906","15","27","43","34","51","114","173","191","217","40","1"
"전라남도 화순군 능주면(4679035000)","3,278","3,278","119","268","270","218","334","535","689","489","312","44","0","1,611","1,611","58","123","164","117","187","290","365","203","96","8","0","1,667","1,667","61","145","106","101","147","245","324","286","216","36","0"
"전라남도 화순군 도곡면(4679036000)","2,882","2,882","82","123","217","185","270","541","642","420","346","55","1","1,442","1,442","32","71","124","114","163","307","346","190","82","13","0","1,440","1,440","50","52","93","71","107","234","296","230","264","42","1"
"전라남도 화순군 도암면(4679037000)","1,424","1,424","26","58","75","48","98","252","327","288","227","24","1","732","732","14","32","46","29","64","156","185","116","82","8","0","692","692","12","26","29","19","34","96","142","172","145","16","1"
"전라남도 화순군 이서면(4679038000)","986","986","19","35","72","45","72","206","211","179","130","15","2","509","509","11","16","47","23","45","117","121","82","41","6","0","477","477","8","19","25","22","27","89","90","97","89","9","2"
"전라남도 화순군 백아면(4679039500)","1,593","1,593","35","64","76","63","105","289","365","346","217","32","1","798","798","21","32","51","34","74","178","204","137","60","7","0","795","795","14","32","25","29","31","111","161","209","157","25","1"
"전라남도 화순군 동복면(4679040000)","1,614","1,614","33","60","109","60","113","296","331","330","239","42","1","760","760","16","27","64","37","62","166","192","125","66","5","0","854","854","17","33","45","23","51","130","139","205","173","37","1"
"전라남도 화순군 사평면(4679041500)","2,139","2,139","48","61","141","114","167","385","482","396","292","50","3","1,084","1,084","29","36","75","62","113","229","270","163","91","16","0","1,055","1,055","19","25","66","52","54","156","212","233","201","34","3"
"전라남도 화순군 동면(4679042000)","3,388","3,388","96","168","275","197","309","651","728","526","389","46","3","1,715","1,715","46","95","146","95","187","375","410","240","108","13","0","1,673","1,673","50","73","129","102","122","276","318","286","281","33","3"
