"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"대전광역시 중구 (3014000000)","236,825","236,825","15,483","22,176","31,106","26,476","37,232","39,925","33,355","20,581","9,128","1,279","84","116,865","116,865","7,908","11,427","15,946","13,602","18,894","20,200","15,883","9,227","3,449","308","21","119,960","119,960","7,575","10,749","15,160","12,874","18,338","19,725","17,472","11,354","5,679","971","63"
"대전광역시 중구 은행선화동(3014053500)","16,324","16,324","925","1,016","2,834","2,443","2,533","2,700","2,184","1,131","471","79","8","8,461","8,461","449","514","1,354","1,326","1,439","1,523","1,132","532","166","22","4","7,863","7,863","476","502","1,480","1,117","1,094","1,177","1,052","599","305","57","4"
"대전광역시 중구 목동(3014055000)","14,757","14,757","1,528","2,454","1,639","1,579","3,268","2,085","1,162","695","303","39","5","7,061","7,061","765","1,207","827","691","1,533","1,114","508","289","119","7","1","7,696","7,696","763","1,247","812","888","1,735","971","654","406","184","32","4"
"대전광역시 중구 중촌동(3014056000)","13,569","13,569","762","1,259","1,656","1,382","2,177","2,433","2,048","1,204","565","77","6","6,582","6,582","378","670","882","729","1,092","1,194","921","506","188","21","1","6,987","6,987","384","589","774","653","1,085","1,239","1,127","698","377","56","5"
"대전광역시 중구 대흥동(3014057500)","14,162","14,162","980","1,121","2,425","1,980","2,174","2,044","1,810","1,068","464","89","7","6,983","6,983","526","613","1,107","983","1,162","1,056","870","459","182","23","2","7,179","7,179","454","508","1,318","997","1,012","988","940","609","282","66","5"
"대전광역시 중구 문창동(3014060500)","4,815","4,815","179","310","507","482","615","865","864","648","304","38","3","2,517","2,517","102","173","273","275","359","513","426","280","107","8","1","2,298","2,298","77","137","234","207","256","352","438","368","197","30","2"
"대전광역시 중구 석교동(3014062000)","16,010","16,010","731","1,166","1,859","1,649","2,115","2,883","2,947","1,876","688","89","7","8,040","8,040","372","592","1,006","946","1,123","1,434","1,425","861","261","20","0","7,970","7,970","359","574","853","703","992","1,449","1,522","1,015","427","69","7"
"대전광역시 중구 대사동(3014063000)","5,517","5,517","170","267","995","597","626","948","896","646","322","43","7","2,721","2,721","106","150","451","346","345","491","408","277","134","10","3","2,796","2,796","64","117","544","251","281","457","488","369","188","33","4"
"대전광역시 중구 부사동(3014064000)","6,825","6,825","303","473","768","661","934","1,281","1,200","767","364","70","4","3,429","3,429","168","248","402","373","504","649","567","354","146","16","2","3,396","3,396","135","225","366","288","430","632","633","413","218","54","2"
"대전광역시 중구 용두동(3014065500)","9,739","9,739","529","750","1,817","1,264","1,434","1,490","1,156","839","399","54","7","4,663","4,663","257","332","833","668","736","774","550","355","143","11","4","5,076","5,076","272","418","984","596","698","716","606","484","256","43","3"
"대전광역시 중구 오류동(3014067000)","10,492","10,492","658","783","1,512","1,297","1,497","1,735","1,407","970","546","85","2","4,941","4,941","321","387","762","637","713","835","652","416","200","18","0","5,551","5,551","337","396","750","660","784","900","755","554","346","67","2"
"대전광역시 중구 태평1동(3014068000)","13,662","13,662","1,218","1,645","1,525","1,590","2,488","2,210","1,513","1,007","422","44","0","6,637","6,637","652","813","784","764","1,191","1,117","720","439","148","9","0","7,025","7,025","566","832","741","826","1,297","1,093","793","568","274","35","0"
