"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경기도 연천군 (4180000000)","42,797","42,797","2,568","3,050","5,156","4,097","4,756","6,938","7,965","4,867","2,961","413","26","22,412","22,412","1,297","1,614","3,282","2,329","2,603","3,755","4,136","2,211","1,069","108","8","20,385","20,385","1,271","1,436","1,874","1,768","2,153","3,183","3,829","2,656","1,892","305","18"
"경기도 연천군 연천읍(4180025000)","7,690","7,690","676","398","1,194","1,009","763","1,020","1,171","839","529","86","5","4,163","4,163","330","229","824","596","434","581","601","355","187","25","1","3,527","3,527","346","169","370","413","329","439","570","484","342","61","4"
"경기도 연천군 전곡읍(4180025300)","19,169","19,169","1,462","1,924","2,352","2,119","2,606","3,172","2,943","1,519","906","159","7","9,751","9,751","744","978","1,346","1,142","1,331","1,656","1,507","703","299","42","3","9,418","9,418","718","946","1,006","977","1,275","1,516","1,436","816","607","117","4"
"경기도 연천군 군남면(4180031000)","3,119","3,119","81","156","320","175","265","558","725","479","327","30","3","1,657","1,657","42","85","216","109","159","313","391","220","112","9","1","1,462","1,462","39","71","104","66","106","245","334","259","215","21","2"
"경기도 연천군 청산면(4180032000)","3,882","3,882","120","181","467","254","384","677","900","535","322","39","3","2,070","2,070","54","105","336","160","228","374","458","230","114","11","0","1,812","1,812","66","76","131","94","156","303","442","305","208","28","3"
"경기도 연천군 백학면(4180033000)","2,576","2,576","79","138","216","159","231","486","592","411","246","17","1","1,378","1,378","40","82","134","97","129","271","316","195","109","5","0","1,198","1,198","39","56","82","62","102","215","276","216","137","12","1"
"경기도 연천군 미산면(4180034000)","1,748","1,748","43","64","127","125","131","317","506","242","163","27","3","937","937","24","37","77","73","84","169","287","106","71","8","1","811","811","19","27","50","52","47","148","219","136","92","19","2"
"경기도 연천군 왕징면(4180035000)","994","994","22","45","67","60","77","144","249","204","115","10","1","535","535","15","29","41","36","51","82","127","100","52","1","1","459","459","7","16","26","24","26","62","122","104","63","9","0"
"경기도 연천군 신서면(4180036000)","2,703","2,703","60","99","316","141","223","402","671","489","266","33","3","1,436","1,436","31","46","236","87","140","226","341","231","90","7","1","1,267","1,267","29","53","80","54","83","176","330","258","176","26","2"
"경기도 연천군 중면(4180037000)","191","191","4","9","44","13","15","26","41","23","14","2","0","115","115","2","6","37","8","8","13","24","12","5","0","0","76","76","2","3","7","5","7","13","17","11","9","2","0"
"경기도 연천군 장남면(4180038000)","725","725","21","36","53","42","61","136","167","126","73","10","0","370","370","15","17","35","21","39","70","84","59","30","0","0","355","355","6","19","18","21","22","66","83","67","43","10","0"
