"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"울산광역시 남구 (3114000000)","321,955","321,955","24,394","31,034","46,135","42,934","52,181","62,213","40,596","16,256","5,510","668","34","164,160","164,160","12,546","16,385","25,747","22,767","25,448","31,347","20,157","7,763","1,873","118","9","157,795","157,795","11,848","14,649","20,388","20,167","26,733","30,866","20,439","8,493","3,637","550","25"
"울산광역시 남구 신정1동(3114051000)","19,226","19,226","866","1,147","2,684","2,297","2,540","3,869","3,558","1,676","526","57","6","9,783","9,783","440","580","1,535","1,315","1,347","1,921","1,684","768","185","7","1","9,443","9,443","426","567","1,149","982","1,193","1,948","1,874","908","341","50","5"
"울산광역시 남구 신정2동(3114052000)","24,961","24,961","2,052","3,154","3,333","2,926","4,409","4,766","2,710","1,194","355","61","1","12,802","12,802","1,090","1,718","1,882","1,511","2,033","2,476","1,358","599","126","9","0","12,159","12,159","962","1,436","1,451","1,415","2,376","2,290","1,352","595","229","52","1"
"울산광역시 남구 신정3동(3114053000)","16,404","16,404","1,340","1,219","2,151","2,093","2,501","3,288","2,381","1,018","354","56","3","8,345","8,345","693","658","1,176","1,090","1,278","1,671","1,140","486","140","11","2","8,059","8,059","647","561","975","1,003","1,223","1,617","1,241","532","214","45","1"
"울산광역시 남구 신정4동(3114054000)","21,891","21,891","1,872","2,375","2,966","2,861","3,741","3,851","2,676","1,139","358","49","3","11,090","11,090","972","1,229","1,648","1,495","1,806","1,960","1,310","525","132","12","1","10,801","10,801","900","1,146","1,318","1,366","1,935","1,891","1,366","614","226","37","2"
"울산광역시 남구 신정5동(3114055000)","8,870","8,870","478","599","1,395","1,250","1,380","1,765","1,245","573","163","21","1","4,712","4,712","248","311","821","707","739","913","626","283","61","3","0","4,158","4,158","230","288","574","543","641","852","619","290","102","18","1"
"울산광역시 남구 달동(3114056000)","27,524","27,524","1,680","2,181","4,181","3,965","4,192","5,411","3,826","1,430","591","62","5","13,889","13,889","875","1,159","2,320","2,142","2,090","2,593","1,852","657","188","12","1","13,635","13,635","805","1,022","1,861","1,823","2,102","2,818","1,974","773","403","50","4"
"울산광역시 남구 삼산동(3114057000)","48,819","48,819","3,645","4,463","7,788","7,814","8,474","9,304","5,183","1,588","486","70","4","25,202","25,202","1,849","2,308","4,270","4,239","4,136","4,721","2,665","840","159","14","1","23,617","23,617","1,796","2,155","3,518","3,575","4,338","4,583","2,518","748","327","56","3"
"울산광역시 남구 삼호동(3114058500)","21,309","21,309","1,238","1,811","3,305","2,319","3,149","4,772","2,954","1,230","476","55","0","10,871","10,871","694","958","1,853","1,273","1,536","2,389","1,459","547","151","11","0","10,438","10,438","544","853","1,452","1,046","1,613","2,383","1,495","683","325","44","0"
"울산광역시 남구 무거동(3114059500)","32,457","32,457","2,237","3,641","5,773","3,663","5,393","6,651","3,260","1,287","488","63","1","16,623","16,623","1,155","1,898","3,303","1,975","2,483","3,355","1,670","609","165","10","0","15,834","15,834","1,082","1,743","2,470","1,688","2,910","3,296","1,590","678","323","53","1"
"울산광역시 남구 옥동(3114060000)","26,868","26,868","2,086","3,339","3,783","3,177","4,325","5,498","3,204","1,063","355","38","0","13,457","13,457","1,058","1,824","2,180","1,572","1,877","2,681","1,631","518","110","6","0","13,411","13,411","1,028","1,515","1,603","1,605","2,448","2,817","1,573","545","245","32","0"
"울산광역시 남구 대현동(3114062500)","30,770","30,770","3,544","3,301","3,491","4,766","5,516","4,933","3,328","1,404","443","41","3","15,375","15,375","1,769","1,710","1,852","2,345","2,761","2,483","1,620","670","156","9","0","15,395","15,395","1,775","1,591","1,639","2,421","2,755","2,450","1,708","734","287","32","3"
"울산광역시 남구 수암동(3114063500)","17,012","17,012","1,582","1,872","2,311","2,383","2,675","3,280","2,012","644","225","28","0","8,538","8,538","797","1,001","1,246","1,206","1,236","1,642","1,028","311","68","3","0","8,474","8,474","785","871","1,065","1,177","1,439","1,638","984","333","157","25","0"
"울산광역시 남구 선암동(3114064000)","14,780","14,780","1,228","1,326","1,861","2,040","2,420","2,752","2,059","782","281","28","3","7,592","7,592","637","695","1,010","1,085","1,247","1,384","1,048","386","93","4","3","7,188","7,188","591","631","851","955","1,173","1,368","1,011","396","188","24","0"
"울산광역시 남구 야음장생포동(3114067000)","11,064","11,064","546","606","1,113","1,380","1,466","2,073","2,200","1,228","409","39","4","5,881","5,881","269","336","651","812","879","1,158","1,066","564","139","7","0","5,183","5,183","277","270","462","568","587","915","1,134","664","270","32","4"
