"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"경상북도 성주군 (4784000000)","42,766","42,766","1,832","2,192","3,173","3,127","4,502","8,091","9,831","5,919","3,572","518","9","22,166","22,166","919","1,204","1,914","1,687","2,666","4,492","5,205","2,779","1,185","114","1","20,600","20,600","913","988","1,259","1,440","1,836","3,599","4,626","3,140","2,387","404","8"
"경상북도 성주군 성주읍(4784025000)","13,492","13,492","882","1,253","1,401","1,295","1,966","2,392","2,202","1,294","703","104","0","6,840","6,840","415","699","807","655","1,043","1,286","1,107","570","235","23","0","6,652","6,652","467","554","594","640","923","1,106","1,095","724","468","81","0"
"경상북도 성주군 선남면(4784031000)","6,124","6,124","199","196","415","447","578","1,282","1,588","905","435","74","5","3,343","3,343","106","105","277","267","397","711","868","451","146","14","1","2,781","2,781","93","91","138","180","181","571","720","454","289","60","4"
"경상북도 성주군 용암면(4784032000)","3,637","3,637","108","101","196","228","315","760","1,008","525","341","55","0","2,000","2,000","59","61","124","145","203","458","574","261","105","10","0","1,637","1,637","49","40","72","83","112","302","434","264","236","45","0"
"경상북도 성주군 수륜면(4784033000)","3,108","3,108","85","102","140","169","227","559","852","511","403","60","0","1,546","1,546","48","45","88","92","129","300","465","238","124","17","0","1,562","1,562","37","57","52","77","98","259","387","273","279","43","0"
"경상북도 성주군 가천면(4784034000)","2,009","2,009","59","38","106","114","159","393","547","311","244","36","2","999","999","28","18","61","71","108","206","276","145","79","7","0","1,010","1,010","31","20","45","43","51","187","271","166","165","29","2"
"경상북도 성주군 금수면(4784035000)","1,190","1,190","25","34","60","56","98","232","296","218","151","20","0","624","624","18","22","38","37","61","128","161","105","50","4","0","566","566","7","12","22","19","37","104","135","113","101","16","0"
"경상북도 성주군 대가면(4784036000)","2,419","2,419","69","87","175","125","212","427","595","423","267","39","0","1,225","1,225","36","45","104","67","133","248","300","187","95","10","0","1,194","1,194","33","42","71","58","79","179","295","236","172","29","0"
"경상북도 성주군 벽진면(4784037000)","3,038","3,038","101","84","181","177","251","540","839","527","291","46","1","1,574","1,574","47","41","113","89","175","302","440","259","94","14","0","1,464","1,464","54","43","68","88","76","238","399","268","197","32","1"
"경상북도 성주군 초전면(4784038000)","4,429","4,429","184","188","280","298","412","851","1,066","673","424","53","0","2,257","2,257","99","107","175","151","244","478","543","309","144","7","0","2,172","2,172","85","81","105","147","168","373","523","364","280","46","0"
"경상북도 성주군 월항면(4784039000)","3,320","3,320","120","109","219","218","284","655","838","532","313","31","1","1,758","1,758","63","61","127","113","173","375","471","254","113","8","0","1,562","1,562","57","48","92","105","111","280","367","278","200","23","1"
