"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경상북도 구미시 (4719000000)","414,953","414,953","40,551","44,435","56,050","64,870","72,866","69,842","40,848","16,055","8,221","1,175","40","213,131","213,131","20,893","23,147","31,185","34,622","36,807","35,637","20,964","7,094","2,563","216","3","201,822","201,822","19,658","21,288","24,865","30,248","36,059","34,205","19,884","8,961","5,658","959","37"
"경상북도 구미시 선산읍(4719025000)","14,856","14,856","872","1,116","1,420","1,259","1,946","2,937","2,754","1,446","946","155","5","7,352","7,352","452","558","850","656","1,007","1,469","1,405","646","290","19","0","7,504","7,504","420","558","570","603","939","1,468","1,349","800","656","136","5"
"경상북도 구미시 고아읍(4719025300)","37,916","37,916","3,615","3,910","4,724","4,800","5,845","7,877","4,397","1,609","972","162","5","19,220","19,220","1,891","2,093","2,719","2,438","2,773","3,921","2,373","693","292","27","0","18,696","18,696","1,724","1,817","2,005","2,362","3,072","3,956","2,024","916","680","135","5"
"경상북도 구미시 산동읍(4719025600)","26,564","26,564","5,565","2,290","2,499","7,950","4,431","2,061","1,044","398","284","40","2","13,879","13,879","2,826","1,196","1,191","4,234","2,471","1,121","569","184","75","12","0","12,685","12,685","2,739","1,094","1,308","3,716","1,960","940","475","214","209","28","2"
"경상북도 구미시 무을면(4719031000)","1,867","1,867","40","59","106","84","129","364","486","302","254","43","0","930","930","20","27","67","49","81","210","259","130","76","11","0","937","937","20","32","39","35","48","154","227","172","178","32","0"
"경상북도 구미시 옥성면(4719032000)","1,707","1,707","13","55","99","81","143","329","426","272","251","37","1","879","879","7","22","69","54","96","178","233","133","79","8","0","828","828","6","33","30","27","47","151","193","139","172","29","1"
"경상북도 구미시 도개면(4719033000)","2,209","2,209","46","113","146","101","189","391","514","370","298","41","0","1,131","1,131","21","71","93","68","115","232","260","166","94","11","0","1,078","1,078","25","42","53","33","74","159","254","204","204","30","0"
"경상북도 구미시 해평면(4719034000)","4,084","4,084","67","152","282","213","415","820","925","657","489","61","3","2,126","2,126","35","74","169","140","262","491","499","266","176","14","0","1,958","1,958","32","78","113","73","153","329","426","391","313","47","3"
"경상북도 구미시 장천면(4719036000)","3,155","3,155","70","204","242","179","385","620","648","461","307","37","2","1,612","1,612","46","105","137","103","217","341","339","219","99","6","0","1,543","1,543","24","99","105","76","168","279","309","242","208","31","2"
"경상북도 구미시 송정동(4719051000)","24,217","24,217","1,753","2,444","3,378","3,333","3,866","4,439","3,376","1,181","405","40","2","11,954","11,954","873","1,244","1,824","1,786","1,839","2,095","1,592","561","135","4","1","12,263","12,263","880","1,200","1,554","1,547","2,027","2,344","1,784","620","270","36","1"
"경상북도 구미시 원평1동(4719052000)","3,775","3,775","68","98","483","515","706","844","651","294","94","21","1","2,112","2,112","37","50","266","291","409","506","371","146","34","2","0","1,663","1,663","31","48","217","224","297","338","280","148","60","19","1"
"경상북도 구미시 원평2동(4719053000)","3,091","3,091","77","134","309","260","329","618","747","420","177","19","1","1,608","1,608","41","77","191","176","196","322","369","176","55","5","0","1,483","1,483","36","57","118","84","133","296","378","244","122","14","1"
"경상북도 구미시 도량동(4719055100)","29,517","29,517","2,295","3,407","3,873","3,425","4,932","5,968","3,758","1,220","576","63","0","14,456","14,456","1,219","1,679","2,186","1,755","2,259","2,782","1,848","524","189","15","0","15,061","15,061","1,076","1,728","1,687","1,670","2,673","3,186","1,910","696","387","48","0"
"경상북도 구미시 지산동(4719055500)","2,216","2,216","74","125","216","156","280","478","526","235","110","15","1","1,145","1,145","32","64","134","96","156","254","263","111","35","0","0","1,071","1,071","42","61","82","60","124","224","263","124","75","15","1"
"경상북도 구미시 선주원남동(4719056500)","39,040","39,040","3,781","4,973","5,140","4,980","7,334","7,139","3,857","1,240","521","73","2","19,841","19,841","1,934","2,630","2,827","2,484","3,597","3,570","2,048","574","169","8","0","19,199","19,199","1,847","2,343","2,313","2,496","3,737","3,569","1,809","666","352","65","2"
"경상북도 구미시 형곡1동(4719058200)","14,514","14,514","1,062","1,602","1,937","1,651","2,393","2,996","1,893","677","276","27","0","7,187","7,187","553","860","1,095","832","1,073","1,421","937","328","84","4","0","7,327","7,327","509","742","842","819","1,320","1,575","956","349","192","23","0"
"경상북도 구미시 형곡2동(4719058300)","16,840","16,840","823","1,913","2,708","1,604","2,688","3,859","2,297","676","237","33","2","8,467","8,467","445","1,039","1,562","863","1,184","1,826","1,170","302","69","7","0","8,373","8,373","378","874","1,146","741","1,504","2,033","1,127","374","168","26","2"
"경상북도 구미시 신평1동(4719059000)","3,309","3,309","136","171","614","495","450","624","482","242","84","11","0","1,851","1,851","68","85","386","328","266","337","246","99","35","1","0","1,458","1,458","68","86","228","167","184","287","236","143","49","10","0"
"경상북도 구미시 신평2동(4719060000)","3,243","3,243","287","223","421","544","430","640","411","181","94","9","3","1,761","1,761","153","126","228","338","239","347","222","70","35","3","0","1,482","1,482","134","97","193","206","191","293","189","111","59","6","3"
"경상북도 구미시 비산동(4719061000)","13,271","13,271","1,683","1,111","1,855","2,827","2,183","2,207","993","288","110","14","0","6,974","6,974","853","553","1,024","1,593","1,147","1,114","509","150","29","2","0","6,297","6,297","830","558","831","1,234","1,036","1,093","484","138","81","12","0"
"경상북도 구미시 광평동(4719063000)","4,376","4,376","330","341","636","693","760","812","491","223","78","11","1","2,342","2,342","177","167","366","425","419","401","245","109","29","4","0","2,034","2,034","153","174","270","268","341","411","246","114","49","7","1"
"경상북도 구미시 상모사곡동(4719064500)","30,957","30,957","2,792","3,733","4,670","4,342","6,074","6,011","2,181","748","349","56","1","16,119","16,119","1,381","1,954","2,661","2,369","2,937","3,213","1,163","321","107","12","1","14,838","14,838","1,411","1,779","2,009","1,973","3,137","2,798","1,018","427","242","44","0"
"경상북도 구미시 임오동(4719066000)","18,815","18,815","2,157","2,491","2,369","2,952","3,843","3,134","1,247","405","189","27","1","9,817","9,817","1,109","1,336","1,334","1,516","1,917","1,702","673","166","59","5","0","8,998","8,998","1,048","1,155","1,035","1,436","1,926","1,432","574","239","130","22","1"
"경상북도 구미시 인동동(4719067000)","48,279","48,279","4,678","5,946","7,165","8,476","9,475","6,997","3,531","1,333","589","88","1","24,951","24,951","2,490","3,114","3,910","4,480","4,854","3,604","1,778","539","165","17","0","23,328","23,328","2,188","2,832","3,255","3,996","4,621","3,393","1,753","794","424","71","1"
"경상북도 구미시 진미동(4719068000)","16,324","16,324","917","1,062","4,227","4,271","2,766","1,736","874","325","116","28","2","8,805","8,805","471","535","2,129","2,547","1,559","961","421","145","30","7","0","7,519","7,519","446","527","2,098","1,724","1,207","775","453","180","86","21","2"
"경상북도 구미시 양포동(4719069000)","46,408","46,408","6,758","6,541","5,856","8,597","10,158","5,303","1,968","769","397","58","3","24,184","24,184","3,440","3,380","3,366","4,377","5,319","2,887","985","299","118","12","1","22,224","22,224","3,318","3,161","2,490","4,220","4,839","2,416","983","470","279","46","2"
"경상북도 구미시 공단동(4719070000)","4,403","4,403","592","221","675","1,082","716","638","371","83","18","6","1","2,428","2,428","319","108","401","624","415","332","187","37","5","0","0","1,975","1,975","273","113","274","458","301","306","184","46","13","6","1"
