"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"강원도 횡성군 (4273000000)","46,232","46,232","2,233","3,514","3,909","3,590","5,173","8,866","9,683","5,628","3,107","499","30","23,669","23,669","1,168","1,830","2,207","1,917","2,861","4,687","5,031","2,720","1,118","119","11","22,563","22,563","1,065","1,684","1,702","1,673","2,312","4,179","4,652","2,908","1,989","380","19"
"강원도 횡성군 횡성읍(4273025000)","20,851","20,851","1,514","2,060","2,309","2,141","2,998","3,638","3,134","1,833","1,026","189","9","10,485","10,485","790","1,060","1,249","1,094","1,612","1,894","1,577","794","360","52","3","10,366","10,366","724","1,000","1,060","1,047","1,386","1,744","1,557","1,039","666","137","6"
"강원도 횡성군 우천면(4273031000)","4,463","4,463","131","221","367","254","428","912","1,066","661","365","53","5","2,325","2,325","70","115","232","136","246","490","564","334","126","12","0","2,138","2,138","61","106","135","118","182","422","502","327","239","41","5"
"강원도 횡성군 안흥면(4273032000)","2,966","2,966","67","428","138","133","187","574","743","424","229","39","4","1,523","1,523","35","222","83","66","103","304","400","217","85","7","1","1,443","1,443","32","206","55","67","84","270","343","207","144","32","3"
"강원도 횡성군 둔내면(4273033000)","5,829","5,829","255","377","408","442","648","1,229","1,308","726","381","53","2","3,046","3,046","133","208","234","259","355","664","675","361","148","9","0","2,783","2,783","122","169","174","183","293","565","633","365","233","44","2"
"강원도 횡성군 갑천면(4273034000)","2,369","2,369","42","90","125","124","177","463","689","399","224","32","4","1,216","1,216","23","40","65","69","103","234","372","208","93","7","2","1,153","1,153","19","50","60","55","74","229","317","191","131","25","2"
"강원도 횡성군 청일면(4273035000)","2,417","2,417","35","69","136","87","172","534","712","402","232","36","2","1,229","1,229","15","43","78","47","101","279","383","206","68","8","1","1,188","1,188","20","26","58","40","71","255","329","196","164","28","1"
"강원도 횡성군 공근면(4273036000)","3,507","3,507","83","128","219","197","272","749","919","553","330","54","3","1,822","1,822","41","66","133","119","172","404","482","282","110","10","3","1,685","1,685","42","62","86","78","100","345","437","271","220","44","0"
"강원도 횡성군 서원면(4273037000)","2,102","2,102","68","70","123","134","152","411","610","305","195","33","1","1,119","1,119","40","33","74","82","89","226","334","155","75","10","1","983","983","28","37","49","52","63","185","276","150","120","23","0"
"강원도 횡성군 강림면(4273038000)","1,728","1,728","38","71","84","78","139","356","502","325","125","10","0","904","904","21","43","59","45","80","192","244","163","53","4","0","824","824","17","28","25","33","59","164","258","162","72","6","0"
