"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"강원도 횡성군 (4273000000)","46,533","46,533","2,158","3,590","3,858","3,454","5,121","8,763","10,212","5,601","3,220","524","32","23,858","23,858","1,136","1,884","2,181","1,815","2,852","4,649","5,328","2,699","1,178","126","10","22,675","22,675","1,022","1,706","1,677","1,639","2,269","4,114","4,884","2,902","2,042","398","22"
"강원도 횡성군 횡성읍(4273025000)","20,763","20,763","1,463","2,013","2,269","2,029","2,980","3,642","3,290","1,825","1,047","194","11","10,441","10,441","766","1,036","1,229","1,021","1,620","1,900","1,661","780","372","53","3","10,322","10,322","697","977","1,040","1,008","1,360","1,742","1,629","1,045","675","141","8"
"강원도 횡성군 우천면(4273031000)","4,501","4,501","129","201","380","254","417","906","1,133","652","368","55","6","2,352","2,352","68","104","244","132","238","493","596","330","129","18","0","2,149","2,149","61","97","136","122","179","413","537","322","239","37","6"
"강원도 횡성군 안흥면(4273032000)","3,165","3,165","66","580","137","127","190","573","785","429","238","37","3","1,626","1,626","37","305","85","62","103","306","416","218","89","5","0","1,539","1,539","29","275","52","65","87","267","369","211","149","32","3"
"강원도 횡성군 둔내면(4273033000)","5,885","5,885","238","388","392","441","637","1,214","1,381","721","415","55","3","3,086","3,086","124","211","224","259","358","654","725","358","163","10","0","2,799","2,799","114","177","168","182","279","560","656","363","252","45","3"
"강원도 횡성군 갑천면(4273034000)","2,400","2,400","39","88","131","116","171","458","728","389","244","33","3","1,238","1,238","20","43","71","59","101","236","397","206","97","6","2","1,162","1,162","19","45","60","57","70","222","331","183","147","27","1"
"강원도 횡성군 청일면(4273035000)","2,437","2,437","35","68","132","94","166","527","738","405","227","43","2","1,237","1,237","13","43","74","51","92","280","401","203","70","9","1","1,200","1,200","22","25","58","43","74","247","337","202","157","34","1"
"강원도 횡성군 공근면(4273036000)","3,505","3,505","84","115","212","181","270","703","984","548","341","64","3","1,833","1,833","45","61","131","111","171","378","517","281","124","11","3","1,672","1,672","39","54","81","70","99","325","467","267","217","53","0"
"강원도 횡성군 서원면(4273037000)","2,133","2,133","69","66","121","136","159","392","644","307","205","33","1","1,135","1,135","42","33","71","80","94","216","351","159","77","11","1","998","998","27","33","50","56","65","176","293","148","128","22","0"
"강원도 횡성군 강림면(4273038000)","1,744","1,744","35","71","84","76","131","348","529","325","135","10","0","910","910","21","48","52","40","75","186","264","164","57","3","0","834","834","14","23","32","36","56","162","265","161","78","7","0"
