"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경상남도 양산시 (4833000000)","352,229","352,229","34,597","34,280","40,831","49,219","60,781","58,726","42,785","21,083","8,781","1,087","59","176,641","176,641","17,680","17,598","21,869","25,291","30,869","29,635","20,958","9,468","3,030","232","11","175,588","175,588","16,917","16,682","18,962","23,928","29,912","29,091","21,827","11,615","5,751","855","48"
"경상남도 양산시 물금읍(4833025300)","120,421","120,421","16,119","12,536","14,439","21,305","21,960","16,895","10,772","4,438","1,716","233","8","59,557","59,557","8,198","6,434","7,161","10,568","11,023","8,272","5,263","2,052","544","41","1","60,864","60,864","7,921","6,102","7,278","10,737","10,937","8,623","5,509","2,386","1,172","192","7"
"경상남도 양산시 동면(4833031000)","35,265","35,265","4,855","2,826","3,290","6,521","6,379","4,788","4,047","1,838","634","85","2","17,883","17,883","2,503","1,424","1,796","3,283","3,447","2,371","1,927","903","212","17","0","17,382","17,382","2,352","1,402","1,494","3,238","2,932","2,417","2,120","935","422","68","2"
"경상남도 양산시 원동면(4833032000)","3,366","3,366","86","104","169","206","277","599","941","622","312","48","2","1,736","1,736","48","51","98","131","169","321","491","311","106","10","0","1,630","1,630","38","53","71","75","108","278","450","311","206","38","2"
"경상남도 양산시 상북면(4833033000)","12,918","12,918","542","846","1,318","1,090","1,677","2,749","2,588","1,405","607","87","9","6,571","6,571","267","423","775","628","894","1,411","1,344","600","206","20","3","6,347","6,347","275","423","543","462","783","1,338","1,244","805","401","67","6"
"경상남도 양산시 하북면(4833034000)","8,371","8,371","191","501","871","581","952","1,919","1,890","908","472","78","8","4,379","4,379","98","261","525","335","499","1,018","1,033","441","150","19","0","3,992","3,992","93","240","346","246","453","901","857","467","322","59","8"
"경상남도 양산시 중앙동(4833051000)","11,506","11,506","450","623","1,435","1,242","1,477","2,480","2,310","1,020","405","56","8","6,095","6,095","230","352","854","734","824","1,299","1,164","479","139","19","1","5,411","5,411","220","271","581","508","653","1,181","1,146","541","266","37","7"
"경상남도 양산시 양주동(4833051500)","33,637","33,637","2,587","4,272","4,618","3,423","6,176","6,201","3,442","2,003","826","87","2","16,329","16,329","1,327","2,233","2,450","1,689","2,803","3,072","1,574","832","333","15","1","17,308","17,308","1,260","2,039","2,168","1,734","3,373","3,129","1,868","1,171","493","72","1"
"경상남도 양산시 삼성동(4833052000)","22,309","22,309","1,408","1,823","3,215","3,042","3,501","4,631","2,964","1,171","482","69","3","11,683","11,683","723","956","1,868","1,748","1,862","2,287","1,567","515","139","16","2","10,626","10,626","685","867","1,347","1,294","1,639","2,344","1,397","656","343","53","1"
"경상남도 양산시 강서동(4833053000)","9,144","9,144","765","1,008","1,046","1,116","1,656","1,560","1,174","561","230","28","0","4,592","4,592","374","470","557","617","832","825","584","258","73","2","0","4,552","4,552","391","538","489","499","824","735","590","303","157","26","0"
"경상남도 양산시 서창동(4833054000)","28,714","28,714","2,395","3,313","3,265","3,342","5,442","4,959","3,574","1,691","643","79","11","14,947","14,947","1,240","1,698","1,872","1,799","2,850","2,698","1,775","773","228","13","1","13,767","13,767","1,155","1,615","1,393","1,543","2,592","2,261","1,799","918","415","66","10"
"경상남도 양산시 소주동(4833055000)","20,264","20,264","1,403","1,810","2,216","2,292","3,399","3,895","2,860","1,567","744","76","2","10,138","10,138","714","929","1,227","1,201","1,732","2,018","1,389","660","248","20","0","10,126","10,126","689","881","989","1,091","1,667","1,877","1,471","907","496","56","2"
"경상남도 양산시 평산동(4833056000)","31,027","31,027","2,534","3,274","3,204","3,199","5,506","5,214","4,088","2,721","1,182","101","4","15,121","15,121","1,289","1,677","1,733","1,588","2,775","2,626","1,805","1,141","456","29","2","15,906","15,906","1,245","1,597","1,471","1,611","2,731","2,588","2,283","1,580","726","72","2"
"경상남도 양산시 덕계동(4833057000)","15,287","15,287","1,262","1,344","1,745","1,860","2,379","2,836","2,135","1,138","528","60","0","7,610","7,610","669","690","953","970","1,159","1,417","1,042","503","196","11","0","7,677","7,677","593","654","792","890","1,220","1,419","1,093","635","332","49","0"
