"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경기도 김포시 (4157000000)","480,275","480,275","55,429","48,432","52,833","76,700","90,022","67,621","50,872","25,999","10,746","1,568","53","240,514","240,514","28,198","24,722","27,181","37,635","46,856","34,553","24,775","12,147","4,063","370","14","239,761","239,761","27,231","23,710","25,652","39,065","43,166","33,068","26,097","13,852","6,683","1,198","39"
"경기도 김포시 통진읍(4157025000)","26,865","26,865","1,660","2,295","3,298","2,912","4,014","5,160","4,260","2,044","1,057","160","5","14,363","14,363","851","1,248","1,986","1,634","2,249","2,788","2,263","927","370","45","2","12,502","12,502","809","1,047","1,312","1,278","1,765","2,372","1,997","1,117","687","115","3"
"경기도 김포시 고촌읍(4157025300)","46,957","46,957","6,409","4,472","4,382","8,639","8,909","5,935","5,038","2,199","829","137","8","23,426","23,426","3,339","2,328","2,179","4,117","4,631","2,942","2,426","1,122","313","28","1","23,531","23,531","3,070","2,144","2,203","4,522","4,278","2,993","2,612","1,077","516","109","7"
"경기도 김포시 양촌읍(4157025600)","28,968","28,968","2,300","2,510","2,948","3,857","4,831","4,999","4,304","2,152","915","148","4","15,277","15,277","1,148","1,298","1,605","2,142","2,735","2,747","2,215","1,022","334","29","2","13,691","13,691","1,152","1,212","1,343","1,715","2,096","2,252","2,089","1,130","581","119","2"
"경기도 김포시 대곶면(4157034000)","9,771","9,771","327","524","913","848","1,239","2,162","2,097","1,058","516","86","1","5,714","5,714","177","284","572","539","790","1,380","1,211","534","206","21","0","4,057","4,057","150","240","341","309","449","782","886","524","310","65","1"
"경기도 김포시 월곶면(4157035000)","5,493","5,493","141","242","520","399","600","1,147","1,302","708","354","77","3","3,025","3,025","67","118","322","231","373","662","715","388","133","16","0","2,468","2,468","74","124","198","168","227","485","587","320","221","61","3"
"경기도 김포시 하성면(4157036000)","8,162","8,162","264","442","802","654","868","1,679","1,777","1,035","555","80","6","4,443","4,443","141","245","484","392","538","957","958","491","211","24","2","3,719","3,719","123","197","318","262","330","722","819","544","344","56","4"
"경기도 김포시 김포본동(4157051500)","61,913","61,913","6,012","6,400","7,899","8,369","10,803","10,428","6,797","3,432","1,569","200","4","30,482","30,482","2,992","3,269","4,191","4,040","5,309","5,168","3,372","1,501","587","52","1","31,431","31,431","3,020","3,131","3,708","4,329","5,494","5,260","3,425","1,931","982","148","3"
"경기도 김포시 장기본동(4157052500)","39,134","39,134","4,928","5,497","3,946","5,566","8,406","5,069","3,205","1,757","667","91","2","19,100","19,100","2,463","2,792","1,988","2,567","4,137","2,573","1,483","807","267","22","1","20,034","20,034","2,465","2,705","1,958","2,999","4,269","2,496","1,722","950","400","69","1"
"경기도 김포시 사우동(4157054000)","22,798","22,798","1,566","2,081","3,179","2,840","3,759","4,229","2,871","1,503","677","87","6","11,443","11,443","830","1,096","1,686","1,470","1,917","2,110","1,385","678","254","17","0","11,355","11,355","736","985","1,493","1,370","1,842","2,119","1,486","825","423","70","6"
"경기도 김포시 풍무동(4157055000)","62,176","62,176","6,749","6,983","7,805","9,215","11,684","8,939","6,026","3,272","1,340","156","7","30,373","30,373","3,434","3,576","3,766","4,405","5,771","4,451","2,854","1,543","533","38","2","31,803","31,803","3,315","3,407","4,039","4,810","5,913","4,488","3,172","1,729","807","118","5"
"경기도 김포시 장기동(4157056000)","41,217","41,217","5,658","5,042","3,968","6,711","9,061","4,861","3,356","1,806","663","88","3","20,219","20,219","2,894","2,464","2,039","3,167","4,630","2,448","1,520","802","239","15","1","20,998","20,998","2,764","2,578","1,929","3,544","4,431","2,413","1,836","1,004","424","73","2"
"경기도 김포시 구래동(4157057000)","42,792","42,792","6,461","3,699","5,539","9,991","8,244","3,986","2,967","1,388","445","70","2","21,323","21,323","3,263","1,811","2,659","5,028","4,479","1,928","1,341","632","167","14","1","21,469","21,469","3,198","1,888","2,880","4,963","3,765","2,058","1,626","756","278","56","1"
"경기도 김포시 마산동(4157057500)","34,364","34,364","5,398","2,984","3,025","7,592","6,722","3,368","2,981","1,698","509","85","2","17,016","17,016","2,746","1,496","1,473","3,769","3,626","1,611","1,288","791","193","22","1","17,348","17,348","2,652","1,488","1,552","3,823","3,096","1,757","1,693","907","316","63","1"
"경기도 김포시 운양동(4157058000)","49,665","49,665","7,556","5,261","4,609","9,107","10,882","5,659","3,891","1,947","650","103","0","24,310","24,310","3,853","2,697","2,231","4,134","5,671","2,788","1,744","909","256","27","0","25,355","25,355","3,703","2,564","2,378","4,973","5,211","2,871","2,147","1,038","394","76","0"
