"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경상남도 창원시 (4812000000)","1,033,729","1,033,729","79,744","98,185","126,519","130,667","166,365","184,697","150,532","65,504","27,741","3,684","91","523,629","523,629","41,133","51,279","70,827","69,258","84,846","91,618","74,397","30,207","9,374","675","15","510,100","510,100","38,611","46,906","55,692","61,409","81,519","93,079","76,135","35,297","18,367","3,009","76"
"경상남도 창원시 의창구 (4812100000)","218,234","218,234","17,234","19,336","28,184","28,420","33,919","41,109","31,819","12,203","5,254","733","23","111,085","111,085","8,784","10,186","15,734","15,034","17,392","20,222","16,096","5,823","1,680","130","4","107,149","107,149","8,450","9,150","12,450","13,386","16,527","20,887","15,723","6,380","3,574","603","19"
"경상남도 창원시 의창구 동읍(4812125000)","19,756","19,756","1,040","1,788","2,192","1,749","3,032","3,884","3,389","1,689","883","108","2","10,063","10,063","513","979","1,303","956","1,568","1,977","1,696","788","273","10","0","9,693","9,693","527","809","889","793","1,464","1,907","1,693","901","610","98","2"
"경상남도 창원시 의창구 북면(4812131000)","43,363","43,363","6,240","3,978","3,641","7,522","7,568","6,119","5,308","1,915","926","141","5","21,836","21,836","3,218","2,030","2,008","3,635","4,034","2,937","2,744","940","269","20","1","21,527","21,527","3,022","1,948","1,633","3,887","3,534","3,182","2,564","975","657","121","4"
"경상남도 창원시 의창구 대산면(4812132000)","7,124","7,124","237","365","622","643","757","1,288","1,685","927","518","80","2","3,602","3,602","129","202","353","398","444","655","864","397","144","15","1","3,522","3,522","108","163","269","245","313","633","821","530","374","65","1"
"경상남도 창원시 의창구 의창동(4812151000)","50,479","50,479","4,141","4,571","6,765","6,866","7,955","9,652","6,903","2,540","950","132","4","25,550","25,550","2,073","2,375","3,736","3,663","4,010","4,674","3,430","1,256","307","26","0","24,929","24,929","2,068","2,196","3,029","3,203","3,945","4,978","3,473","1,284","643","106","4"
"경상남도 창원시 의창구 팔룡동(4812152000)","25,923","25,923","1,966","2,659","3,867","3,704","4,325","5,109","2,972","925","352","42","2","13,242","13,242","1,015","1,435","2,105","1,951","2,099","2,540","1,533","432","124","8","0","12,681","12,681","951","1,224","1,762","1,753","2,226","2,569","1,439","493","228","34","2"
"경상남도 창원시 의창구 명곡동(4812153000)","41,487","41,487","2,209","3,842","6,228","4,236","6,180","9,093","6,374","2,338","872","110","5","21,102","21,102","1,132","2,030","3,454","2,267","3,086","4,464","3,207","1,112","323","26","1","20,385","20,385","1,077","1,812","2,774","1,969","3,094","4,629","3,167","1,226","549","84","4"
"경상남도 창원시 의창구 봉림동(4812154000)","30,102","30,102","1,401","2,133","4,869","3,700","4,102","5,964","5,188","1,869","753","120","3","15,690","15,690","704","1,135","2,775","2,164","2,151","2,975","2,622","898","240","25","1","14,412","14,412","697","998","2,094","1,536","1,951","2,989","2,566","971","513","95","2"
"경상남도 창원시 성산구 (4812300000)","252,396","252,396","18,548","25,760","37,250","34,516","40,659","51,161","31,254","8,979","3,693","565","11","128,793","128,793","9,537","13,598","20,899","18,453","19,568","24,691","16,477","4,366","1,107","94","3","123,603","123,603","9,011","12,162","16,351","16,063","21,091","26,470","14,777","4,613","2,586","471","8"
