"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"인천광역시 서구 (2826000000)","540,790","540,790","48,382","56,252","71,777","78,025","94,885","93,435","61,079","24,580","10,570","1,730","75","273,106","273,106","25,019","28,817","37,242","39,891","48,447","47,332","31,120","11,385","3,492","338","23","267,684","267,684","23,363","27,435","34,535","38,134","46,438","46,103","29,959","13,195","7,078","1,392","52"
"인천광역시 서구 검암경서동(2826051500)","45,577","45,577","4,447","4,430","6,397","8,121","8,484","6,971","4,215","1,747","651","110","4","23,167","23,167","2,310","2,322","3,288","4,167","4,429","3,493","2,095","817","225","19","2","22,410","22,410","2,137","2,108","3,109","3,954","4,055","3,478","2,120","930","426","91","2"
"인천광역시 서구 연희동(2826053000)","41,061","41,061","2,302","3,455","6,493","4,909","6,123","8,596","5,546","2,258","1,167","199","13","20,929","20,929","1,163","1,785","3,528","2,650","3,138","4,336","2,895","977","407","46","4","20,132","20,132","1,139","1,670","2,965","2,259","2,985","4,260","2,651","1,281","760","153","9"
"인천광역시 서구 청라1동(2826053600)","31,521","31,521","3,807","4,391","3,950","5,669","6,498","4,171","2,007","676","310","41","1","15,705","15,705","2,017","2,195","1,917","2,822","3,175","2,166","1,017","287","105","4","0","15,816","15,816","1,790","2,196","2,033","2,847","3,323","2,005","990","389","205","37","1"
"인천광역시 서구 청라2동(2826053700)","48,863","48,863","6,549","6,440","5,667","8,036","10,114","6,722","3,650","1,139","460","81","5","24,296","24,296","3,415","3,309","2,854","3,766","5,005","3,370","1,858","547","158","14","0","24,567","24,567","3,134","3,131","2,813","4,270","5,109","3,352","1,792","592","302","67","5"
"인천광역시 서구 청라3동(2826053900)","31,016","31,016","4,719","3,934","3,362","5,600","6,382","4,010","2,147","594","218","49","1","15,364","15,364","2,405","2,001","1,669","2,629","3,211","1,987","1,119","279","56","7","1","15,652","15,652","2,314","1,933","1,693","2,971","3,171","2,023","1,028","315","162","42","0"
"인천광역시 서구 가정1동(2826054200)","28,205","28,205","3,233","2,139","3,437","4,782","4,586","4,614","3,459","1,324","527","100","4","14,156","14,156","1,719","1,116","1,721","2,382","2,427","2,278","1,723","616","158","15","1","14,049","14,049","1,514","1,023","1,716","2,400","2,159","2,336","1,736","708","369","85","3"
"인천광역시 서구 가정2동(2826054300)","6,580","6,580","331","390","1,037","915","799","1,590","1,056","285","135","36","6","3,452","3,452","162","201","587","495","454","804","569","139","33","5","3","3,128","3,128","169","189","450","420","345","786","487","146","102","31","3"
"인천광역시 서구 가정3동(2826054400)","9,767","9,767","437","740","1,554","1,205","1,292","2,219","1,535","496","253","33","3","4,888","4,888","209","384","805","679","661","1,040","816","215","71","5","3","4,879","4,879","228","356","749","526","631","1,179","719","281","182","28","0"
"인천광역시 서구 석남1동(2826055000)","22,584","22,584","1,167","1,571","3,183","2,939","3,187","4,642","3,685","1,525","583","98","4","11,630","11,630","604","821","1,728","1,661","1,749","2,318","1,848","720","158","21","2","10,954","10,954","563","750","1,455","1,278","1,438","2,324","1,837","805","425","77","2"
"인천광역시 서구 석남2동(2826056000)","13,243","13,243","646","911","1,707","1,516","1,870","2,699","2,362","1,060","402","68","2","6,918","6,918","328","490","973","852","1,015","1,384","1,214","513","133","16","0","6,325","6,325","318","421","734","664","855","1,315","1,148","547","269","52","2"
"인천광역시 서구 석남3동(2826056100)","13,972","13,972","570","1,205","2,099","1,541","2,017","2,908","2,212","948","414","56","2","7,050","7,050","327","583","1,126","880","1,049","1,439","1,099","421","118","8","0","6,922","6,922","243","622","973","661","968","1,469","1,113","527","296","48","2"
"인천광역시 서구 신현원창동(2826057500)","31,857","31,857","2,688","2,956","4,196","4,369","4,961","5,901","4,493","1,622","568","100","3","15,919","15,919","1,368","1,450","2,175","2,220","2,541","2,907","2,269","792","184","13","0","15,938","15,938","1,320","1,506","2,021","2,149","2,420","2,994","2,224","830","384","87","3"
"인천광역시 서구 가좌1동(2826058000)","12,218","12,218","614","869","1,717","1,556","1,821","2,501","1,885","858","356","38","3","6,513","6,513","321","451","925","904","1,033","1,363","999","386","119","10","2","5,705","5,705","293","418","792","652","788","1,138","886","472","237","28","1"
"인천광역시 서구 가좌2동(2826059000)","20,208","20,208","1,346","1,877","2,874","2,530","2,986","3,930","2,988","1,075","505","94","3","9,852","9,852","701","949","1,510","1,287","1,408","1,846","1,477","502","152","19","1","10,356","10,356","645","928","1,364","1,243","1,578","2,084","1,511","573","353","75","2"
"인천광역시 서구 가좌3동(2826060000)","16,547","16,547","658","1,228","2,347","1,809","2,250","3,342","2,933","1,293","586","98","3","8,411","8,411","337","638","1,238","1,003","1,174","1,667","1,493","633","205","23","0","8,136","8,136","321","590","1,109","806","1,076","1,675","1,440","660","381","75","3"
"인천광역시 서구 가좌4동(2826061000)","10,696","10,696","766","780","1,286","1,629","1,561","1,934","1,742","646","295","55","2","5,517","5,517","376","426","648","865","837","989","943","330","89","14","0","5,179","5,179","390","354","638","764","724","945","799","316","206","41","2"
"인천광역시 서구 검단동(2826068000)","32,958","32,958","2,600","3,431","4,696","4,565","5,802","5,855","3,671","1,573","669","91","5","17,035","17,035","1,358","1,750","2,485","2,497","3,011","3,069","1,903","728","219","14","1","15,923","15,923","1,242","1,681","2,211","2,068","2,791","2,786","1,768","845","450","77","4"
"인천광역시 서구 불로대곡동(2826069000)","22,693","22,693","1,844","2,775","2,829","2,499","4,399","4,044","2,283","1,318","636","63","3","11,531","11,531","951","1,432","1,532","1,277","2,210","2,165","1,113","580","250","20","1","11,162","11,162","893","1,343","1,297","1,222","2,189","1,879","1,170","738","386","43","2"
"인천광역시 서구 원당동(2826070000)","24,605","24,605","2,454","3,545","2,772","3,225","5,523","3,777","1,842","981","415","68","3","12,459","12,459","1,283","1,827","1,440","1,566","2,758","2,110","867","438","157","13","0","12,146","12,146","1,171","1,718","1,332","1,659","2,765","1,667","975","543","258","55","3"
"인천광역시 서구 당하동(2826071000)","28,195","28,195","2,854","3,280","3,812","4,447","5,425","4,608","2,329","926","445","68","1","14,027","14,027","1,447","1,688","1,887","2,211","2,701","2,339","1,160","400","173","20","1","14,168","14,168","1,407","1,592","1,925","2,236","2,724","2,269","1,169","526","272","48","0"
"인천광역시 서구 오류왕길동(2826072000)","25,350","25,350","2,293","2,684","3,198","3,363","4,455","4,494","2,947","1,252","550","110","4","12,911","12,911","1,153","1,395","1,634","1,705","2,320","2,303","1,596","607","180","17","1","12,439","12,439","1,140","1,289","1,564","1,658","2,135","2,191","1,351","645","370","93","3"
"인천광역시 서구 마전동(2826073000)","23,074","23,074","2,057","3,221","3,164","2,800","4,350","3,907","2,092","984","425","74","0","11,376","11,376","1,065","1,604","1,572","1,373","2,141","1,959","1,047","458","142","15","0","11,698","11,698","992","1,617","1,592","1,427","2,209","1,948","1,045","526","283","59","0"
