"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"대구광역시 달성군 (2771000000)","257,154","257,154","29,872","23,585","29,062","42,243","42,728","40,621","28,509","13,665","6,099","743","27","130,641","130,641","15,208","12,352","15,974","22,023","22,282","20,264","14,181","6,210","1,986","153","8","126,513","126,513","14,664","11,233","13,088","20,220","20,446","20,357","14,328","7,455","4,113","590","19"
"대구광역시 달성군 화원읍(2771025000)","48,726","48,726","3,489","4,721","6,445","5,418","7,369","9,866","6,762","3,216","1,271","159","10","24,332","24,332","1,804","2,445","3,555","2,842","3,563","4,776","3,390","1,443","466","43","5","24,394","24,394","1,685","2,276","2,890","2,576","3,806","5,090","3,372","1,773","805","116","5"
"대구광역시 달성군 논공읍(2771025300)","4,553","4,553","253","173","467","555","556","922","862","482","248","34","1","2,488","2,488","132","87","280","336","351","515","487","210","84","6","0","2,065","2,065","121","86","187","219","205","407","375","272","164","28","1"
"대구광역시 달성군 논공읍공단출장소(2771025400)","14,066","14,066","908","1,560","1,939","1,460","2,691","3,015","1,470","650","333","37","3","7,413","7,413","450","820","1,160","777","1,442","1,641","766","255","98","4","0","6,653","6,653","458","740","779","683","1,249","1,374","704","395","235","33","3"
"대구광역시 달성군 다사읍(2771025600)","51,163","51,163","6,223","5,845","5,840","7,668","9,492","7,934","4,958","2,258","840","105","0","25,356","25,356","3,119","3,071","3,109","3,779","4,723","3,791","2,360","1,076","306","22","0","25,807","25,807","3,104","2,774","2,731","3,889","4,769","4,143","2,598","1,182","534","83","0"
"대구광역시 달성군 다사읍서재출장소(2771025700)","38,675","38,675","6,450","3,370","3,995","8,855","6,832","4,933","2,814","1,055","327","42","2","19,794","19,794","3,293","1,791","2,103","4,544","3,664","2,409","1,399","494","91","6","0","18,881","18,881","3,157","1,579","1,892","4,311","3,168","2,524","1,415","561","236","36","2"
"대구광역시 달성군 유가읍(2771025900)","29,946","29,946","5,508","3,310","2,513","6,605","5,804","2,903","2,079","799","375","48","2","15,099","15,099","2,825","1,709","1,323","3,273","3,031","1,431","1,008","375","108","15","1","14,847","14,847","2,683","1,601","1,190","3,332","2,773","1,472","1,071","424","267","33","1"
"대구광역시 달성군 옥포읍(2771026200)","25,236","25,236","2,701","1,722","2,750","4,134","3,574","4,364","3,540","1,686","695","70","0","12,774","12,774","1,400","912","1,492","2,188","1,880","2,145","1,744","783","216","14","0","12,462","12,462","1,301","810","1,258","1,946","1,694","2,219","1,796","903","479","56","0"
"대구광역시 달성군 현풍읍(2771026500)","23,509","23,509","2,579","1,706","3,198","4,640","3,642","3,236","2,499","1,329","605","72","3","12,263","12,263","1,302","896","1,825","2,630","1,999","1,642","1,219","554","183","12","1","11,246","11,246","1,277","810","1,373","2,010","1,643","1,594","1,280","775","422","60","2"
"대구광역시 달성군 가창면(2771031000)","8,041","8,041","424","514","702","684","989","1,383","1,619","1,004","618","100","4","4,004","4,004","212","276","406","344","529","737","791","485","201","22","1","4,037","4,037","212","238","296","340","460","646","828","519","417","78","3"
"대구광역시 달성군 하빈면(2771033000)","3,725","3,725","115","126","300","277","347","846","836","507","340","30","1","2,014","2,014","54","65","187","165","224","489","489","237","100","4","0","1,711","1,711","61","61","113","112","123","357","347","270","240","26","1"
"대구광역시 달성군 구지면(2771038000)","9,514","9,514","1,222","538","913","1,947","1,432","1,219","1,070","679","447","46","1","5,104","5,104","617","280","534","1,145","876","688","528","298","133","5","0","4,410","4,410","605","258","379","802","556","531","542","381","314","41","1"
