"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"대전광역시 대덕구 (3023000000)","174,330","174,330","10,452","15,872","24,094","19,621","26,080","33,242","26,218","12,309","5,673","743","26","88,659","88,659","5,278","8,271","13,315","10,773","13,382","16,857","12,975","5,634","2,019","153","2","85,671","85,671","5,174","7,601","10,779","8,848","12,698","16,385","13,243","6,675","3,654","590","24"
"대전광역시 대덕구 오정동(3023051000)","14,619","14,619","603","978","2,377","1,542","1,861","2,667","2,678","1,346","487","75","5","7,768","7,768","311","542","1,306","890","1,062","1,422","1,371","656","194","13","1","6,851","6,851","292","436","1,071","652","799","1,245","1,307","690","293","62","4"
"대전광역시 대덕구 대화동(3023052000)","6,992","6,992","263","474","801","776","1,029","1,327","1,326","677","267","50","2","3,696","3,696","140","263","467","414","587","719","691","315","92","8","0","3,296","3,296","123","211","334","362","442","608","635","362","175","42","2"
"대전광역시 대덕구 회덕동(3023052500)","12,350","12,350","616","960","1,403","1,192","1,679","2,316","2,333","1,164","612","73","2","6,270","6,270","302","504","768","662","884","1,219","1,142","555","213","21","0","6,080","6,080","314","456","635","530","795","1,097","1,191","609","399","52","2"
"대전광역시 대덕구 비래동(3023053300)","16,305","16,305","877","1,603","2,180","1,585","2,425","3,176","2,614","1,240","536","67","2","8,107","8,107","442","841","1,173","880","1,202","1,552","1,218","570","213","15","1","8,198","8,198","435","762","1,007","705","1,223","1,624","1,396","670","323","52","1"
"대전광역시 대덕구 송촌동(3023054300)","27,308","27,308","1,903","3,679","4,004","2,599","4,747","5,638","2,882","1,152","626","76","2","13,488","13,488","943","1,856","2,163","1,328","2,126","2,837","1,477","507","236","15","0","13,820","13,820","960","1,823","1,841","1,271","2,621","2,801","1,405","645","390","61","2"
"대전광역시 대덕구 중리동(3023054600)","19,621","19,621","891","1,567","3,003","2,221","2,979","3,752","3,092","1,449","602","64","1","10,204","10,204","451","846","1,670","1,258","1,608","1,944","1,514","675","226","12","0","9,417","9,417","440","721","1,333","963","1,371","1,808","1,578","774","376","52","1"
"대전광역시 대덕구 신탄진동(3023055000)","11,070","11,070","458","886","1,452","1,107","1,504","2,147","1,927","1,034","494","55","6","5,693","5,693","214","480","817","643","814","1,108","940","491","177","9","0","5,377","5,377","244","406","635","464","690","1,039","987","543","317","46","6"
"대전광역시 대덕구 석봉동(3023056000)","16,434","16,434","1,959","1,502","1,927","2,802","2,697","2,601","1,866","680","353","46","1","8,413","8,413","1,019","768","1,047","1,426","1,445","1,282","963","323","128","12","0","8,021","8,021","940","734","880","1,376","1,252","1,319","903","357","225","34","1"
"대전광역시 대덕구 덕암동(3023057000)","13,927","13,927","736","1,167","2,161","1,695","2,093","2,638","1,902","996","475","61","3","7,409","7,409","381","610","1,237","1,016","1,136","1,450","938","447","177","17","0","6,518","6,518","355","557","924","679","957","1,188","964","549","298","44","3"
"대전광역시 대덕구 목상동(3023058000)","6,573","6,573","423","596","973","1,000","1,166","1,190","754","311","137","23","0","3,579","3,579","213","296","563","627","663","632","390","147","46","2","0","2,994","2,994","210","300","410","373","503","558","364","164","91","21","0"
"대전광역시 대덕구 법1동(3023060000)","13,161","13,161","840","1,001","1,710","1,595","1,716","2,567","2,096","1,059","512","63","2","6,219","6,219","407","508","910","834","845","1,184","969","412","137","13","0","6,942","6,942","433","493","800","761","871","1,383","1,127","647","375","50","2"
"대전광역시 대덕구 법2동(3023061000)","15,970","15,970","883","1,459","2,103","1,507","2,184","3,223","2,748","1,201","572","90","0","7,813","7,813","455","757","1,194","795","1,010","1,508","1,362","536","180","16","0","8,157","8,157","428","702","909","712","1,174","1,715","1,386","665","392","74","0"
