"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"강원도 춘천시 (4211000000)","282,320","282,320","21,789","27,028","37,163","34,311","42,489","47,158","37,720","21,018","11,622","1,907","115","139,320","139,320","11,181","14,046","19,792","17,483","21,017","23,659","18,256","9,183","4,189","468","46","143,000","143,000","10,608","12,982","17,371","16,828","21,472","23,499","19,464","11,835","7,433","1,439","69"
"강원도 춘천시 신북읍(4211025000)","7,717","7,717","345","455","816","662","895","1,476","1,420","944","612","88","4","3,854","3,854","168","235","450","361","477","773","725","429","210","24","2","3,863","3,863","177","220","366","301","418","703","695","515","402","64","2"
"강원도 춘천시 동면(4211031000)","19,584","19,584","2,210","2,434","1,910","2,447","3,546","3,061","2,365","992","508","108","3","9,719","9,719","1,150","1,272","1,039","1,137","1,755","1,551","1,171","451","176","17","0","9,865","9,865","1,060","1,162","871","1,310","1,791","1,510","1,194","541","332","91","3"
"강원도 춘천시 동산면(4211032000)","1,476","1,476","30","63","128","89","119","273","387","214","159","13","1","804","804","12","42","74","55","74","159","221","101","64","2","0","672","672","18","21","54","34","45","114","166","113","95","11","1"
"강원도 춘천시 신동면(4211033000)","2,569","2,569","104","142","254","194","256","524","571","283","215","25","1","1,330","1,330","58","63","156","108","144","299","275","147","74","5","1","1,239","1,239","46","79","98","86","112","225","296","136","141","20","0"
"강원도 춘천시 남면(4211034000)","1,093","1,093","27","34","37","68","85","215","281","190","135","20","1","591","591","19","18","26","40","56","128","152","88","58","6","0","502","502","8","16","11","28","29","87","129","102","77","14","1"
"강원도 춘천시 서면(4211035000)","3,863","3,863","120","188","242","235","356","716","938","581","394","85","8","1,990","1,990","58","112","130","130","211","396","514","292","122","21","4","1,873","1,873","62","76","112","105","145","320","424","289","272","64","4"
"강원도 춘천시 사북면(4211036000)","2,581","2,581","70","150","186","114","230","493","646","414","232","45","1","1,268","1,268","35","86","110","61","115","236","330","194","92","9","0","1,313","1,313","35","64","76","53","115","257","316","220","140","36","1"
"강원도 춘천시 북산면(4211038000)","957","957","12","25","35","40","65","193","290","190","95","12","0","528","528","6","11","19","27","36","111","179","93","43","3","0","429","429","6","14","16","13","29","82","111","97","52","9","0"
"강원도 춘천시 동내면(4211039000)","17,325","17,325","1,484","1,700","2,165","2,374","2,892","2,821","2,184","1,030","577","95","3","8,641","8,641","782","870","1,112","1,222","1,485","1,427","1,070","447","199","26","1","8,684","8,684","702","830","1,053","1,152","1,407","1,394","1,114","583","378","69","2"
