"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"경상북도 울진군 (4793000000)","48,675","48,675","2,906","3,740","4,476","4,293","6,231","8,602","8,255","5,686","3,825","645","16","24,412","24,412","1,485","2,027","2,662","2,337","3,415","4,658","4,081","2,472","1,170","103","2","24,263","24,263","1,421","1,713","1,814","1,956","2,816","3,944","4,174","3,214","2,655","542","14"
"경상북도 울진군 울진읍(4793025000)","14,052","14,052","1,099","1,628","1,573","1,401","2,333","2,425","1,731","1,083","665","111","3","7,094","7,094","582","852","900","727","1,175","1,285","864","467","228","14","0","6,958","6,958","517","776","673","674","1,158","1,140","867","616","437","97","3"
"경상북도 울진군 평해읍(4793025300)","2,836","2,836","62","241","175","153","230","468","538","523","379","66","1","1,369","1,369","35","176","99","86","135","258","238","209","119","14","0","1,467","1,467","27","65","76","67","95","210","300","314","260","52","1"
"경상북도 울진군 북면(4793031000)","6,697","6,697","789","464","727","1,125","963","1,023","801","461","297","43","4","3,524","3,524","394","249","439","601","550","578","407","220","84","2","0","3,173","3,173","395","215","288","524","413","445","394","241","213","41","4"
"경상북도 울진군 북면하당출장소(4793031500)","708","708","6","27","49","26","61","143","149","128","105","14","0","367","367","4","12","30","18","43","92","84","49","34","1","0","341","341","2","15","19","8","18","51","65","79","71","13","0"
"경상북도 울진군 근남면(4793033000)","2,766","2,766","110","120","216","174","282","503","569","389","341","62","0","1,386","1,386","59","60","129","103","172","287","298","154","113","11","0","1,380","1,380","51","60","87","71","110","216","271","235","228","51","0"
"경상북도 울진군 기성면(4793035000)","2,538","2,538","48","95","191","119","155","430","573","457","386","83","1","1,200","1,200","23","42","128","74","89","236","284","197","114","13","0","1,338","1,338","25","53","63","45","66","194","289","260","272","70","1"
"경상북도 울진군 온정면(4793036000)","1,756","1,756","47","62","113","61","150","280","382","336","282","43","0","862","862","21","36","72","38","81","168","194","149","95","8","0","894","894","26","26","41","23","69","112","188","187","187","35","0"
"경상북도 울진군 죽변면(4793037000)","6,483","6,483","309","399","677","566","833","1,280","1,217","713","422","64","3","3,329","3,329","151","224","411","327","483","684","611","317","108","12","1","3,154","3,154","158","175","266","239","350","596","606","396","314","52","2"
"경상북도 울진군 후포면(4793038000)","7,546","7,546","366","575","628","544","948","1,405","1,557","1,001","444","77","1","3,706","3,706","183","310","376","286","520","709","724","447","140","11","0","3,840","3,840","183","265","252","258","428","696","833","554","304","66","1"
"경상북도 울진군 금강송면(4793039000)","1,271","1,271","24","42","36","41","113","298","305","225","168","17","2","626","626","13","22","24","25","57","162","166","101","46","9","1","645","645","11","20","12","16","56","136","139","124","122","8","1"
"경상북도 울진군 매화면(4793040000)","2,022","2,022","46","87","91","83","163","347","433","370","336","65","1","949","949","20","44","54","52","110","199","211","162","89","8","0","1,073","1,073","26","43","37","31","53","148","222","208","247","57","1"
