"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경기도 안성시 (4155000000)","187,540","187,540","13,796","17,926","22,743","22,891","30,150","31,452","26,110","13,721","7,668","1,044","39","96,711","96,711","7,094","9,320","12,547","12,520","16,113","16,690","13,202","6,277","2,734","208","6","90,829","90,829","6,702","8,606","10,196","10,371","14,037","14,762","12,908","7,444","4,934","836","33"
"경기도 안성시 공도읍(4155025000)","59,688","59,688","5,839","7,538","6,983","8,332","12,071","8,920","5,550","2,926","1,355","168","6","30,123","30,123","2,944","3,898","3,730","4,363","6,161","4,634","2,616","1,290","451","35","1","29,565","29,565","2,895","3,640","3,253","3,969","5,910","4,286","2,934","1,636","904","133","5"
"경기도 안성시 보개면(4155031000)","5,344","5,344","161","300","488","397","545","1,022","1,190","708","456","73","4","2,821","2,821","89","176","284","242","328","556","647","322","163","14","0","2,523","2,523","72","124","204","155","217","466","543","386","293","59","4"
"경기도 안성시 금광면(4155032000)","7,385","7,385","390","624","727","644","1,019","1,333","1,409","696","468","72","3","3,696","3,696","211","313","398","340","545","696","712","295","174","11","1","3,689","3,689","179","311","329","304","474","637","697","401","294","61","2"
"경기도 안성시 서운면(4155033000)","3,340","3,340","88","139","283","243","336","665","766","460","323","36","1","1,757","1,757","49","77","178","138","202","378","395","214","117","9","0","1,583","1,583","39","62","105","105","134","287","371","246","206","27","1"
"경기도 안성시 미양면(4155034000)","5,911","5,911","226","279","553","554","729","1,117","1,249","683","461","57","3","3,209","3,209","114","152","342","344","450","616","687","333","158","12","1","2,702","2,702","112","127","211","210","279","501","562","350","303","45","2"
"경기도 안성시 대덕면(4155035000)","15,340","15,340","1,355","1,122","2,016","2,565","2,570","2,350","1,927","908","465","61","1","8,593","8,593","734","583","1,150","1,523","1,569","1,374","1,017","456","177","10","0","6,747","6,747","621","539","866","1,042","1,001","976","910","452","288","51","1"
"경기도 안성시 양성면(4155036000)","5,283","5,283","150","281","464","407","549","1,024","1,205","652","455","92","4","2,760","2,760","78","130","275","236","330","571","654","309","162","15","0","2,523","2,523","72","151","189","171","219","453","551","343","293","77","4"
"경기도 안성시 원곡면(4155038000)","6,267","6,267","391","348","766","904","906","1,163","1,010","482","262","35","0","3,521","3,521","227","180","476","550","554","639","561","231","91","12","0","2,746","2,746","164","168","290","354","352","524","449","251","171","23","0"
"경기도 안성시 일죽면(4155039000)","7,579","7,579","289","433","661","606","830","1,377","1,720","991","579","88","5","3,947","3,947","140","236","368","368","488","754","873","492","211","15","2","3,632","3,632","149","197","293","238","342","623","847","499","368","73","3"
"경기도 안성시 죽산면(4155040000)","6,810","6,810","218","361","690","531","750","1,399","1,475","814","513","55","4","3,619","3,619","105","188","388","329","440","812","780","375","190","11","1","3,191","3,191","113","173","302","202","310","587","695","439","323","44","3"
"경기도 안성시 삼죽면(4155041000)","3,607","3,607","82","291","414","270","342","648","774","464","294","27","1","1,902","1,902","43","154","222","182","201","355","407","225","110","3","0","1,705","1,705","39","137","192","88","141","293","367","239","184","24","1"
"경기도 안성시 고삼면(4155042000)","1,946","1,946","44","84","191","143","179","373","482","243","177","28","2","1,009","1,009","21","50","102","86","105","202","247","117","74","5","0","937","937","23","34","89","57","74","171","235","126","103","23","2"
"경기도 안성시 안성1동(4155051000)","12,398","12,398","702","1,030","1,609","1,315","1,721","2,237","1,985","1,115","592","90","2","6,232","6,232","342","528","877","707","914","1,137","968","507","235","17","0","6,166","6,166","360","502","732","608","807","1,100","1,017","608","357","73","2"
"경기도 안성시 안성2동(4155052000)","24,178","24,178","2,097","2,583","3,633","3,268","4,040","3,883","2,735","1,256","608","75","0","12,253","12,253","1,095","1,346","1,937","1,712","2,082","1,984","1,351","541","186","19","0","11,925","11,925","1,002","1,237","1,696","1,556","1,958","1,899","1,384","715","422","56","0"
"경기도 안성시 안성3동(4155053000)","22,464","22,464","1,764","2,513","3,265","2,712","3,563","3,941","2,633","1,323","660","87","3","11,269","11,269","902","1,309","1,820","1,400","1,744","1,982","1,287","570","235","20","0","11,195","11,195","862","1,204","1,445","1,312","1,819","1,959","1,346","753","425","67","3"
