"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"충청북도 음성군 (4377000000)","93,310","93,310","5,951","7,679","9,499","9,747","13,805","17,789","15,157","8,266","4,644","716","57","49,477","49,477","3,107","3,979","5,536","5,471","7,778","9,911","8,007","3,913","1,569","180","26","43,833","43,833","2,844","3,700","3,963","4,276","6,027","7,878","7,150","4,353","3,075","536","31"
"충청북도 음성군 음성읍(4377025000)","16,995","16,995","916","1,389","1,732","1,535","2,329","3,257","3,064","1,746","885","134","8","8,686","8,686","476","698","985","846","1,258","1,736","1,547","810","285","41","4","8,309","8,309","440","691","747","689","1,071","1,521","1,517","936","600","93","4"
"충청북도 음성군 금왕읍(4377025300)","19,944","19,944","1,310","2,007","2,242","1,989","3,338","3,900","2,801","1,440","794","109","14","10,647","10,647","685","1,098","1,341","1,108","1,834","2,203","1,440","630","278","27","3","9,297","9,297","625","909","901","881","1,504","1,697","1,361","810","516","82","11"
"충청북도 음성군 소이면(4377031000)","2,913","2,913","47","118","168","178","219","540","689","540","359","52","3","1,484","1,484","23","63","97","110","144","297","360","247","131","12","0","1,429","1,429","24","55","71","68","75","243","329","293","228","40","3"
"충청북도 음성군 원남면(4377032000)","3,057","3,057","68","142","173","177","227","543","785","533","348","57","4","1,595","1,595","33","88","103","104","152","299","428","263","110","14","1","1,462","1,462","35","54","70","73","75","244","357","270","238","43","3"
"충청북도 음성군 맹동면(4377033000)","13,107","13,107","1,592","1,020","1,431","2,381","2,187","1,827","1,486","727","371","69","16","7,009","7,009","838","508","765","1,282","1,229","1,002","848","366","142","15","14","6,098","6,098","754","512","666","1,099","958","825","638","361","229","54","2"
"충청북도 음성군 대소면(4377034000)","15,728","15,728","1,102","1,567","1,777","1,731","2,842","3,262","1,977","900","498","72","0","8,608","8,608","574","821","1,071","991","1,575","1,896","1,077","418","166","19","0","7,120","7,120","528","746","706","740","1,267","1,366","900","482","332","53","0"
"충청북도 음성군 삼성면(4377035000)","6,950","6,950","244","439","603","580","888","1,553","1,398","738","440","63","4","3,859","3,859","142","237","373","364","567","890","771","359","140","14","2","3,091","3,091","102","202","230","216","321","663","627","379","300","49","2"
"충청북도 음성군 생극면(4377036000)","4,536","4,536","170","230","339","305","477","941","1,036","586","384","63","5","2,468","2,468","89","111","224","193","297","542","557","301","136","16","2","2,068","2,068","81","119","115","112","180","399","479","285","248","47","3"
"충청북도 음성군 감곡면(4377037000)","10,080","10,080","502","767","1,034","871","1,298","1,966","1,921","1,056","565","97","3","5,121","5,121","247","355","577","473","722","1,046","979","519","181","22","0","4,959","4,959","255","412","457","398","576","920","942","537","384","75","3"
