"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"경상북도 청도군 (4782000000)","42,480","42,480","1,550","2,303","2,888","2,887","4,475","7,458","9,497","6,589","4,222","592","19","20,863","20,863","795","1,179","1,725","1,532","2,510","3,928","4,760","2,982","1,329","122","1","21,617","21,617","755","1,124","1,163","1,355","1,965","3,530","4,737","3,607","2,893","470","18"
"경상북도 청도군 화양읍(4782025000)","7,257","7,257","472","682","600","676","1,025","1,235","1,250","772","464","76","5","3,540","3,540","246","341","346","330","537","621","623","335","141","20","0","3,717","3,717","226","341","254","346","488","614","627","437","323","56","5"
"경상북도 청도군 화양읍남성현출장소(4782025100)","1,115","1,115","49","21","56","96","97","169","268","193","148","16","2","559","559","25","16","33","52","67","87","130","85","61","2","1","556","556","24","5","23","44","30","82","138","108","87","14","1"
"경상북도 청도군 청도읍(4782025300)","10,317","10,317","464","705","885","858","1,347","1,791","2,074","1,318","778","94","3","5,064","5,064","228","352","516","454","735","932","1,025","570","235","17","0","5,253","5,253","236","353","369","404","612","859","1,049","748","543","77","3"
"경상북도 청도군 청도읍유호출장소(4782025400)","1,625","1,625","36","56","88","94","135","277","440","306","168","25","0","792","792","11","38","56","55","85","146","203","141","54","3","0","833","833","25","18","32","39","50","131","237","165","114","22","0"
"경상북도 청도군 각남면(4782031000)","2,139","2,139","52","74","119","108","164","343","530","429","272","48","0","1,014","1,014","31","34","74","64","92","180","263","187","78","11","0","1,125","1,125","21","40","45","44","72","163","267","242","194","37","0"
"경상북도 청도군 풍각면(4782032000)","3,971","3,971","132","174","221","263","351","716","934","648","471","58","3","1,947","1,947","65","79","139","146","212","377","464","295","150","20","0","2,024","2,024","67","95","82","117","139","339","470","353","321","38","3"
"경상북도 청도군 각북면(4782033000)","2,227","2,227","62","63","136","108","153","441","573","403","258","30","0","1,095","1,095","34","23","87","58","77","226","312","179","97","2","0","1,132","1,132","28","40","49","50","76","215","261","224","161","28","0"
"경상북도 청도군 이서면(4782034000)","4,540","4,540","128","266","278","263","461","780","1,057","751","471","83","2","2,202","2,202","67","142","160","123","255","411","508","379","143","14","0","2,338","2,338","61","124","118","140","206","369","549","372","328","69","2"
"경상북도 청도군 운문면(4782035000)","2,129","2,129","35","47","129","102","192","440","522","355","271","36","0","1,041","1,041","23","33","70","55","95","244","290","141","81","9","0","1,088","1,088","12","14","59","47","97","196","232","214","190","27","0"
"경상북도 청도군 금천면(4782036000)","3,349","3,349","56","106","182","144","263","599","845","665","419","66","4","1,692","1,692","34","63","113","82","168","346","432","316","127","11","0","1,657","1,657","22","43","69","62","95","253","413","349","292","55","4"
"경상북도 청도군 매전면(4782037000)","3,811","3,811","64","109","194","175","287","667","1,004","749","502","60","0","1,917","1,917","31","58","131","113","187","358","510","354","162","13","0","1,894","1,894","33","51","63","62","100","309","494","395","340","47","0"
