"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"인천광역시 동구 (2814000000)","61,977","61,977","3,536","4,948","6,440","6,866","9,758","9,990","10,451","6,546","2,972","440","30","31,266","31,266","1,854","2,553","3,485","3,695","5,255","5,329","5,066","2,881","1,037","104","7","30,711","30,711","1,682","2,395","2,955","3,171","4,503","4,661","5,385","3,665","1,935","336","23"
"인천광역시 동구 만석동(2814051000)","6,928","6,928","418","586","735","762","1,143","1,184","1,128","619","307","45","1","3,562","3,562","231","300","411","410","607","652","572","272","95","11","1","3,366","3,366","187","286","324","352","536","532","556","347","212","34","0"
"인천광역시 동구 화수1.화평동(2814052500)","5,965","5,965","223","463","666","492","838","1,063","1,082","763","320","52","3","3,046","3,046","120","239","366","261","448","594","536","339","128","15","0","2,919","2,919","103","224","300","231","390","469","546","424","192","37","3"
"인천광역시 동구 화수2동(2814053000)","7,608","7,608","311","603","740","709","1,156","1,237","1,378","945","468","59","2","3,751","3,751","168","286","397","388","648","655","657","385","152","15","0","3,857","3,857","143","317","343","321","508","582","721","560","316","44","2"
"인천광역시 동구 송현1.2동(2814055500)","10,450","10,450","783","879","1,161","1,344","1,742","1,571","1,598","973","345","49","5","5,116","5,116","389","466","594","677","905","766","732","448","129","8","2","5,334","5,334","394","413","567","667","837","805","866","525","216","41","3"
"인천광역시 동구 송현3동(2814057000)","3,573","3,573","108","198","368","329","468","640","745","439","251","26","1","1,850","1,850","57","98","210","190","271","362","385","183","86","8","0","1,723","1,723","51","100","158","139","197","278","360","256","165","18","1"
"인천광역시 동구 송림1동(2814058000)","1,596","1,596","82","109","160","155","237","240","302","184","112","14","1","774","774","38","53","85","89","125","119","149","83","29","4","0","822","822","44","56","75","66","112","121","153","101","83","10","1"
"인천광역시 동구 송림2동(2814059000)","2,756","2,756","73","148","247","212","338","450","609","414","232","29","4","1,417","1,417","40","73","156","131","194","262","289","177","85","8","2","1,339","1,339","33","75","91","81","144","188","320","237","147","21","2"
"인천광역시 동구 송림3.5동(2814060500)","7,663","7,663","402","647","792","795","1,252","1,241","1,296","826","356","54","2","3,920","3,920","227","330","462","438","656","670","624","368","130","15","0","3,743","3,743","175","317","330","357","596","571","672","458","226","39","2"
"인천광역시 동구 송림4동(2814061000)","6,160","6,160","517","571","737","1,084","1,066","965","743","341","112","21","3","3,195","3,195","265","287","380","605","567","512","371","158","43","6","1","2,965","2,965","252","284","357","479","499","453","372","183","69","15","2"
"인천광역시 동구 송림6동(2814063000)","6,344","6,344","516","566","557","752","1,112","968","990","553","265","58","7","3,173","3,173","276","318","281","375","603","498","462","261","92","6","1","3,171","3,171","240","248","276","377","509","470","528","292","173","52","6"
"인천광역시 동구 금창동(2814064000)","2,934","2,934","103","178","277","232","406","431","580","489","204","33","1","1,462","1,462","43","103","143","131","231","239","289","207","68","8","0","1,472","1,472","60","75","134","101","175","192","291","282","136","25","1"
