"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"서울특별시 금천구 (1154500000)","232,396","232,396","13,319","15,373","36,555","35,505","33,810","40,962","32,020","17,681","6,194","807","170","117,935","117,935","6,807","7,796","18,706","19,686","17,640","20,625","15,720","8,253","2,446","200","56","114,461","114,461","6,512","7,577","17,849","15,819","16,170","20,337","16,300","9,428","3,748","607","114"
"서울특별시 금천구 가산동(1154551000)","21,436","21,436","740","739","5,578","4,948","2,682","2,951","2,267","1,116","360","46","9","11,870","11,870","366","374","2,714","3,078","1,660","1,721","1,236","556","152","10","3","9,566","9,566","374","365","2,864","1,870","1,022","1,230","1,031","560","208","36","6"
"서울특별시 금천구 독산제1동(1154561000)","42,297","42,297","3,320","2,363","7,448","8,543","6,237","6,208","4,658","2,505","895","104","16","21,879","21,879","1,721","1,171","3,785","4,791","3,385","3,143","2,360","1,124","373","23","3","20,418","20,418","1,599","1,192","3,663","3,752","2,852","3,065","2,298","1,381","522","81","13"
"서울특별시 금천구 독산제2동(1154562000)","19,249","19,249","967","1,301","2,839","2,529","2,733","3,919","2,899","1,509","470","67","16","9,767","9,767","484","692","1,518","1,363","1,379","1,980","1,428","725","176","17","5","9,482","9,482","483","609","1,321","1,166","1,354","1,939","1,471","784","294","50","11"
"서울특별시 금천구 독산제3동(1154563000)","24,994","24,994","1,123","1,474","3,917","3,499","3,490","4,949","3,769","1,963","685","104","21","12,600","12,600","602","735","1,977","1,934","1,811","2,485","1,824","924","277","25","6","12,394","12,394","521","739","1,940","1,565","1,679","2,464","1,945","1,039","408","79","15"
"서울특별시 금천구 독산제4동(1154564000)","15,816","15,816","674","1,040","2,347","2,012","2,262","3,335","2,408","1,279","393","51","15","7,946","7,946","362","514","1,179","1,098","1,129","1,702","1,178","613","157","10","4","7,870","7,870","312","526","1,168","914","1,133","1,633","1,230","666","236","41","11"
"서울특별시 금천구 시흥제1동(1154567000)","33,949","33,949","2,022","2,389","4,945","4,859","5,146","6,030","4,664","2,781","949","142","22","17,001","17,001","1,022","1,288","2,524","2,622","2,630","2,974","2,238","1,293","361","43","6","16,948","16,948","1,000","1,101","2,421","2,237","2,516","3,056","2,426","1,488","588","99","16"
"서울특별시 금천구 시흥제2동(1154568000)","22,237","22,237","1,667","2,216","2,580","2,594","3,599","3,852","3,140","1,786","668","99","36","10,803","10,803","839","1,096","1,350","1,275","1,754","1,837","1,532","814","263","24","19","11,434","11,434","828","1,120","1,230","1,319","1,845","2,015","1,608","972","405","75","17"
"서울특별시 금천구 시흥제3동(1154569000)","11,275","11,275","591","759","1,482","1,474","1,602","2,062","1,873","1,028","353","47","4","5,638","5,638","297","376","788","808","831","992","899","495","144","8","0","5,637","5,637","294","383","694","666","771","1,070","974","533","209","39","4"
"서울특별시 금천구 시흥제4동(1154570000)","21,147","21,147","1,210","1,587","2,814","2,679","3,076","4,010","3,293","1,783","614","67","14","10,499","10,499","597","798","1,483","1,429","1,532","1,953","1,596","845","239","22","5","10,648","10,648","613","789","1,331","1,250","1,544","2,057","1,697","938","375","45","9"
"서울특별시 금천구 시흥제5동(1154571000)","19,996","19,996","1,005","1,505","2,605","2,368","2,983","3,646","3,049","1,931","807","80","17","9,932","9,932","517","752","1,388","1,288","1,529","1,838","1,429","864","304","18","5","10,064","10,064","488","753","1,217","1,080","1,454","1,808","1,620","1,067","503","62","12"
