"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"서울특별시 송파구 (1171000000)","674,095","674,095","52,870","60,719","95,566","113,764","110,367","103,986","81,491","39,033","13,589","2,429","281","325,859","325,859","27,373","31,055","45,735","54,628","53,313","50,234","38,632","19,057","5,207","556","69","348,236","348,236","25,497","29,664","49,831","59,136","57,054","53,752","42,859","19,976","8,382","1,873","212"
"서울특별시 송파구 풍납1동(1171051000)","14,509","14,509","750","982","1,850","2,139","2,090","2,560","2,375","1,263","434","58","8","7,184","7,184","410","516","968","1,125","1,071","1,215","1,110","579","174","13","3","7,325","7,325","340","466","882","1,014","1,019","1,345","1,265","684","260","45","5"
"서울특별시 송파구 풍납2동(1171052000)","25,601","25,601","2,026","2,163","3,829","4,268","4,108","3,771","3,211","1,575","546","96","8","12,161","12,161","1,078","1,073","1,667","1,999","1,985","1,817","1,546","761","210","24","1","13,440","13,440","948","1,090","2,162","2,269","2,123","1,954","1,665","814","336","72","7"
"서울특별시 송파구 거여1동(1171053100)","13,056","13,056","713","1,094","1,831","1,711","2,063","2,364","1,845","1,067","323","42","3","6,663","6,663","366","580","986","924","1,021","1,200","911","539","123","11","2","6,393","6,393","347","514","845","787","1,042","1,164","934","528","200","31","1"
"서울특별시 송파구 거여2동(1171053200)","16,773","16,773","1,095","1,444","1,899","2,290","2,712","2,888","2,378","1,449","513","90","15","8,236","8,236","556","775","984","1,187","1,328","1,405","1,138","667","170","19","7","8,537","8,537","539","669","915","1,103","1,384","1,483","1,240","782","343","71","8"
"서울특별시 송파구 마천1동(1171054000)","20,352","20,352","1,118","1,717","2,506","2,319","3,082","3,677","3,242","1,863","706","105","17","10,428","10,428","585","890","1,306","1,272","1,611","1,960","1,628","885","260","27","4","9,924","9,924","533","827","1,200","1,047","1,471","1,717","1,614","978","446","78","13"
"서울특별시 송파구 마천2동(1171055000)","19,920","19,920","997","1,484","2,511","2,380","2,918","3,869","3,193","1,770","651","114","33","10,122","10,122","498","774","1,357","1,298","1,542","1,981","1,584","801","266","15","6","9,798","9,798","499","710","1,154","1,082","1,376","1,888","1,609","969","385","99","27"
"서울특별시 송파구 방이1동(1171056100)","16,319","16,319","1,135","1,745","2,488","2,327","2,754","2,733","1,874","832","364","59","8","7,857","7,857","580","895","1,250","1,117","1,246","1,296","889","435","131","17","1","8,462","8,462","555","850","1,238","1,210","1,508","1,437","985","397","233","42","7"
"서울특별시 송파구 방이2동(1171056200)","25,857","25,857","1,274","1,365","4,929","5,753","3,681","3,748","3,093","1,467","468","77","2","12,264","12,264","691","723","2,154","2,792","1,817","1,738","1,432","721","182","13","1","13,593","13,593","583","642","2,775","2,961","1,864","2,010","1,661","746","286","64","1"
"서울특별시 송파구 오륜동(1171056600)","18,826","18,826","1,422","2,871","2,284","1,848","3,514","3,122","2,364","971","345","85","0","9,266","9,266","779","1,579","1,210","762","1,591","1,533","1,127","535","126","24","0","9,560","9,560","643","1,292","1,074","1,086","1,923","1,589","1,237","436","219","61","0"
