"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"충청남도 금산군 (4471000000)","51,665","51,665","2,696","4,372","4,021","3,930","6,342","9,197","9,515","6,822","4,211","527","32","26,034","26,034","1,378","2,287","2,307","2,067","3,532","5,042","4,819","3,057","1,411","125","9","25,631","25,631","1,318","2,085","1,714","1,863","2,810","4,155","4,696","3,765","2,800","402","23"
"충청남도 금산군 금산읍(4471025000)","22,936","22,936","1,740","2,494","2,191","2,264","3,579","3,759","3,293","2,366","1,101","133","16","11,281","11,281","862","1,283","1,228","1,155","1,869","1,918","1,549","1,001","384","28","4","11,655","11,655","878","1,211","963","1,109","1,710","1,841","1,744","1,365","717","105","12"
"충청남도 금산군 금성면(4471031000)","3,336","3,336","89","166","229","213","300","626","718","540","382","70","3","1,712","1,712","56","97","138","120","171","362","372","245","134","16","1","1,624","1,624","33","69","91","93","129","264","346","295","248","54","2"
"충청남도 금산군 제원면(4471032000)","2,848","2,848","78","107","181","170","242","508","712","452","354","44","0","1,492","1,492","43","67","113","99","157","293","384","215","108","13","0","1,356","1,356","35","40","68","71","85","215","328","237","246","31","0"
"충청남도 금산군 부리면(4471033000)","2,528","2,528","69","85","112","122","197","444","594","464","395","44","2","1,261","1,261","33","40","63","71","139","267","301","211","127","9","0","1,267","1,267","36","45","49","51","58","177","293","253","268","35","2"
"충청남도 금산군 군북면(4471034000)","2,562","2,562","132","139","139","158","253","437","574","419","287","24","0","1,282","1,282","63","75","85","80","154","257","287","185","92","4","0","1,280","1,280","69","64","54","78","99","180","287","234","195","20","0"
"충청남도 금산군 남일면(4471035000)","2,872","2,872","88","411","164","130","244","448","558","444","351","33","1","1,449","1,449","50","204","104","62","152","256","296","202","116","7","0","1,423","1,423","38","207","60","68","92","192","262","242","235","26","1"
"충청남도 금산군 남이면(4471036000)","2,159","2,159","63","184","99","89","180","441","448","375","246","31","3","1,109","1,109","34","96","67","41","113","257","246","161","87","7","0","1,050","1,050","29","88","32","48","67","184","202","214","159","24","3"
"충청남도 금산군 진산면(4471037000)","3,255","3,255","78","221","197","142","339","633","683","578","344","37","3","1,643","1,643","47","122","102","76","202","363","344","263","114","8","2","1,612","1,612","31","99","95","66","137","270","339","315","230","29","1"
"충청남도 금산군 복수면(4471038000)","3,083","3,083","81","147","216","190","300","630","711","473","287","46","2","1,630","1,630","44","85","128","98","184","361","380","234","102","13","1","1,453","1,453","37","62","88","92","116","269","331","239","185","33","1"
"충청남도 금산군 추부면(4471039000)","6,086","6,086","278","418","493","452","708","1,271","1,224","711","464","65","2","3,175","3,175","146","218","279","265","391","708","660","340","147","20","1","2,911","2,911","132","200","214","187","317","563","564","371","317","45","1"
