"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"광주광역시 서구 (2914000000)","296,036","296,036","21,523","31,378","45,332","36,477","48,614","49,538","34,503","19,289","8,076","1,231","75","145,049","145,049","11,179","16,496","23,245","18,448","23,385","24,293","16,229","8,572","2,924","270","8","150,987","150,987","10,344","14,882","22,087","18,029","25,229","25,245","18,274","10,717","5,152","961","67"
"광주광역시 서구 양동(2914057500)","3,981","3,981","97","150","424","347","443","661","772","747","296","36","8","1,957","1,957","54","82","234","191","268","345","350","307","117","7","2","2,024","2,024","43","68","190","156","175","316","422","440","179","29","6"
"광주광역시 서구 양3동(2914059000)","4,726","4,726","380","362","493","602","727","680","774","505","176","27","0","2,304","2,304","204","194","269","297","400","334","326","213","62","5","0","2,422","2,422","176","168","224","305","327","346","448","292","114","22","0"
"광주광역시 서구 농성1동(2914065000)","11,036","11,036","580","664","1,653","1,550","1,529","1,750","1,547","1,191","499","69","4","5,454","5,454","293","377","803","825","781","906","696","559","199","14","1","5,582","5,582","287","287","850","725","748","844","851","632","300","55","3"
"광주광역시 서구 농성2동(2914066000)","5,078","5,078","176","264","870","594","680","886","800","542","239","26","1","2,628","2,628","94","161","444","339","380","443","388","265","110","4","0","2,450","2,450","82","103","426","255","300","443","412","277","129","22","1"
"광주광역시 서구 광천동(2914073000)","8,596","8,596","570","614","1,129","1,026","1,317","1,597","1,236","745","300","54","8","4,397","4,397","314","302","590","552","735","817","607","355","107","17","1","4,199","4,199","256","312","539","474","582","780","629","390","193","37","7"
"광주광역시 서구 유덕동(2914074000)","10,752","10,752","866","1,281","1,686","1,444","1,883","1,783","936","543","284","45","1","5,469","5,469","480","656","896","780","931","956","452","200","107","11","0","5,283","5,283","386","625","790","664","952","827","484","343","177","34","1"
"광주광역시 서구 치평동(2914074500)","30,623","30,623","2,178","3,095","5,506","4,371","4,931","5,418","2,764","1,526","748","84","2","14,658","14,658","1,089","1,603","2,647","2,176","2,223","2,592","1,379","639","282","27","1","15,965","15,965","1,089","1,492","2,859","2,195","2,708","2,826","1,385","887","466","57","1"
"광주광역시 서구 상무1동(2914075100)","25,080","25,080","1,666","2,473","4,718","3,625","3,987","3,987","2,630","1,419","488","83","4","12,505","12,505","818","1,217","2,395","1,924","2,015","2,006","1,230","697","182","21","0","12,575","12,575","848","1,256","2,323","1,701","1,972","1,981","1,400","722","306","62","4"
"광주광역시 서구 상무2동(2914075200)","24,010","24,010","1,192","1,721","4,380","2,946","3,228","4,073","3,421","2,059","852","124","14","11,685","11,685","629","896","2,126","1,577","1,654","1,987","1,618","885","288","24","1","12,325","12,325","563","825","2,254","1,369","1,574","2,086","1,803","1,174","564","100","13"
"광주광역시 서구 화정1동(2914076000)","15,851","15,851","873","1,092","3,085","2,359","2,268","2,362","1,903","1,221","597","88","3","7,580","7,580","459","563","1,392","1,218","1,190","1,142","816","538","241","21","0","8,271","8,271","414","529","1,693","1,141","1,078","1,220","1,087","683","356","67","3"
"광주광역시 서구 화정2동(2914077000)","20,932","20,932","2,385","2,393","2,448","3,004","3,673","2,980","2,407","1,183","383","74","2","10,491","10,491","1,260","1,413","1,315","1,452","1,811","1,434","1,102","551","141","12","0","10,441","10,441","1,125","980","1,133","1,552","1,862","1,546","1,305","632","242","62","2"
"광주광역시 서구 화정3동(2914078000)","10,273","10,273","552","1,031","1,570","1,061","1,422","1,736","1,595","875","353","74","4","5,067","5,067","299","576","874","555","700","789","732","398","129","15","0","5,206","5,206","253","455","696","506","722","947","863","477","224","59","4"
"광주광역시 서구 화정4동(2914079000)","15,765","15,765","1,060","1,613","2,179","1,721","2,225","2,660","2,611","1,159","459","73","5","7,634","7,634","564","896","1,187","869","1,023","1,147","1,231","541","160","16","0","8,131","8,131","496","717","992","852","1,202","1,513","1,380","618","299","57","5"
"광주광역시 서구 서창동(2914080000)","5,944","5,944","388","419","731","709","750","1,193","949","491","253","55","6","3,077","3,077","197","225","392","387","387","654","512","237","78","8","0","2,867","2,867","191","194","339","322","363","539","437","254","175","47","6"
"광주광역시 서구 금호1동(2914082100)","20,517","20,517","1,267","2,100","3,029","2,057","2,979","3,940","2,985","1,425","654","78","3","9,761","9,761","672","1,133","1,591","1,012","1,323","1,793","1,420","613","190","14","0","10,756","10,756","595","967","1,438","1,045","1,656","2,147","1,565","812","464","64","3"
"광주광역시 서구 금호2동(2914082400)","29,087","29,087","2,655","4,398","4,066","3,153","5,717","5,069","2,317","1,146","482","76","8","14,235","14,235","1,401","2,211","2,210","1,479","2,563","2,560","1,101","514","178","17","1","14,852","14,852","1,254","2,187","1,856","1,674","3,154","2,509","1,216","632","304","59","7"
"광주광역시 서구 풍암동(2914083000)","37,491","37,491","3,045","5,263","5,465","4,202","7,443","6,266","3,186","1,744","762","114","1","18,416","18,416","1,552","2,771","2,843","2,060","3,419","3,168","1,566","732","275","29","1","19,075","19,075","1,493","2,492","2,622","2,142","4,024","3,098","1,620","1,012","487","85","0"
"광주광역시 서구 동천동(2914084000)","16,294","16,294","1,593","2,445","1,900","1,706","3,412","2,497","1,670","768","251","51","1","7,731","7,731","800","1,220","1,037","755","1,582","1,220","703","328","78","8","0","8,563","8,563","793","1,225","863","951","1,830","1,277","967","440","173","43","1"
