"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"서울특별시 양천구 (1147000000)","449,010","449,010","30,051","49,608","58,116","56,059","77,057","76,111","60,052","28,978","11,216","1,685","77","220,075","220,075","15,454","25,828","29,528","27,682","36,845","37,850","28,716","13,675","4,078","402","17","228,935","228,935","14,597","23,780","28,588","28,377","40,212","38,261","31,336","15,303","7,138","1,283","60"
"서울특별시 양천구 목1동(1147051000)","30,861","30,861","2,795","5,055","3,240","3,099","6,706","5,020","3,010","1,337","504","91","4","14,814","14,814","1,416","2,511","1,586","1,312","3,027","2,648","1,452","655","180","25","2","16,047","16,047","1,379","2,544","1,654","1,787","3,679","2,372","1,558","682","324","66","2"
"서울특별시 양천구 목2동(1147052000)","29,970","29,970","1,615","2,433","4,873","5,218","4,564","4,816","3,973","1,705","677","93","3","14,580","14,580","837","1,263","2,386","2,652","2,197","2,286","1,884","817","236","22","0","15,390","15,390","778","1,170","2,487","2,566","2,367","2,530","2,089","888","441","71","3"
"서울특별시 양천구 목3동(1147053000)","21,951","21,951","1,255","1,488","3,405","3,938","3,125","3,583","3,093","1,379","595","84","6","10,463","10,463","659","810","1,629","1,930","1,494","1,632","1,433","654","199","22","1","11,488","11,488","596","678","1,776","2,008","1,631","1,951","1,660","725","396","62","5"
"서울특별시 양천구 목4동(1147054000)","25,489","25,489","1,289","3,239","4,082","2,702","4,380","4,866","2,798","1,484","563","74","12","12,476","12,476","617","1,740","2,178","1,350","1,963","2,388","1,360","671","189","17","3","13,013","13,013","672","1,499","1,904","1,352","2,417","2,478","1,438","813","374","57","9"
"서울특별시 양천구 목5동(1147055000)","41,305","41,305","3,209","7,345","4,302","3,735","8,844","6,755","4,429","1,786","739","156","5","20,511","20,511","1,700","4,030","2,244","1,660","3,915","3,517","2,170","955","276","44","0","20,794","20,794","1,509","3,315","2,058","2,075","4,929","3,238","2,259","831","463","112","5"
"서울특별시 양천구 신월1동(1147056000)","20,535","20,535","933","1,270","2,596","2,678","2,989","3,724","3,749","1,886","612","93","5","10,546","10,546","488","648","1,354","1,484","1,580","1,964","1,886","890","236","15","1","9,989","9,989","445","622","1,242","1,194","1,409","1,760","1,863","996","376","78","4"
"서울특별시 양천구 신월2동(1147057000)","20,771","20,771","1,349","1,734","2,596","2,848","3,226","3,298","3,353","1,740","540","83","4","10,166","10,166","692","853","1,330","1,446","1,645","1,606","1,537","833","207","16","1","10,605","10,605","657","881","1,266","1,402","1,581","1,692","1,816","907","333","67","3"
"서울특별시 양천구 신월3동(1147058000)","15,306","15,306","801","1,089","2,001","1,941","2,154","2,830","2,574","1,365","500","49","2","8,055","8,055","446","559","1,062","1,059","1,189","1,543","1,376","621","190","9","1","7,251","7,251","355","530","939","882","965","1,287","1,198","744","310","40","1"
"서울특별시 양천구 신월4동(1147059000)","18,084","18,084","1,372","1,608","2,135","2,317","3,020","2,827","2,811","1,394","530","67","3","8,826","8,826","671","850","1,116","1,126","1,538","1,368","1,296","659","183","19","0","9,258","9,258","701","758","1,019","1,191","1,482","1,459","1,515","735","347","48","3"
"서울특별시 양천구 신월5동(1147060000)","14,711","14,711","910","1,218","2,112","2,030","2,215","2,486","2,253","1,043","390","54","0","7,302","7,302","465","650","1,080","1,075","1,100","1,203","1,078","497","146","8","0","7,409","7,409","445","568","1,032","955","1,115","1,283","1,175","546","244","46","0"
"서울특별시 양천구 신월6동(1147061000)","13,787","13,787","1,474","1,207","1,560","2,550","2,172","2,008","1,763","781","239","29","4","6,754","6,754","763","591","768","1,271","1,099","971","826","374","86","5","0","7,033","7,033","711","616","792","1,279","1,073","1,037","937","407","153","24","4"
"서울특별시 양천구 신월7동(1147061100)","19,966","19,966","974","1,260","2,519","2,580","2,848","3,486","3,530","1,826","838","101","4","9,765","9,765","511","641","1,325","1,368","1,475","1,684","1,657","799","281","21","3","10,201","10,201","463","619","1,194","1,212","1,373","1,802","1,873","1,027","557","80","1"
"서울특별시 양천구 신정1동(1147062000)","20,453","20,453","1,776","2,907","2,378","1,971","4,007","3,462","2,312","1,069","470","97","4","9,962","9,962","916","1,489","1,206","874","1,876","1,772","1,109","510","187","22","1","10,491","10,491","860","1,418","1,172","1,097","2,131","1,690","1,203","559","283","75","3"
"서울특별시 양천구 신정2동(1147063000)","19,554","19,554","1,265","2,949","2,386","1,741","3,713","3,512","2,349","1,110","452","74","3","9,574","9,574","626","1,538","1,220","825","1,698","1,809","1,179","500","160","19","0","9,980","9,980","639","1,411","1,166","916","2,015","1,703","1,170","610","292","55","3"
"서울특별시 양천구 신정3동(1147064000)","49,587","49,587","3,640","5,585","6,179","6,081","8,398","8,547","6,411","3,291","1,263","186","6","24,141","24,141","1,855","2,870","3,201","2,986","4,043","4,180","2,975","1,525","461","45","0","25,446","25,446","1,785","2,715","2,978","3,095","4,355","4,367","3,436","1,766","802","141","6"
"서울특별시 양천구 신정4동(1147065000)","32,841","32,841","1,528","2,264","5,268","4,890","5,077","5,312","4,806","2,671","916","104","5","16,046","16,046","813","1,160","2,479","2,602","2,537","2,548","2,220","1,257","403","26","1","16,795","16,795","715","1,104","2,789","2,288","2,540","2,764","2,586","1,414","513","78","4"
"서울특별시 양천구 신정6동(1147067000)","24,635","24,635","1,993","3,590","3,037","2,676","4,629","4,396","2,750","1,042","417","103","2","11,977","11,977","1,030","1,862","1,570","1,189","2,081","2,175","1,337","553","147","32","1","12,658","12,658","963","1,728","1,467","1,487","2,548","2,221","1,413","489","270","71","1"
"서울특별시 양천구 신정7동(1147068000)","29,204","29,204","1,873","3,367","3,447","3,064","4,990","5,183","4,088","2,069","971","147","5","14,117","14,117","949","1,763","1,794","1,473","2,388","2,556","1,941","905","311","35","2","15,087","15,087","924","1,604","1,653","1,591","2,602","2,627","2,147","1,164","660","112","3"
