"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"전라북도 남원시 (4519000000)","80,662","80,662","5,011","7,331","7,569","6,417","10,747","13,704","12,945","9,827","6,121","949","41","39,560","39,560","2,657","3,775","4,240","3,280","5,490","7,309","6,457","4,132","1,992","217","11","41,102","41,102","2,354","3,556","3,329","3,137","5,257","6,395","6,488","5,695","4,129","732","30"
"전라북도 남원시 운봉읍(4519025000)","3,840","3,840","158","185","281","214","349","703","789","622","457","79","3","1,845","1,845","85","91","149","118","189","378","423","244","154","13","1","1,995","1,995","73","94","132","96","160","325","366","378","303","66","2"
"전라북도 남원시 주천면(4519031000)","2,631","2,631","97","164","233","147","288","489","542","397","226","44","4","1,338","1,338","56","72","138","78","157","279","279","187","76","16","0","1,293","1,293","41","92","95","69","131","210","263","210","150","28","4"
"전라북도 남원시 수지면(4519032000)","1,146","1,146","46","54","72","58","110","185","227","193","171","30","0","561","561","23","29","41","29","74","99","119","92","47","8","0","585","585","23","25","31","29","36","86","108","101","124","22","0"
"전라북도 남원시 송동면(4519033000)","2,045","2,045","61","109","142","117","170","374","420","326","277","48","1","1,008","1,008","26","54","80","69","101","211","237","132","88","10","0","1,037","1,037","35","55","62","48","69","163","183","194","189","38","1"
"전라북도 남원시 주생면(4519034000)","1,833","1,833","69","102","112","80","164","305","363","339","261","37","1","904","904","39","58","73","46","100","181","185","129","85","8","0","929","929","30","44","39","34","64","124","178","210","176","29","1"
"전라북도 남원시 금지면(4519035000)","2,301","2,301","72","107","125","112","225","351","494","456","313","44","2","1,091","1,091","31","54","75","62","143","191","251","179","97","8","0","1,210","1,210","41","53","50","50","82","160","243","277","216","36","2"
"전라북도 남원시 대강면(4519036000)","1,623","1,623","51","72","71","70","135","239","358","307","271","47","2","778","778","33","36","35","39","86","141","185","127","84","11","1","845","845","18","36","36","31","49","98","173","180","187","36","1"
"전라북도 남원시 대산면(4519037000)","1,656","1,656","63","91","98","94","146","296","354","269","204","40","1","839","839","34","49","62","56","92","167","192","119","59","8","1","817","817","29","42","36","38","54","129","162","150","145","32","0"
"전라북도 남원시 사매면(4519038000)","1,511","1,511","56","63","112","70","116","262","277","292","236","27","0","775","775","33","37","67","32","73","169","143","129","85","7","0","736","736","23","26","45","38","43","93","134","163","151","20","0"
