"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"서울특별시 영등포구 (1156000000)","377,590","377,590","25,520","24,119","59,268","69,225","56,028","56,553","47,104","26,887","11,352","1,468","66","186,692","186,692","13,039","12,540","27,687","35,443","28,892","28,760","22,943","12,388","4,592","394","14","190,898","190,898","12,481","11,579","31,581","33,782","27,136","27,793","24,161","14,499","6,760","1,074","52"
"서울특별시 영등포구 영등포본동(1156051500)","21,243","21,243","1,388","1,230","2,848","3,270","3,094","3,593","3,229","1,808","676","99","8","10,862","10,862","694","648","1,521","1,699","1,624","1,878","1,642","849","272","35","0","10,381","10,381","694","582","1,327","1,571","1,470","1,715","1,587","959","404","64","8"
"서울특별시 영등포구 영등포동(1156053500)","28,442","28,442","1,202","885","7,074","7,070","3,567","3,558","2,968","1,479","552","86","1","15,194","15,194","586","466","3,041","3,927","2,107","2,230","1,795","776","239","27","0","13,248","13,248","616","419","4,033","3,143","1,460","1,328","1,173","703","313","59","1"
"서울특별시 영등포구 여의동(1156054000)","33,516","33,516","2,854","2,906","3,798","5,131","5,364","5,112","4,140","2,584","1,430","191","6","15,771","15,771","1,421","1,452","1,740","2,336","2,522","2,487","1,959","1,166","615","72","1","17,745","17,745","1,433","1,454","2,058","2,795","2,842","2,625","2,181","1,418","815","119","5"
"서울특별시 영등포구 당산제1동(1156055000)","20,593","20,593","1,094","974","3,594","4,200","2,854","3,047","2,669","1,427","654","76","4","10,123","10,123","567","486","1,638","2,180","1,490","1,534","1,280","654","273","20","1","10,470","10,470","527","488","1,956","2,020","1,364","1,513","1,389","773","381","56","3"
"서울특별시 영등포구 당산제2동(1156056000)","37,240","37,240","2,781","2,268","7,296","8,144","5,229","4,809","3,731","1,979","874","123","6","17,404","17,404","1,418","1,124","2,955","3,906","2,578","2,296","1,811","931","351","31","3","19,836","19,836","1,363","1,144","4,341","4,238","2,651","2,513","1,920","1,048","523","92","3"
"서울특별시 영등포구 도림동(1156058500)","17,987","17,987","974","932","2,733","3,216","2,698","2,942","2,346","1,422","640","80","4","9,074","9,074","507","499","1,290","1,700","1,442","1,549","1,168","644","252","22","1","8,913","8,913","467","433","1,443","1,516","1,256","1,393","1,178","778","388","58","3"
"서울특별시 영등포구 문래동(1156060500)","32,891","32,891","3,337","2,917","3,793","6,141","5,973","4,180","3,559","2,028","837","119","7","16,109","16,109","1,719","1,519","1,794","2,948","3,009","2,094","1,659","982","345","38","2","16,782","16,782","1,618","1,398","1,999","3,193","2,964","2,086","1,900","1,046","492","81","5"
"서울특별시 영등포구 양평제1동(1156061000)","17,397","17,397","1,215","1,012","2,761","4,403","2,761","2,041","1,658","1,035","444","64","3","8,554","8,554","656","507","1,187","2,256","1,485","1,048","764","467","166","18","0","8,843","8,843","559","505","1,574","2,147","1,276","993","894","568","278","46","3"
"서울특별시 영등포구 양평제2동(1156062000)","22,252","22,252","1,615","1,539","3,738","5,199","3,283","3,064","2,182","1,094","470","66","2","11,038","11,038","824","800","1,697","2,686","1,657","1,592","1,086","495","181","20","0","11,214","11,214","791","739","2,041","2,513","1,626","1,472","1,096","599","289","46","2"
"서울특별시 영등포구 신길제1동(1156063000)","17,239","17,239","576","855","3,433","2,979","2,394","2,507","2,271","1,492","657","70","5","8,772","8,772","285","437","1,677","1,720","1,313","1,316","1,095","639","271","19","0","8,467","8,467","291","418","1,756","1,259","1,081","1,191","1,176","853","386","51","5"
"서울특별시 영등포구 신길제3동(1156065000)","16,721","16,721","1,151","1,144","2,163","2,514","2,444","2,869","2,441","1,400","522","68","5","8,238","8,238","600","588","1,073","1,285","1,257","1,434","1,168","633","185","14","1","8,483","8,483","551","556","1,090","1,229","1,187","1,435","1,273","767","337","54","4"
"서울특별시 영등포구 신길제4동(1156066000)","12,283","12,283","844","831","1,570","1,839","1,915","2,023","1,833","971","405","49","3","6,123","6,123","421","450","825","954","990","1,013","885","421","155","7","2","6,160","6,160","423","381","745","885","925","1,010","948","550","250","42","1"
"서울특별시 영등포구 신길제5동(1156067000)","10,937","10,937","806","751","1,349","1,597","1,614","1,890","1,675","876","332","45","2","5,306","5,306","397","374","678","833","822","922","759","402","113","6","0","5,631","5,631","409","377","671","764","792","968","916","474","219","39","2"
"서울특별시 영등포구 신길제6동(1156068000)","19,102","19,102","1,177","1,236","3,188","3,130","2,683","3,011","2,641","1,386","581","68","1","9,347","9,347","591","708","1,508","1,570","1,380","1,461","1,231","654","232","12","0","9,755","9,755","586","528","1,680","1,560","1,303","1,550","1,410","732","349","56","1"
"서울특별시 영등포구 신길제7동(1156069000)","19,995","19,995","2,072","1,716","2,728","3,422","3,312","3,044","2,145","1,055","446","53","2","10,009","10,009","1,108","930","1,369","1,701","1,683","1,508","1,037","492","167","14","0","9,986","9,986","964","786","1,359","1,721","1,629","1,536","1,108","563","279","39","2"
"서울특별시 영등포구 대림제1동(1156070000)","14,794","14,794","871","871","2,171","2,008","2,101","2,533","2,170","1,460","536","69","4","7,335","7,335","463","477","1,077","1,048","1,117","1,246","1,012","662","221","9","3","7,459","7,459","408","394","1,094","960","984","1,287","1,158","798","315","60","1"
"서울특별시 영등포구 대림제2동(1156071000)","12,230","12,230","432","592","1,887","1,675","1,632","2,164","1,863","1,403","523","57","2","6,032","6,032","223","292","967","924","862","1,062","845","609","237","11","0","6,198","6,198","209","300","920","751","770","1,102","1,018","794","286","46","2"
"서울특별시 영등포구 대림제3동(1156072000)","22,728","22,728","1,131","1,460","3,144","3,287","3,110","4,166","3,583","1,988","773","85","1","11,401","11,401","559","783","1,650","1,770","1,554","2,090","1,747","912","317","19","0","11,327","11,327","572","677","1,494","1,517","1,556","2,076","1,836","1,076","456","66","1"
