"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"인천광역시 남동구 (2820000000)","524,004","524,004","40,968","49,543","70,641","71,600","88,460","89,964","66,911","30,985","12,739","2,049","144","260,227","260,227","21,081","25,366","36,442","36,877","44,991","44,329","32,279","14,081","4,342","404","35","263,777","263,777","19,887","24,177","34,199","34,723","43,469","45,635","34,632","16,904","8,397","1,645","109"
"인천광역시 남동구 구월1동(2820051000)","31,804","31,804","3,114","3,059","4,211","4,648","5,610","5,105","3,723","1,585","614","128","7","15,517","15,517","1,597","1,483","2,083","2,273","2,915","2,432","1,767","741","207","19","0","16,287","16,287","1,517","1,576","2,128","2,375","2,695","2,673","1,956","844","407","109","7"
"인천광역시 남동구 구월2동(2820052000)","35,635","35,635","3,587","4,351","4,271","4,460","6,638","5,749","4,073","1,775","610","108","13","17,575","17,575","1,894","2,256","2,223","2,104","3,186","2,882","1,935","839","229","23","4","18,060","18,060","1,693","2,095","2,048","2,356","3,452","2,867","2,138","936","381","85","9"
"인천광역시 남동구 구월3동(2820052100)","29,412","29,412","1,621","1,766","6,383","5,620","4,678","4,429","2,966","1,364","518","66","1","14,631","14,631","853","926","2,836","3,026","2,545","2,198","1,429","611","187","20","0","14,781","14,781","768","840","3,547","2,594","2,133","2,231","1,537","753","331","46","1"
"인천광역시 남동구 구월4동(2820052200)","15,047","15,047","650","1,035","2,152","1,673","2,266","2,980","2,365","1,283","556","77","10","7,601","7,601","339","569","1,118","951","1,243","1,499","1,128","555","188","10","1","7,446","7,446","311","466","1,034","722","1,023","1,481","1,237","728","368","67","9"
"인천광역시 남동구 간석1동(2820053000)","22,492","22,492","1,183","1,620","3,166","3,149","3,412","4,012","3,241","1,828","753","117","11","11,066","11,066","628","828","1,623","1,695","1,781","1,930","1,516","803","248","12","2","11,426","11,426","555","792","1,543","1,454","1,631","2,082","1,725","1,025","505","105","9"
"인천광역시 남동구 간석2동(2820054000)","22,205","22,205","1,596","2,098","2,910","2,755","3,843","3,814","2,973","1,538","565","110","3","11,114","11,114","822","1,101","1,523","1,392","1,968","1,933","1,439","705","194","36","1","11,091","11,091","774","997","1,387","1,363","1,875","1,881","1,534","833","371","74","2"
"인천광역시 남동구 간석3동(2820055000)","28,170","28,170","1,596","2,131","4,033","3,685","4,307","5,293","4,142","2,016","824","124","19","14,067","14,067","787","1,069","2,076","1,952","2,251","2,653","2,007","928","305","31","8","14,103","14,103","809","1,062","1,957","1,733","2,056","2,640","2,135","1,088","519","93","11"
"인천광역시 남동구 간석4동(2820055100)","29,185","29,185","1,772","2,392","4,207","4,112","4,563","5,238","4,134","1,836","795","120","16","14,537","14,537","890","1,199","2,174","2,169","2,322","2,581","2,039","868","268","23","4","14,648","14,648","882","1,193","2,033","1,943","2,241","2,657","2,095","968","527","97","12"
"인천광역시 남동구 만수1동(2820056000)","17,429","17,429","857","1,106","2,265","2,165","2,449","3,360","2,818","1,502","800","104","3","8,490","8,490","438","573","1,171","1,158","1,273","1,671","1,342","610","235","19","0","8,939","8,939","419","533","1,094","1,007","1,176","1,689","1,476","892","565","85","3"
