"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"서울특별시 관악구 (1162000000)","490,352","490,352","21,474","28,243","108,851","85,950","67,362","67,516","59,281","36,688","13,258","1,625","104","246,097","246,097","11,001","14,443","52,967","47,490","35,974","33,969","27,581","16,774","5,515","363","20","244,255","244,255","10,473","13,800","55,884","38,460","31,388","33,547","31,700","19,914","7,743","1,262","84"
"서울특별시 관악구 보라매동(1162052500)","24,383","24,383","1,162","1,469","4,709","4,024","3,365","3,375","3,301","2,139","734","100","5","11,971","11,971","593","776","2,265","2,165","1,745","1,591","1,543","975","297","21","0","12,412","12,412","569","693","2,444","1,859","1,620","1,784","1,758","1,164","437","79","5"
"서울특별시 관악구 청림동(1162054500)","15,333","15,333","1,237","1,131","1,837","2,555","2,485","2,302","1,966","1,204","545","68","3","7,514","7,514","655","585","951","1,280","1,269","1,131","889","530","205","18","1","7,819","7,819","582","546","886","1,275","1,216","1,171","1,077","674","340","50","2"
"서울특별시 관악구 성현동(1162056500)","29,848","29,848","1,993","2,874","3,919","3,890","4,990","4,773","3,890","2,455","939","120","5","14,415","14,415","1,032","1,502","1,954","1,940","2,480","2,325","1,749","1,059","343","30","1","15,433","15,433","961","1,372","1,965","1,950","2,510","2,448","2,141","1,396","596","90","4"
"서울특별시 관악구 행운동(1162057500)","29,086","29,086","1,152","1,367","7,473","5,957","3,652","3,454","3,174","2,073","691","86","7","14,156","14,156","596","677","3,406","3,159","1,912","1,690","1,471","919","305","19","2","14,930","14,930","556","690","4,067","2,798","1,740","1,764","1,703","1,154","386","67","5"
"서울특별시 관악구 낙성대동(1162058500)","16,902","16,902","664","869","5,519","3,507","1,997","1,648","1,353","945","361","35","4","8,501","8,501","345","422","2,622","1,953","1,050","860","651","440","146","11","1","8,401","8,401","319","447","2,897","1,554","947","788","702","505","215","24","3"
"서울특별시 관악구 청룡동(1162059500)","35,200","35,200","1,250","1,702","11,346","6,771","4,005","3,880","3,319","2,140","702","83","2","16,847","16,847","609","827","4,935","3,603","2,077","1,943","1,537","992","303","20","1","18,353","18,353","641","875","6,411","3,168","1,928","1,937","1,782","1,148","399","63","1"
"서울특별시 관악구 은천동(1162060500)","33,664","33,664","2,056","2,640","5,504","5,292","5,197","4,858","4,305","2,737","963","107","5","16,435","16,435","1,088","1,339","2,602","2,734","2,681","2,395","1,945","1,228","408","13","2","17,229","17,229","968","1,301","2,902","2,558","2,516","2,463","2,360","1,509","555","94","3"
"서울특별시 관악구 중앙동(1162061500)","15,192","15,192","407","573","4,477","2,957","1,726","1,798","1,684","1,103","425","38","4","7,271","7,271","226","277","1,873","1,603","936","903","778","492","174","8","1","7,921","7,921","181","296","2,604","1,354","790","895","906","611","251","30","3"
"서울특별시 관악구 인헌동(1162062500)","25,970","25,970","1,114","1,548","5,815","4,950","3,522","3,502","2,945","1,840","655","76","3","12,646","12,646","566","809","2,758","2,558","1,786","1,714","1,343","807","280","25","0","13,324","13,324","548","739","3,057","2,392","1,736","1,788","1,602","1,033","375","51","3"
"서울특별시 관악구 남현동(1162063000)","18,166","18,166","955","808","3,929","3,628","2,277","2,528","2,264","1,306","408","62","1","8,749","8,749","493","374","1,768","1,943","1,158","1,167","1,020","609","205","12","0","9,417","9,417","462","434","2,161","1,685","1,119","1,361","1,244","697","203","50","1"
"서울특별시 관악구 서원동(1162064500)","22,648","22,648","654","832","6,388","4,578","2,745","2,789","2,536","1,519","549","53","5","11,648","11,648","339","439","3,216","2,680","1,506","1,343","1,156","716","237","15","1","11,000","11,000","315","393","3,172","1,898","1,239","1,446","1,380","803","312","38","4"
"서울특별시 관악구 신원동(1162065500)","18,100","18,100","574","851","4,399","3,204","2,265","2,416","2,229","1,527","560","71","4","9,083","9,083","269","431","2,223","1,840","1,224","1,199","982","687","216","11","1","9,017","9,017","305","420","2,176","1,364","1,041","1,217","1,247","840","344","60","3"
"서울특별시 관악구 서림동(1162066500)","23,497","23,497","787","1,058","5,709","4,657","3,212","3,108","2,762","1,550","571","77","6","12,942","12,942","403","537","3,190","2,891","1,938","1,659","1,327","741","246","10","0","10,555","10,555","384","521","2,519","1,766","1,274","1,449","1,435","809","325","67","6"
"서울특별시 관악구 신사동(1162068500)","22,596","22,596","782","1,119","5,787","3,923","2,920","3,192","2,615","1,621","572","61","4","11,342","11,342","417","600","2,742","2,224","1,510","1,602","1,234","738","262","12","1","11,254","11,254","365","519","3,045","1,699","1,410","1,590","1,381","883","310","49","3"
"서울특별시 관악구 신림동(1162069500)","21,805","21,805","349","497","8,365","5,627","2,481","1,762","1,467","915","303","33","6","11,479","11,479","171","246","4,092","3,266","1,424","995","705","438","136","5","1","10,326","10,326","178","251","4,273","2,361","1,057","767","762","477","167","28","5"
"서울특별시 관악구 난향동(1162071500)","15,540","15,540","1,187","1,421","1,739","1,847","2,926","2,542","2,112","1,258","454","50","4","7,629","7,629","598","713","902","906","1,478","1,284","971","585","179","12","1","7,911","7,911","589","708","837","941","1,448","1,258","1,141","673","275","38","3"
"서울특별시 관악구 조원동(1162072500)","17,360","17,360","642","833","4,035","3,225","2,260","2,391","2,185","1,240","490","56","3","8,775","8,775","322","425","1,823","1,795","1,201","1,285","1,076","607","222","19","0","8,585","8,585","320","408","2,212","1,430","1,059","1,106","1,109","633","268","37","3"
