"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경기도 고양시 (4128000000)","1,080,507","1,080,507","80,362","103,186","149,158","142,950","180,016","195,628","128,157","61,665","34,235","4,971","179","528,924","528,924","41,015","52,748","76,408","71,023","87,191","96,176","64,166","26,485","12,409","1,257","46","551,583","551,583","39,347","50,438","72,750","71,927","92,825","99,452","63,991","35,180","21,826","3,714","133"
"경기도 고양시 덕양구 (4128100000)","480,386","480,386","38,129","41,198","62,450","68,469","78,703","83,411","60,009","30,267","15,553","2,104","93","237,312","237,312","19,441","21,055","32,315","34,518","39,417","41,553","29,683","13,110","5,681","516","23","243,074","243,074","18,688","20,143","30,135","33,951","39,286","41,858","30,326","17,157","9,872","1,588","70"
"경기도 고양시 덕양구 주교동(4128151000)","14,800","14,800","540","1,129","2,072","1,548","2,042","3,163","2,405","1,205","611","81","4","7,632","7,632","292","619","1,151","876","1,057","1,662","1,229","519","204","21","2","7,168","7,168","248","510","921","672","985","1,501","1,176","686","407","60","2"
"경기도 고양시 덕양구 원신동(4128152000)","23,553","23,553","2,957","2,048","2,192","3,850","4,319","3,297","2,915","1,350","544","81","0","11,293","11,293","1,454","997","1,115","1,786","2,199","1,543","1,363","619","198","19","0","12,260","12,260","1,503","1,051","1,077","2,064","2,120","1,754","1,552","731","346","62","0"
"경기도 고양시 덕양구 흥도동(4128153000)","47,541","47,541","5,368","4,245","5,286","8,016","8,885","6,782","5,115","2,598","1,095","146","5","23,073","23,073","2,695","2,136","2,585","3,842","4,528","3,255","2,415","1,186","395","35","1","24,468","24,468","2,673","2,109","2,701","4,174","4,357","3,527","2,700","1,412","700","111","4"
"경기도 고양시 덕양구 성사1동(4128154000)","21,874","21,874","1,270","1,807","2,973","2,543","3,392","4,251","3,102","1,574","836","116","10","10,888","10,888","654","958","1,582","1,312","1,729","2,174","1,487","657","311","23","1","10,986","10,986","616","849","1,391","1,231","1,663","2,077","1,615","917","525","93","9"
"경기도 고양시 덕양구 성사2동(4128155000)","11,375","11,375","593","1,013","1,479","1,280","1,673","2,090","1,677","928","567","71","4","5,500","5,500","291","522","807","650","801","989","817","397","209","16","1","5,875","5,875","302","491","672","630","872","1,101","860","531","358","55","3"
"경기도 고양시 덕양구 효자동(4128156000)","13,441","13,441","2,051","997","1,525","2,868","2,409","1,682","1,145","489","235","32","8","6,539","6,539","1,024","457","708","1,354","1,288","833","559","230","78","4","4","6,902","6,902","1,027","540","817","1,514","1,121","849","586","259","157","28","4"
"경기도 고양시 덕양구 삼송동(4128157500)","24,185","24,185","2,459","1,569","2,784","4,607","4,074","3,465","2,914","1,558","681","71","3","11,648","11,648","1,217","817","1,321","2,253","2,062","1,607","1,401","703","252","14","1","12,537","12,537","1,242","752","1,463","2,354","2,012","1,858","1,513","855","429","57","2"
"경기도 고양시 덕양구 창릉동(4128158000)","22,207","22,207","2,649","1,609","2,449","5,000","3,934","2,787","2,228","1,046","436","66","3","11,066","11,066","1,368","820","1,178","2,487","2,032","1,402","1,092","498","164","25","0","11,141","11,141","1,281","789","1,271","2,513","1,902","1,385","1,136","548","272","41","3"
"경기도 고양시 덕양구 고양동(4128159000)","29,994","29,994","2,097","3,087","3,548","3,150","5,156","5,122","4,168","2,424","1,103","133","6","15,087","15,087","1,057","1,634","1,916","1,606","2,614","2,714","2,016","1,056","430","43","1","14,907","14,907","1,040","1,453","1,632","1,544","2,542","2,408","2,152","1,368","673","90","5"
"경기도 고양시 덕양구 관산동(4128160000)","36,731","36,731","2,061","2,804","4,310","4,034","5,683","7,002","6,043","3,130","1,451","205","8","18,632","18,632","1,066","1,451","2,368","2,178","2,981","3,608","2,979","1,405","559","35","2","18,099","18,099","995","1,353","1,942","1,856","2,702","3,394","3,064","1,725","892","170","6"
"경기도 고양시 덕양구 능곡동(4128161000)","15,572","15,572","870","1,181","2,146","1,808","2,182","3,144","2,431","1,137","587","84","2","7,991","7,991","459","636","1,180","971","1,086","1,608","1,267","530","238","16","0","7,581","7,581","411","545","966","837","1,096","1,536","1,164","607","349","68","2"
"경기도 고양시 덕양구 화정1동(4128162100)","37,801","37,801","1,922","3,572","6,154","4,304","5,637","7,529","4,421","2,495","1,571","186","10","18,410","18,410","999","1,847","3,115","2,227","2,623","3,683","2,247","985","617","65","2","19,391","19,391","923","1,725","3,039","2,077","3,014","3,846","2,174","1,510","954","121","8"
"경기도 고양시 덕양구 화정2동(4128162200)","33,026","33,026","2,489","3,648","4,603","4,246","6,032","5,829","3,243","1,704","1,094","135","3","16,003","16,003","1,276","1,878","2,312","2,101","2,809","2,880","1,642","669","396","39","1","17,023","17,023","1,213","1,770","2,291","2,145","3,223","2,949","1,601","1,035","698","96","2"
