"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"인천광역시 남동구 (2820000000)","531,031","531,031","44,226","50,991","71,988","75,505","89,898","91,103","62,978","30,148","12,123","1,945","126","264,071","264,071","22,760","26,059","37,279","38,789","45,734","44,897","30,417","13,611","4,098","397","30","266,960","266,960","21,466","24,932","34,709","36,716","44,164","46,206","32,561","16,537","8,025","1,548","96"
"인천광역시 남동구 구월1동(2820051000)","32,329","32,329","3,409","3,053","4,230","5,086","5,603","5,174","3,534","1,508","610","117","5","15,758","15,758","1,731","1,472","2,113","2,457","2,895","2,495","1,680","695","199","21","0","16,571","16,571","1,678","1,581","2,117","2,629","2,708","2,679","1,854","813","411","96","5"
"인천광역시 남동구 구월2동(2820052000)","36,493","36,493","3,757","4,534","4,414","4,753","6,821","5,876","3,866","1,771","579","110","12","17,987","17,987","1,954","2,359","2,302","2,241","3,283","2,939","1,826","839","212","28","4","18,506","18,506","1,803","2,175","2,112","2,512","3,538","2,937","2,040","932","367","82","8"
"인천광역시 남동구 구월3동(2820052100)","28,913","28,913","1,626","1,750","6,423","5,520","4,509","4,399","2,792","1,328","496","68","2","14,452","14,452","873","875","2,941","3,013","2,432","2,168","1,341","596","190","22","1","14,461","14,461","753","875","3,482","2,507","2,077","2,231","1,451","732","306","46","1"
"인천광역시 남동구 구월4동(2820052200)","15,592","15,592","757","1,159","2,172","1,825","2,387","3,180","2,245","1,256","531","70","10","7,901","7,901","403","630","1,138","1,029","1,281","1,609","1,077","542","179","12","1","7,691","7,691","354","529","1,034","796","1,106","1,571","1,168","714","352","58","9"
"인천광역시 남동구 간석1동(2820053000)","23,353","23,353","1,382","1,703","3,304","3,375","3,585","4,163","3,150","1,823","750","110","8","11,534","11,534","742","876","1,696","1,821","1,859","2,014","1,465","800","249","11","1","11,819","11,819","640","827","1,608","1,554","1,726","2,149","1,685","1,023","501","99","7"
"인천광역시 남동구 간석2동(2820054000)","22,469","22,469","1,743","2,168","2,953","2,899","3,920","3,822","2,852","1,474","531","103","4","11,304","11,304","904","1,143","1,569","1,455","2,026","1,924","1,375","691","181","35","1","11,165","11,165","839","1,025","1,384","1,444","1,894","1,898","1,477","783","350","68","3"
"인천광역시 남동구 간석3동(2820055000)","28,864","28,864","1,747","2,233","4,167","3,930","4,474","5,488","3,922","2,005","772","111","15","14,466","14,466","867","1,120","2,151","2,075","2,361","2,756","1,915","907","282","26","6","14,398","14,398","880","1,113","2,016","1,855","2,113","2,732","2,007","1,098","490","85","9"
"인천광역시 남동구 간석4동(2820055100)","29,318","29,318","1,905","2,410","4,356","4,249","4,585","5,344","3,827","1,775","738","118","11","14,671","14,671","981","1,213","2,241","2,250","2,329","2,625","1,914","841","251","24","2","14,647","14,647","924","1,197","2,115","1,999","2,256","2,719","1,913","934","487","94","9"
"인천광역시 남동구 만수1동(2820056000)","16,035","16,035","780","1,112","2,005","1,958","2,323","3,136","2,465","1,426","731","97","2","7,744","7,744","399","573","1,025","1,032","1,224","1,537","1,169","559","209","17","0","8,291","8,291","381","539","980","926","1,099","1,599","1,296","867","522","80","2"
