"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"광주광역시 동구 (2911000000)","102,897","102,897","7,173","7,324","14,836","13,416","14,000","15,665","14,773","10,296","4,695","652","67","50,810","50,810","3,711","3,813","7,585","7,000","7,305","7,709","6,981","4,544","1,961","185","16","52,087","52,087","3,462","3,511","7,251","6,416","6,695","7,956","7,792","5,752","2,734","467","51"
"광주광역시 동구 충장동(2911052500)","4,546","4,546","64","151","1,089","595","517","653","763","489","190","30","5","2,314","2,314","36","71","418","336","326","373","398","259","88","9","0","2,232","2,232","28","80","671","259","191","280","365","230","102","21","5"
"광주광역시 동구 동명동(2911054500)","3,873","3,873","95","212","741","415","511","509","588","517","244","38","3","1,928","1,928","46","112","365","240","269","265","284","213","123","11","0","1,945","1,945","49","100","376","175","242","244","304","304","121","27","3"
"광주광역시 동구 계림1동(2911056000)","10,323","10,323","853","587","1,305","1,749","1,430","1,636","1,462","891","351","55","4","5,406","5,406","443","311","702","954","789","908","724","424","139","12","0","4,917","4,917","410","276","603","795","641","728","738","467","212","43","4"
"광주광역시 동구 계림2동(2911057000)","7,859","7,859","732","698","921","929","1,185","1,115","1,002","835","396","43","3","3,817","3,817","385","367","509","463","566","546","459","334","172","15","1","4,042","4,042","347","331","412","466","619","569","543","501","224","28","2"
"광주광역시 동구 산수1동(2911059000)","8,850","8,850","550","635","1,212","1,156","1,256","1,448","1,218","894","421","55","5","4,409","4,409","282","344","632","614","674","723","585","383","155","16","1","4,441","4,441","268","291","580","542","582","725","633","511","266","39","4"
"광주광역시 동구 산수2동(2911060000)","10,401","10,401","602","828","1,337","1,090","1,358","1,770","1,664","1,176","524","49","3","5,070","5,070","304","428","684","558","713","840","771","525","230","17","0","5,331","5,331","298","400","653","532","645","930","893","651","294","32","3"
"광주광역시 동구 지산1동(2911062000)","4,412","4,412","199","340","868","488","575","628","617","447","212","32","6","2,230","2,230","126","176","457","279","300","317","283","189","94","6","3","2,182","2,182","73","164","411","209","275","311","334","258","118","26","3"
"광주광역시 동구 지산2동(2911063000)","4,745","4,745","209","386","926","435","615","746","629","491","265","40","3","2,444","2,444","118","223","531","230","328","369","303","208","121","13","0","2,301","2,301","91","163","395","205","287","377","326","283","144","27","3"
"광주광역시 동구 서남동(2911065500)","3,230","3,230","80","138","871","380","341","430","470","333","162","22","3","1,681","1,681","40","66","447","228","207","236","227","147","74","7","2","1,549","1,549","40","72","424","152","134","194","243","186","88","15","1"
"광주광역시 동구 학동(2911068500)","8,167","8,167","770","554","1,163","1,151","1,134","1,203","1,038","780","324","39","11","3,900","3,900","407","260","555","573","594","581","468","326","123","11","2","4,267","4,267","363","294","608","578","540","622","570","454","201","28","9"
"광주광역시 동구 학운동(2911071000)","11,897","11,897","641","947","1,411","1,092","1,504","1,848","2,028","1,510","802","107","7","5,642","5,642","317","508","744","547","721","848","917","658","343","35","4","6,255","6,255","324","439","667","545","783","1,000","1,111","852","459","72","3"
"광주광역시 동구 지원1동(2911073000)","8,000","8,000","536","650","953","1,021","1,091","1,296","1,270","817","314","50","2","3,875","3,875","289","333","484","523","567","594","593","363","115","14","0","4,125","4,125","247","317","469","498","524","702","677","454","199","36","2"
"광주광역시 동구 지원2동(2911074000)","16,594","16,594","1,842","1,198","2,039","2,915","2,483","2,383","2,024","1,116","490","92","12","8,094","8,094","918","614","1,057","1,455","1,251","1,109","969","515","184","19","3","8,500","8,500","924","584","982","1,460","1,232","1,274","1,055","601","306","73","9"
