"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"강원도 춘천시 (4211000000)","282,765","282,765","21,669","26,937","37,345","34,254","42,476","47,024","38,227","21,021","11,775","1,918","119","139,576","139,576","11,116","13,987","19,930","17,487","20,992","23,596","18,484","9,214","4,251","470","49","143,189","143,189","10,553","12,950","17,415","16,767","21,484","23,428","19,743","11,807","7,524","1,448","70"
"강원도 춘천시 신북읍(4211025000)","7,694","7,694","343","455","792","665","892","1,447","1,452","934","618","92","4","3,848","3,848","167","231","437","363","477","764","745","425","211","26","2","3,846","3,846","176","224","355","302","415","683","707","509","407","66","2"
"강원도 춘천시 동면(4211031000)","19,670","19,670","2,220","2,451","1,917","2,433","3,585","3,056","2,392","988","513","111","4","9,736","9,736","1,147","1,269","1,037","1,136","1,774","1,553","1,180","447","176","17","0","9,934","9,934","1,073","1,182","880","1,297","1,811","1,503","1,212","541","337","94","4"
"강원도 춘천시 동산면(4211032000)","1,478","1,478","28","61","131","92","116","270","388","213","164","14","1","803","803","11","40","76","57","76","156","221","99","65","2","0","675","675","17","21","55","35","40","114","167","114","99","12","1"
"강원도 춘천시 신동면(4211033000)","2,575","2,575","105","133","263","191","249","529","575","281","219","29","1","1,328","1,328","57","57","161","106","137","303","280","145","76","5","1","1,247","1,247","48","76","102","85","112","226","295","136","143","24","0"
"강원도 춘천시 남면(4211034000)","1,086","1,086","27","33","39","60","86","208","284","195","133","20","1","586","586","19","17","26","34","55","124","157","92","57","5","0","500","500","8","16","13","26","31","84","127","103","76","15","1"
"강원도 춘천시 서면(4211035000)","3,874","3,874","117","191","243","244","357","703","950","579","396","85","9","1,985","1,985","54","112","130","129","212","387","520","293","124","20","4","1,889","1,889","63","79","113","115","145","316","430","286","272","65","5"
"강원도 춘천시 사북면(4211036000)","2,551","2,551","63","144","185","113","225","485","652","404","237","42","1","1,260","1,260","33","85","108","63","114","233","334","190","92","8","0","1,291","1,291","30","59","77","50","111","252","318","214","145","34","1"
"강원도 춘천시 북산면(4211038000)","959","959","12","24","37","40","64","194","294","182","100","11","1","530","530","6","11","21","27","35","111","181","89","46","2","1","429","429","6","13","16","13","29","83","113","93","54","9","0"
"강원도 춘천시 동내면(4211039000)","17,313","17,313","1,452","1,706","2,153","2,362","2,902","2,807","2,204","1,041","591","91","4","8,644","8,644","768","875","1,107","1,218","1,501","1,417","1,075","450","206","26","1","8,669","8,669","684","831","1,046","1,144","1,401","1,390","1,129","591","385","65","3"
