"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"충청남도 홍성군 (4480000000)","99,407","99,407","7,437","9,496","9,337","10,104","14,219","15,724","15,462","10,134","6,529","937","28","49,522","49,522","3,871","4,887","5,181","5,199","7,388","8,302","7,602","4,588","2,272","228","4","49,885","49,885","3,566","4,609","4,156","4,905","6,831","7,422","7,860","5,546","4,257","709","24"
"충청남도 홍성군 홍성읍(4480025000)","37,757","37,757","2,315","4,180","4,720","3,499","5,869","6,733","5,423","3,175","1,603","230","10","18,730","18,730","1,178","2,157","2,610","1,821","2,870","3,482","2,566","1,427","559","57","3","19,027","19,027","1,137","2,023","2,110","1,678","2,999","3,251","2,857","1,748","1,044","173","7"
"충청남도 홍성군 광천읍(4480025300)","8,280","8,280","272","505","512","450","752","1,393","1,865","1,505","893","128","5","4,091","4,091","147","288","307","257","429","722","924","666","313","38","0","4,189","4,189","125","217","205","193","323","671","941","839","580","90","5"
"충청남도 홍성군 홍북읍(4480025600)","29,086","29,086","4,290","3,800","2,726","4,955","5,570","3,642","2,302","1,069","641","88","3","14,578","14,578","2,244","1,928","1,412","2,397","2,828","1,925","1,114","498","220","12","0","14,508","14,508","2,046","1,872","1,314","2,558","2,742","1,717","1,188","571","421","76","3"
"충청남도 홍성군 금마면(4480032000)","3,507","3,507","94","123","223","194","311","623","826","593","451","68","1","1,797","1,797","51","70","141","126","193","341","433","267","158","17","0","1,710","1,710","43","53","82","68","118","282","393","326","293","51","1"
"충청남도 홍성군 홍동면(4480033000)","3,386","3,386","113","220","209","179","352","564","727","533","434","53","2","1,696","1,696","64","112","136","103","193","306","380","254","133","15","0","1,690","1,690","49","108","73","76","159","258","347","279","301","38","2"
"충청남도 홍성군 장곡면(4480034000)","2,855","2,855","68","108","137","131","215","427","659","553","507","50","0","1,359","1,359","36","49","79","77","135","233","325","234","178","13","0","1,496","1,496","32","59","58","54","80","194","334","319","329","37","0"
"충청남도 홍성군 은하면(4480035000)","2,262","2,262","38","60","122","82","169","343","559","463","350","76","0","1,145","1,145","22","30","74","56","109","205","282","221","129","17","0","1,117","1,117","16","30","48","26","60","138","277","242","221","59","0"
"충청남도 홍성군 결성면(4480036000)","2,085","2,085","21","55","105","95","120","341","539","417","345","46","1","1,028","1,028","10","25","67","66","81","178","269","192","131","9","0","1,057","1,057","11","30","38","29","39","163","270","225","214","37","1"
"충청남도 홍성군 서부면(4480037000)","3,226","3,226","71","131","185","141","273","503","845","607","400","66","4","1,585","1,585","32","63","110","82","174","265","426","276","140","16","1","1,641","1,641","39","68","75","59","99","238","419","331","260","50","3"
"충청남도 홍성군 갈산면(4480038000)","3,490","3,490","74","141","201","183","274","525","866","641","506","78","1","1,748","1,748","44","79","123","110","184","288","430","284","183","23","0","1,742","1,742","30","62","78","73","90","237","436","357","323","55","1"
"충청남도 홍성군 구항면(4480039000)","3,473","3,473","81","173","197","195","314","630","851","578","399","54","1","1,765","1,765","43","86","122","104","192","357","453","269","128","11","0","1,708","1,708","38","87","75","91","122","273","398","309","271","43","1"
