"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경상북도 청도군 (4782000000)","42,409","42,409","1,554","2,284","2,868","2,843","4,462","7,364","9,563","6,592","4,254","606","19","20,828","20,828","791","1,175","1,717","1,505","2,501","3,890","4,779","3,013","1,334","122","1","21,581","21,581","763","1,109","1,151","1,338","1,961","3,474","4,784","3,579","2,920","484","18"
"경상북도 청도군 화양읍(4782025000)","7,230","7,230","470","671","606","659","1,017","1,221","1,257","779","469","76","5","3,534","3,534","243","342","350","321","537","616","620","344","141","20","0","3,696","3,696","227","329","256","338","480","605","637","435","328","56","5"
"경상북도 청도군 화양읍남성현출장소(4782025100)","1,110","1,110","43","25","55","92","96","166","276","191","148","16","2","550","550","21","17","31","49","66","86","133","85","59","2","1","560","560","22","8","24","43","30","80","143","106","89","14","1"
"경상북도 청도군 청도읍(4782025300)","10,337","10,337","473","713","874","858","1,341","1,778","2,101","1,321","778","97","3","5,066","5,066","229","353","515","458","724","922","1,041","575","234","15","0","5,271","5,271","244","360","359","400","617","856","1,060","746","544","82","3"
"경상북도 청도군 청도읍유호출장소(4782025400)","1,627","1,627","38","53","88","92","139","275","442","304","171","25","0","795","795","12","36","55","55","87","149","203","140","55","3","0","832","832","26","17","33","37","52","126","239","164","116","22","0"
"경상북도 청도군 각남면(4782031000)","2,117","2,117","46","70","113","105","164","336","531","432","273","47","0","1,008","1,008","29","33","71","60","97","177","264","188","79","10","0","1,109","1,109","17","37","42","45","67","159","267","244","194","37","0"
"경상북도 청도군 풍각면(4782032000)","3,967","3,967","137","166","221","261","349","699","948","647","473","63","3","1,944","1,944","66","75","136","143","213","374","469","300","147","21","0","2,023","2,023","71","91","85","118","136","325","479","347","326","42","3"
"경상북도 청도군 각북면(4782033000)","2,234","2,234","63","63","136","106","155","429","590","405","257","30","0","1,103","1,103","35","22","90","55","79","224","320","180","96","2","0","1,131","1,131","28","41","46","51","76","205","270","225","161","28","0"
"경상북도 청도군 이서면(4782034000)","4,522","4,522","133","266","271","256","460","774","1,047","751","478","84","2","2,194","2,194","71","145","154","119","252","410","497","383","148","15","0","2,328","2,328","62","121","117","137","208","364","550","368","330","69","2"
"경상북도 청도군 운문면(4782035000)","2,119","2,119","34","44","124","101","188","441","522","356","273","36","0","1,041","1,041","23","31","70","55","92","245","290","144","82","9","0","1,078","1,078","11","13","54","46","96","196","232","212","191","27","0"
"경상북도 청도군 금천면(4782036000)","3,342","3,342","57","105","185","141","264","590","842","662","421","71","4","1,683","1,683","34","62","112","80","167","337","432","317","130","12","0","1,659","1,659","23","43","73","61","97","253","410","345","291","59","4"
"경상북도 청도군 매전면(4782037000)","3,804","3,804","60","108","195","172","289","655","1,007","744","513","61","0","1,910","1,910","28","59","133","110","187","350","510","357","163","13","0","1,894","1,894","32","49","62","62","102","305","497","387","350","48","0"
