"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경상남도 창녕군 (4874000000)","61,400","61,400","3,251","4,132","4,960","5,120","7,116","10,965","12,095","8,114","4,966","652","29","30,495","30,495","1,690","2,229","2,859","2,799","3,959","5,818","6,047","3,504","1,477","111","2","30,905","30,905","1,561","1,903","2,101","2,321","3,157","5,147","6,048","4,610","3,489","541","27"
"경상남도 창녕군 창녕읍(4874025000)","17,032","17,032","1,339","1,567","1,770","1,873","2,358","2,874","2,650","1,588","888","120","5","8,433","8,433","693","824","979","972","1,233","1,474","1,268","702","265","23","0","8,599","8,599","646","743","791","901","1,125","1,400","1,382","886","623","97","5"
"경상남도 창녕군 남지읍(4874025300)","12,253","12,253","962","971","938","1,183","1,760","2,142","2,158","1,320","720","92","7","6,132","6,132","499","524","534","616","981","1,122","1,063","559","218","15","1","6,121","6,121","463","447","404","567","779","1,020","1,095","761","502","77","6"
"경상남도 창녕군 고암면(4874031000)","2,044","2,044","65","112","119","101","138","328","428","405","294","53","1","1,008","1,008","28","66","71","57","87","174","239","178","96","12","0","1,036","1,036","37","46","48","44","51","154","189","227","198","41","1"
"경상남도 창녕군 성산면(4874032000)","1,594","1,594","23","42","99","97","124","293","413","273","206","24","0","761","761","11","31","60","59","74","149","205","118","48","6","0","833","833","12","11","39","38","50","144","208","155","158","18","0"
"경상남도 창녕군 대합면(4874033000)","3,864","3,864","100","163","265","246","380","722","823","676","432","56","1","1,980","1,980","50","101","175","141","227","441","421","281","137","6","0","1,884","1,884","50","62","90","105","153","281","402","395","295","50","1"
"경상남도 창녕군 이방면(4874034000)","2,542","2,542","70","238","134","155","186","422","564","424","314","30","5","1,206","1,206","39","102","77","90","115","217","279","187","89","10","1","1,336","1,336","31","136","57","65","71","205","285","237","225","20","4"
"경상남도 창녕군 유어면(4874035000)","1,795","1,795","43","57","91","106","140","279","436","385","224","34","0","884","884","28","24","59","70","87","163","219","162","66","6","0","911","911","15","33","32","36","53","116","217","223","158","28","0"
"경상남도 창녕군 대지면(4874036000)","2,578","2,578","135","168","215","191","296","446","496","362","236","29","4","1,335","1,335","74","100","134","106","179","261","251","148","78","4","0","1,243","1,243","61","68","81","85","117","185","245","214","158","25","4"
"경상남도 창녕군 계성면(4874037000)","2,373","2,373","56","72","186","134","214","479","525","398","271","36","2","1,175","1,175","31","37","112","81","120","275","271","161","84","3","0","1,198","1,198","25","35","74","53","94","204","254","237","187","33","2"
"경상남도 창녕군 영산면(4874038000)","5,548","5,548","208","355","493","407","641","1,108","1,186","713","391","46","0","2,800","2,800","106","205","290","236","360","576","601","309","110","7","0","2,748","2,748","102","150","203","171","281","532","585","404","281","39","0"
"경상남도 창녕군 장마면(4874039000)","1,862","1,862","40","58","85","111","153","337","414","375","259","30","0","909","909","23","37","57","67","92","184","208","160","75","6","0","953","953","17","21","28","44","61","153","206","215","184","24","0"
"경상남도 창녕군 도천면(4874040000)","2,780","2,780","92","156","213","199","283","516","641","392","246","39","3","1,357","1,357","46","78","105","121","149","281","324","173","74","6","0","1,423","1,423","46","78","108","78","134","235","317","219","172","33","3"
"경상남도 창녕군 길곡면(4874041000)","1,551","1,551","33","52","96","76","136","301","420","256","155","26","0","772","772","18","30","61","48","86","134","226","128","38","3","0","779","779","15","22","35","28","50","167","194","128","117","23","0"
"경상남도 창녕군 부곡면(4874042000)","3,584","3,584","85","121","256","241","307","718","941","547","330","37","1","1,743","1,743","44","70","145","135","169","367","472","238","99","4","0","1,841","1,841","41","51","111","106","138","351","469","309","231","33","1"
