"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경상남도 함안군 (4873000000)","64,235","64,235","4,123","5,976","5,528","5,659","9,418","11,286","10,951","6,694","4,044","543","13","32,576","32,576","2,070","3,177","3,210","2,886","5,114","6,180","5,679","2,939","1,207","110","4","31,659","31,659","2,053","2,799","2,318","2,773","4,304","5,106","5,272","3,755","2,837","433","9"
"경상남도 함안군 가야읍(4873025000)","18,696","18,696","1,287","1,994","2,063","1,883","2,899","3,399","2,723","1,472","855","116","5","9,413","9,413","661","1,090","1,200","946","1,507","1,768","1,348","612","253","28","0","9,283","9,283","626","904","863","937","1,392","1,631","1,375","860","602","88","5"
"경상남도 함안군 칠원읍(4873025300)","19,511","19,511","1,954","2,639","1,576","2,060","3,833","3,127","2,454","1,229","547","86","6","9,883","9,883","960","1,386","868","966","1,961","1,715","1,258","589","157","21","2","9,628","9,628","994","1,253","708","1,094","1,872","1,412","1,196","640","390","65","4"
"경상남도 함안군 함안면(4873031000)","2,397","2,397","57","110","166","154","208","415","558","420","274","35","0","1,200","1,200","26","61","98","86","123","225","302","186","86","7","0","1,197","1,197","31","49","68","68","85","190","256","234","188","28","0"
"경상남도 함안군 군북면(4873032000)","6,216","6,216","311","306","480","549","598","1,037","1,282","896","670","85","2","3,209","3,209","153","170","299","311","380","603","686","386","197","22","2","3,007","3,007","158","136","181","238","218","434","596","510","473","63","0"
"경상남도 함안군 법수면(4873033000)","2,885","2,885","65","85","183","144","275","566","710","492","325","40","0","1,463","1,463","30","48","108","91","180","332","371","200","93","10","0","1,422","1,422","35","37","75","53","95","234","339","292","232","30","0"
"경상남도 함안군 대산면(4873034000)","3,485","3,485","59","142","236","144","309","605","809","667","448","66","0","1,732","1,732","33","74","143","84","195","352","414","286","140","11","0","1,753","1,753","26","68","93","60","114","253","395","381","308","55","0"
"경상남도 함안군 칠서면(4873035000)","5,414","5,414","296","457","440","415","803","1,054","934","630","337","48","0","2,804","2,804","164","213","250","227","456","604","505","278","103","4","0","2,610","2,610","132","244","190","188","347","450","429","352","234","44","0"
"경상남도 함안군 칠북면(4873036000)","1,942","1,942","18","61","117","89","163","350","512","363","247","22","0","997","997","6","31","78","52","111","209","266","154","87","3","0","945","945","12","30","39","37","52","141","246","209","160","19","0"
"경상남도 함안군 산인면(4873038000)","2,778","2,778","62","154","215","175","267","555","699","373","247","31","0","1,408","1,408","28","87","136","94","159","276","383","179","63","3","0","1,370","1,370","34","67","79","81","108","279","316","194","184","28","0"
"경상남도 함안군 여항면(4873039000)","911","911","14","28","52","46","63","178","270","152","94","14","0","467","467","9","17","30","29","42","96","146","69","28","1","0","444","444","5","11","22","17","21","82","124","83","66","13","0"
