"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경기도 남양주시 (4136000000)","718,434","718,434","64,909","77,651","85,255","89,494","131,180","118,134","84,710","45,143","19,011","2,719","228","357,710","357,710","33,395","39,894","44,447","44,136","65,789","60,325","41,281","20,592","7,168","621","62","360,724","360,724","31,514","37,757","40,808","45,358","65,391","57,809","43,429","24,551","11,843","2,098","166"
"경기도 남양주시 와부읍(4136025000)","62,121","62,121","4,017","7,352","7,789","5,980","11,015","11,160","7,742","4,768","1,970","296","32","30,628","30,628","2,097","3,756","4,125","2,952","5,241","5,647","3,711","2,217","793","81","8","31,493","31,493","1,920","3,596","3,664","3,028","5,774","5,513","4,031","2,551","1,177","215","24"
"경기도 남양주시 진접읍(4136025300)","93,083","93,083","8,197","11,437","10,600","10,239","17,425","15,220","11,114","5,962","2,563","309","17","46,978","46,978","4,250","5,929","5,602","5,100","8,751","8,088","5,519","2,674","979","81","5","46,105","46,105","3,947","5,508","4,998","5,139","8,674","7,132","5,595","3,288","1,584","228","12"
"경기도 남양주시 화도읍(4136025600)","104,100","104,100","8,729","11,507","12,226","12,364","19,752","17,584","12,043","6,814","2,674","374","33","52,149","52,149","4,518","6,001","6,417","6,181","10,023","9,097","5,788","3,026","1,003","86","9","51,951","51,951","4,211","5,506","5,809","6,183","9,729","8,487","6,255","3,788","1,671","288","24"
"경기도 남양주시 화도읍동부출장소(4136025700)","14,744","14,744","1,620","1,313","1,569","2,197","2,526","2,324","1,906","850","381","57","1","7,484","7,484","828","691","826","1,106","1,311","1,202","954","404","152","9","1","7,260","7,260","792","622","743","1,091","1,215","1,122","952","446","229","48","0"
"경기도 남양주시 진건읍(4136025900)","24,171","24,171","1,024","1,880","3,309","2,312","3,306","5,191","4,064","1,979","953","140","13","12,555","12,555","571","955","1,826","1,264","1,769","2,750","2,148","889","354","28","1","11,616","11,616","453","925","1,483","1,048","1,537","2,441","1,916","1,090","599","112","12"
"경기도 남양주시 오남읍(4136026200)","53,597","53,597","3,943","6,579","6,732","5,384","10,200","9,650","5,822","3,543","1,543","196","5","26,968","26,968","2,055","3,356","3,609","2,732","5,099","5,104","2,846","1,537","582","46","2","26,629","26,629","1,888","3,223","3,123","2,652","5,101","4,546","2,976","2,006","961","150","3"
"경기도 남양주시 퇴계원읍(4136026500)","29,731","29,731","1,733","2,571","4,116","3,340","4,268","5,735","4,611","2,246","994","108","9","14,810","14,810","863","1,342","2,183","1,764","2,133","2,761","2,333","1,037","363","28","3","14,921","14,921","870","1,229","1,933","1,576","2,135","2,974","2,278","1,209","631","80","6"
"경기도 남양주시 별내면(4136031000)","19,772","19,772","1,208","1,943","2,506","1,810","3,266","3,639","2,765","1,733","777","105","20","9,891","9,891","620","1,051","1,251","946","1,641","1,889","1,347","776","332","33","5","9,881","9,881","588","892","1,255","864","1,625","1,750","1,418","957","445","72","15"
"경기도 남양주시 수동면(4136034000)","9,022","9,022","345","537","806","759","1,045","1,787","1,958","1,129","511","135","10","4,717","4,717","186","301","469","412","580","983","1,015","550","189","26","6","4,305","4,305","159","236","337","347","465","804","943","579","322","109","4"
"경기도 남양주시 조안면(4136036000)","4,225","4,225","201","256","405","427","526","784","879","480","226","38","3","2,183","2,183","103","126","229","221","277","424","458","243","93","6","3","2,042","2,042","98","130","176","206","249","360","421","237","133","32","0"
"경기도 남양주시 호평동(4136051000)","54,218","54,218","6,058","7,033","5,797","6,909","11,429","7,864","4,806","2,994","1,139","179","10","26,458","26,458","3,139","3,608","3,006","3,209","5,535","4,003","2,168","1,298","448","41","3","27,760","27,760","2,919","3,425","2,791","3,700","5,894","3,861","2,638","1,696","691","138","7"
"경기도 남양주시 평내동(4136052000)","36,614","36,614","3,239","4,956","4,538","4,285","7,373","5,884","3,458","1,899","864","115","3","18,012","18,012","1,628","2,558","2,288","2,109","3,579","3,024","1,646","834","317","29","0","18,602","18,602","1,611","2,398","2,250","2,176","3,794","2,860","1,812","1,065","547","86","3"
"경기도 남양주시 금곡동(4136053000)","18,908","18,908","707","1,189","2,479","2,088","2,277","3,883","3,604","1,653","876","136","16","9,650","9,650","367","630","1,379","1,192","1,203","1,939","1,826","770","306","32","6","9,258","9,258","340","559","1,100","896","1,074","1,944","1,778","883","570","104","10"
"경기도 남양주시 양정동(4136054000)","4,563","4,563","160","189","522","492","475","891","1,080","497","226","23","8","2,582","2,582","80","94","311","302","308","502","646","243","90","6","0","1,981","1,981","80","95","211","190","167","389","434","254","136","17","8"
"경기도 남양주시 다산1동(4136054500)","79,243","79,243","10,495","8,299","9,056","13,240","15,583","10,391","7,083","3,486","1,387","207","16","38,937","38,937","5,336","4,176","4,530","6,283","7,956","5,132","3,303","1,678","509","33","1","40,306","40,306","5,159","4,123","4,526","6,957","7,627","5,259","3,780","1,808","878","174","15"
"경기도 남양주시 다산2동(4136056500)","36,203","36,203","4,766","3,789","3,819","5,793","7,329","5,177","3,441","1,435","552","87","15","17,638","17,638","2,437","1,950","1,922","2,635","3,695","2,534","1,588","657","196","19","5","18,565","18,565","2,329","1,839","1,897","3,158","3,634","2,643","1,853","778","356","68","10"
"경기도 남양주시 별내동(4136057000)","74,119","74,119","8,467","6,821","8,986","11,875","13,385","10,970","8,334","3,675","1,375","214","17","36,070","36,070","4,317","3,370","4,474","5,728","6,688","5,246","3,985","1,759","462","37","4","38,049","38,049","4,150","3,451","4,512","6,147","6,697","5,724","4,349","1,916","913","177","13"
