"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"경상북도 성주군 (4784000000)","42,880","42,880","1,859","2,203","3,253","3,178","4,549","8,141","9,732","5,877","3,563","515","10","22,197","22,197","931","1,213","1,954","1,719","2,695","4,494","5,150","2,754","1,178","109","0","20,683","20,683","928","990","1,299","1,459","1,854","3,647","4,582","3,123","2,385","406","10"
"경상북도 성주군 성주읍(4784025000)","13,533","13,533","903","1,257","1,411","1,323","1,995","2,387","2,173","1,283","699","102","0","6,869","6,869","424","699","816","675","1,061","1,276","1,098","566","233","21","0","6,664","6,664","479","558","595","648","934","1,111","1,075","717","466","81","0"
"경상북도 성주군 선남면(4784031000)","6,132","6,132","198","197","432","457","579","1,295","1,559","902","437","71","5","3,345","3,345","107","107","284","272","400","716","852","447","146","14","0","2,787","2,787","91","90","148","185","179","579","707","455","291","57","5"
"경상북도 성주군 용암면(4784032000)","3,653","3,653","115","103","201","239","326","758","999","523","338","51","0","2,001","2,001","61","65","125","154","210","450","565","258","104","9","0","1,652","1,652","54","38","76","85","116","308","434","265","234","42","0"
"경상북도 성주군 수륜면(4784033000)","3,089","3,089","83","96","145","178","218","573","827","504","400","65","0","1,534","1,534","49","42","92","96","127","303","450","234","125","16","0","1,555","1,555","34","54","53","82","91","270","377","270","275","49","0"
"경상북도 성주군 가천면(4784034000)","2,006","2,006","60","38","107","116","159","394","547","309","241","33","2","998","998","26","18","65","72","105","205","278","144","78","7","0","1,008","1,008","34","20","42","44","54","189","269","165","163","26","2"
"경상북도 성주군 금수면(4784035000)","1,195","1,195","26","39","58","53","98","233","294","215","156","23","0","624","624","18","24","37","34","62","130","160","104","51","4","0","571","571","8","15","21","19","36","103","134","111","105","19","0"
"경상북도 성주군 대가면(4784036000)","2,426","2,426","68","88","179","125","219","425","592","424","270","36","0","1,225","1,225","34","47","104","66","136","248","297","189","95","9","0","1,201","1,201","34","41","75","59","83","177","295","235","175","27","0"
"경상북도 성주군 벽진면(4784037000)","3,048","3,048","99","84","187","176","248","555","839","519","290","50","1","1,570","1,570","48","43","113","89","171","304","443","256","90","13","0","1,478","1,478","51","41","74","87","77","251","396","263","200","37","1"
"경상북도 성주군 초전면(4784038000)","4,469","4,469","183","195","298","293","427","858","1,071","675","416","52","1","2,264","2,264","98","109","179","150","251","480","544","305","140","8","0","2,205","2,205","85","86","119","143","176","378","527","370","276","44","1"
"경상북도 성주군 월항면(4784039000)","3,329","3,329","124","106","235","218","280","663","831","523","316","32","1","1,767","1,767","66","59","139","111","172","382","463","251","116","8","0","1,562","1,562","58","47","96","107","108","281","368","272","200","24","1"
