"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"서울특별시 금천구 (1154500000)","230,839","230,839","11,749","13,989","37,157","36,463","31,756","39,326","34,577","17,968","6,925","885","44","116,574","116,574","6,056","7,073","18,337","20,178","16,753","19,750","16,987","8,426","2,778","223","13","114,265","114,265","5,693","6,916","18,820","16,285","15,003","19,576","17,590","9,542","4,147","662","31"
"서울특별시 금천구 가산동(1154551000)","23,589","23,589","646","658","6,755","5,777","2,775","2,887","2,454","1,164","416","54","3","12,829","12,829","313","316","3,097","3,562","1,739","1,692","1,334","581","186","8","1","10,760","10,760","333","342","3,658","2,215","1,036","1,195","1,120","583","230","46","2"
"서울특별시 금천구 독산제1동(1154561000)","44,742","44,742","3,277","2,325","7,949","9,382","6,500","6,430","5,192","2,594","976","111","6","22,940","22,940","1,686","1,148","3,835","5,197","3,577","3,256","2,612","1,169","431","27","2","21,802","21,802","1,591","1,177","4,114","4,185","2,923","3,174","2,580","1,425","545","84","4"
"서울특별시 금천구 독산제2동(1154562000)","18,766","18,766","820","1,123","2,790","2,527","2,497","3,685","3,160","1,543","540","77","4","9,516","9,516","432","606","1,445","1,367","1,295","1,858","1,535","744","209","25","0","9,250","9,250","388","517","1,345","1,160","1,202","1,827","1,625","799","331","52","4"
"서울특별시 금천구 독산제3동(1154563000)","24,164","24,164","920","1,268","3,914","3,592","3,048","4,571","4,048","1,934","748","118","3","12,106","12,106","490","624","1,900","2,029","1,592","2,248","1,964","929","300","29","1","12,058","12,058","430","644","2,014","1,563","1,456","2,323","2,084","1,005","448","89","2"
"서울특별시 금천구 독산제4동(1154564000)","15,159","15,159","600","915","2,195","1,989","1,946","3,107","2,574","1,339","439","52","3","7,598","7,598","315","448","1,109","1,072","984","1,563","1,280","623","190","14","0","7,561","7,561","285","467","1,086","917","962","1,544","1,294","716","249","38","3"
"서울특별시 금천구 시흥제1동(1154567000)","32,849","32,849","1,664","2,179","4,762","4,741","4,695","5,746","5,061","2,769","1,074","154","4","16,336","16,336","853","1,176","2,362","2,528","2,380","2,842","2,440","1,291","413","48","3","16,513","16,513","811","1,003","2,400","2,213","2,315","2,904","2,621","1,478","661","106","1"
"서울특별시 금천구 시흥제2동(1154568000)","21,268","21,268","1,448","2,069","2,348","2,366","3,356","3,683","3,372","1,777","746","99","4","10,232","10,232","744","1,013","1,198","1,163","1,639","1,739","1,611","821","286","17","1","11,036","11,036","704","1,056","1,150","1,203","1,717","1,944","1,761","956","460","82","3"
"서울특별시 금천구 시흥제3동(1154569000)","10,818","10,818","497","675","1,370","1,364","1,451","1,971","1,995","1,054","406","35","0","5,374","5,374","248","328","738","736","745","954","944","516","159","6","0","5,444","5,444","249","347","632","628","706","1,017","1,051","538","247","29","0"
"서울특별시 금천구 시흥제4동(1154570000)","20,274","20,274","995","1,420","2,603","2,529","2,778","3,796","3,551","1,824","694","80","4","10,042","10,042","502","730","1,330","1,339","1,391","1,827","1,740","880","277","24","2","10,232","10,232","493","690","1,273","1,190","1,387","1,969","1,811","944","417","56","2"
"서울특별시 금천구 시흥제5동(1154571000)","19,210","19,210","882","1,357","2,471","2,196","2,710","3,450","3,170","1,970","886","105","13","9,601","9,601","473","684","1,323","1,185","1,411","1,771","1,527","872","327","25","3","9,609","9,609","409","673","1,148","1,011","1,299","1,679","1,643","1,098","559","80","10"
