"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경상북도 청도군 (4782000000)","42,119","42,119","1,476","2,268","2,757","2,704","4,398","7,185","9,731","6,661","4,306","623","10","20,705","20,705","760","1,151","1,629","1,445","2,449","3,832","4,880","3,051","1,383","124","1","21,414","21,414","716","1,117","1,128","1,259","1,949","3,353","4,851","3,610","2,923","499","9"
"경상북도 청도군 화양읍(4782025000)","7,169","7,169","451","658","593","623","1,005","1,205","1,293","789","478","74","0","3,505","3,505","232","326","344","306","523","615","641","347","155","16","0","3,664","3,664","219","332","249","317","482","590","652","442","323","58","0"
"경상북도 청도군 화양읍남성현출장소(4782025100)","1,101","1,101","41","25","57","87","86","174","270","197","143","20","1","552","552","20","19","28","50","62","91","135","88","54","4","1","549","549","21","6","29","37","24","83","135","109","89","16","0"
"경상북도 청도군 청도읍(4782025300)","10,269","10,269","437","725","838","815","1,336","1,754","2,125","1,352","778","105","4","5,006","5,006","211","352","478","442","717","913","1,048","593","231","21","0","5,263","5,263","226","373","360","373","619","841","1,077","759","547","84","4"
"경상북도 청도군 청도읍유호출장소(4782025400)","1,588","1,588","41","49","71","85","143","245","445","309","175","25","0","762","762","15","31","44","48","86","131","210","136","57","4","0","826","826","26","18","27","37","57","114","235","173","118","21","0"
"경상북도 청도군 각남면(4782031000)","2,134","2,134","45","71","115","109","155","333","528","443","284","51","0","1,028","1,028","26","39","71","63","94","179","265","194","87","10","0","1,106","1,106","19","32","44","46","61","154","263","249","197","41","0"
"경상북도 청도군 풍각면(4782032000)","3,900","3,900","126","151","207","255","339","652","990","643","475","61","1","1,909","1,909","65","66","124","140","202","355","490","296","155","16","0","1,991","1,991","61","85","83","115","137","297","500","347","320","45","1"
"경상북도 청도군 각북면(4782033000)","2,234","2,234","61","62","123","109","148","429","605","407","256","33","1","1,106","1,106","34","25","78","56","75","230","325","181","100","2","0","1,128","1,128","27","37","45","53","73","199","280","226","156","31","1"
"경상북도 청도군 이서면(4782034000)","4,511","4,511","124","274","257","234","459","760","1,080","757","478","87","1","2,209","2,209","66","151","149","110","251","409","526","379","152","16","0","2,302","2,302","58","123","108","124","208","351","554","378","326","71","1"
"경상북도 청도군 운문면(4782035000)","2,097","2,097","36","38","126","91","180","418","536","350","286","36","0","1,038","1,038","23","26","76","51","89","235","297","144","88","9","0","1,059","1,059","13","12","50","40","91","183","239","206","198","27","0"
"경상북도 청도군 금천면(4782036000)","3,308","3,308","57","105","176","128","262","580","836","665","432","65","2","1,679","1,679","37","60","110","75","167","329","426","326","137","12","0","1,629","1,629","20","45","66","53","95","251","410","339","295","53","2"
"경상북도 청도군 매전면(4782037000)","3,808","3,808","57","110","194","168","285","635","1,023","749","521","66","0","1,911","1,911","31","56","127","104","183","345","517","367","167","14","0","1,897","1,897","26","54","67","64","102","290","506","382","354","52","0"
