"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"충청북도 괴산군 (4376000000)","37,567","37,567","1,286","1,975","2,841","2,369","3,747","7,141","8,948","5,399","3,390","453","18","19,330","19,330","642","1,027","1,692","1,347","2,178","3,885","4,739","2,517","1,203","95","5","18,237","18,237","644","948","1,149","1,022","1,569","3,256","4,209","2,882","2,187","358","13"
"충청북도 괴산군 괴산읍(4376025000)","9,837","9,837","608","905","1,195","955","1,432","1,666","1,552","957","514","52","1","5,048","5,048","307","470","689","511","778","907","767","419","187","12","1","4,789","4,789","301","435","506","444","654","759","785","538","327","40","0"
"충청북도 괴산군 감물면(4376031000)","2,112","2,112","61","122","121","115","167","413","548","308","221","36","0","1,111","1,111","31","60","69","73","103","235","300","144","88","8","0","1,001","1,001","30","62","52","42","64","178","248","164","133","28","0"
"충청북도 괴산군 장연면(4376032000)","1,934","1,934","50","59","110","79","151","421","532","290","214","28","0","979","979","28","32","67","45","80","233","288","125","76","5","0","955","955","22","27","43","34","71","188","244","165","138","23","0"
"충청북도 괴산군 연풍면(4376033000)","2,320","2,320","42","85","127","111","197","411","665","382","262","35","3","1,207","1,207","18","47","79","70","123","214","366","182","100","7","1","1,113","1,113","24","38","48","41","74","197","299","200","162","28","2"
"충청북도 괴산군 칠성면(4376034000)","3,127","3,127","79","136","222","191","298","669","729","481","289","32","1","1,585","1,585","33","71","116","110","182","371","397","215","83","7","0","1,542","1,542","46","65","106","81","116","298","332","266","206","25","1"
"충청북도 괴산군 문광면(4376035000)","2,165","2,165","44","94","137","127","182","420","552","350","222","35","2","1,095","1,095","22","41","84","73","108","229","281","181","68","8","0","1,070","1,070","22","53","53","54","74","191","271","169","154","27","2"
"충청북도 괴산군 청천면(4376036000)","5,124","5,124","116","199","259","232","380","1,057","1,428","867","503","78","5","2,651","2,651","60","114","172","123","216","575","774","415","185","16","1","2,473","2,473","56","85","87","109","164","482","654","452","318","62","4"
"충청북도 괴산군 청안면(4376037000)","3,372","3,372","90","112","196","170","280","665","926","516","359","57","1","1,727","1,727","42","55","120","99","171","369","489","245","123","14","0","1,645","1,645","48","57","76","71","109","296","437","271","236","43","1"
"충청북도 괴산군 사리면(4376039000)","2,763","2,763","73","105","215","140","268","518","666","458","289","30","1","1,428","1,428","36","51","134","82","163","290","355","208","102","6","1","1,335","1,335","37","54","81","58","105","228","311","250","187","24","0"
"충청북도 괴산군 소수면(4376040000)","2,060","2,060","50","59","115","118","169","373","604","335","199","35","3","1,060","1,060","24","30","68","79","105","188","329","167","62","8","0","1,000","1,000","26","29","47","39","64","185","275","168","137","27","3"
"충청북도 괴산군 불정면(4376041000)","2,753","2,753","73","99","144","131","223","528","746","455","318","35","1","1,439","1,439","41","56","94","82","149","274","393","216","129","4","1","1,314","1,314","32","43","50","49","74","254","353","239","189","31","0"
