"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"울산광역시 중구 (3111000000)","214,901","214,901","16,103","19,782","25,998","25,864","33,747","40,589","32,529","14,423","5,232","619","15","108,828","108,828","8,307","10,575","14,467","13,567","17,249","20,205","15,862","6,645","1,854","95","2","106,073","106,073","7,796","9,207","11,531","12,297","16,498","20,384","16,667","7,778","3,378","524","13"
"울산광역시 중구 학성동(3111051000)","10,376","10,376","451","660","1,112","1,089","1,410","1,874","2,058","1,237","429","54","2","5,305","5,305","230","342","626","609","811","1,002","988","532","157","8","0","5,071","5,071","221","318","486","480","599","872","1,070","705","272","46","2"
"울산광역시 중구 반구1동(3111052000)","17,121","17,121","1,335","1,296","2,110","2,407","2,621","3,327","2,610","1,032","338","43","2","8,877","8,877","676","677","1,163","1,309","1,414","1,720","1,279","505","130","4","0","8,244","8,244","659","619","947","1,098","1,207","1,607","1,331","527","208","39","2"
"울산광역시 중구 반구2동(3111053000)","8,793","8,793","406","591","1,244","1,046","1,142","1,751","1,527","785","266","35","0","4,469","4,469","221","318","662","585","601","862","735","382","96","7","0","4,324","4,324","185","273","582","461","541","889","792","403","170","28","0"
"울산광역시 중구 복산1동(3111054000)","4,581","4,581","206","295","555","490","533","925","960","449","155","13","0","2,316","2,316","122","163","302","285","284","434","468","202","53","3","0","2,265","2,265","84","132","253","205","249","491","492","247","102","10","0"
"울산광역시 중구 복산2동(3111055000)","11,268","11,268","911","1,094","1,476","1,579","1,769","2,043","1,468","656","242","30","0","5,617","5,617","444","582","810","852","865","979","683","318","77","7","0","5,651","5,651","467","512","666","727","904","1,064","785","338","165","23","0"
"울산광역시 중구 중앙동(3111058500)","12,981","12,981","430","633","1,541","1,289","1,575","2,531","2,833","1,516","575","57","1","6,689","6,689","228","329","878","778","871","1,294","1,425","656","218","12","0","6,292","6,292","202","304","663","511","704","1,237","1,408","860","357","45","1"
"울산광역시 중구 우정동(3111059000)","18,847","18,847","1,290","1,558","2,253","2,305","2,761","3,434","3,138","1,438","609","61","0","9,427","9,427","696","841","1,245","1,187","1,399","1,693","1,520","615","217","14","0","9,420","9,420","594","717","1,008","1,118","1,362","1,741","1,618","823","392","47","0"
"울산광역시 중구 태화동(3111060000)","33,427","33,427","3,342","3,678","3,742","4,299","5,917","5,776","4,339","1,702","544","86","2","16,670","16,670","1,778","1,935","2,116","2,085","2,894","2,732","2,117","813","189","11","0","16,757","16,757","1,564","1,743","1,626","2,214","3,023","3,044","2,222","889","355","75","2"
"울산광역시 중구 다운동(3111061000)","22,870","22,870","1,034","1,997","3,106","2,033","3,329","5,015","3,781","1,787","720","68","0","11,618","11,618","507","1,114","1,769","1,140","1,654","2,499","1,857","826","239","13","0","11,252","11,252","527","883","1,337","893","1,675","2,516","1,924","961","481","55","0"
"울산광역시 중구 병영1동(3111062000)","22,319","22,319","1,462","2,241","2,895","2,298","3,262","4,693","3,542","1,401","466","56","3","11,321","11,321","737","1,224","1,626","1,198","1,609","2,335","1,723","678","187","4","0","10,998","10,998","725","1,017","1,269","1,100","1,653","2,358","1,819","723","279","52","3"
"울산광역시 중구 병영2동(3111063000)","20,374","20,374","1,990","1,931","2,192","2,800","3,384","3,614","2,936","1,084","405","37","1","10,308","10,308","1,003","1,032","1,234","1,429","1,795","1,763","1,429","492","129","1","1","10,066","10,066","987","899","958","1,371","1,589","1,851","1,507","592","276","36","0"
"울산광역시 중구 약사동(3111064000)","10,891","10,891","1,300","1,268","1,313","1,648","1,825","1,970","1,052","359","134","21","1","5,470","5,470","657","676","713","783","889","994","542","157","54","5","0","5,421","5,421","643","592","600","865","936","976","510","202","80","16","1"
"울산광역시 중구 성안동(3111065000)","21,053","21,053","1,946","2,540","2,459","2,581","4,219","3,636","2,285","977","349","58","3","10,741","10,741","1,008","1,342","1,323","1,327","2,163","1,898","1,096","469","108","6","1","10,312","10,312","938","1,198","1,136","1,254","2,056","1,738","1,189","508","241","52","2"
