"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"강원도 원주시 (4213000000)","354,768","354,768","27,843","35,499","45,187","45,009","56,753","60,855","47,678","21,522","12,480","1,880","62","176,009","176,009","14,195","18,340","24,086","22,822","27,932","30,655","23,612","9,570","4,367","419","11","178,759","178,759","13,648","17,159","21,101","22,187","28,821","30,200","24,066","11,952","8,113","1,461","51"
"강원도 원주시 문막읍(4213025000)","17,659","17,659","1,114","1,582","2,034","1,770","2,845","3,347","2,635","1,398","809","120","5","9,020","9,020","557","796","1,149","959","1,476","1,789","1,346","629","287","29","3","8,639","8,639","557","786","885","811","1,369","1,558","1,289","769","522","91","2"
"강원도 원주시 소초면(4213031000)","8,468","8,468","333","506","928","686","926","1,664","1,911","857","557","99","1","4,453","4,453","179","244","590","387","508","878","1,028","412","203","24","0","4,015","4,015","154","262","338","299","418","786","883","445","354","75","1"
"강원도 원주시 호저면(4213032000)","3,687","3,687","114","131","313","241","326","704","933","466","407","51","1","1,936","1,936","65","73","192","132","198","401","498","232","136","9","0","1,751","1,751","49","58","121","109","128","303","435","234","271","42","1"
"강원도 원주시 지정면(4213033000)","28,438","28,438","4,718","2,504","2,772","6,898","4,924","3,150","2,218","740","437","72","5","13,985","13,985","2,342","1,233","1,338","3,460","2,534","1,481","1,102","342","137","16","0","14,453","14,453","2,376","1,271","1,434","3,438","2,390","1,669","1,116","398","300","56","5"
"강원도 원주시 부론면(4213035000)","2,261","2,261","41","95","134","84","164","363","674","391","270","43","2","1,152","1,152","18","42","78","45","108","208","359","190","94","10","0","1,109","1,109","23","53","56","39","56","155","315","201","176","33","2"
"강원도 원주시 귀래면(4213036000)","2,177","2,177","41","78","142","113","157","438","604","356","211","37","0","1,111","1,111","23","35","78","77","81","244","327","157","84","5","0","1,066","1,066","18","43","64","36","76","194","277","199","127","32","0"
"강원도 원주시 흥업면(4213037000)","8,627","8,627","408","629","1,342","792","1,139","1,555","1,572","666","472","50","2","4,536","4,536","204","324","770","440","621","849","836","314","167","10","1","4,091","4,091","204","305","572","352","518","706","736","352","305","40","1"
"강원도 원주시 판부면(4213038000)","7,269","7,269","400","652","989","831","1,120","1,426","1,064","455","283","48","1","3,837","3,837","204","348","561","472","583","787","560","215","99","8","0","3,432","3,432","196","304","428","359","537","639","504","240","184","40","1"
"강원도 원주시 신림면(4213039000)","3,538","3,538","60","109","190","173","266","731","1,036","564","356","52","1","1,810","1,810","29","61","104","109","156","387","543","272","134","15","0","1,728","1,728","31","48","86","64","110","344","493","292","222","37","1"
