"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"대구광역시 서구 (2717000000)","170,700","170,700","7,564","10,862","21,673","17,443","22,825","34,321","31,085","17,173","6,896","755","103","85,572","85,572","3,912","5,656","11,929","9,906","12,259","17,269","14,561","7,534","2,383","138","25","85,128","85,128","3,652","5,206","9,744","7,537","10,566","17,052","16,524","9,639","4,513","617","78"
"대구광역시 서구 내당1동(2717051000)","8,634","8,634","326","492","1,331","944","1,073","1,682","1,553","839","353","32","9","4,277","4,277","181","268","706","526","564","795","704","398","125","8","2","4,357","4,357","145","224","625","418","509","887","849","441","228","24","7"
"대구광역시 서구 내당2.3동(2717052500)","10,149","10,149","319","537","1,291","953","1,298","1,993","1,951","1,239","516","45","7","4,952","4,952","157","285","680","566","728","992","872","497","164","9","2","5,197","5,197","162","252","611","387","570","1,001","1,079","742","352","36","5"
"대구광역시 서구 내당4동(2717054000)","16,963","16,963","718","1,241","2,435","1,968","2,265","3,138","2,921","1,569","625","81","2","8,197","8,197","360","639","1,300","1,109","1,111","1,421","1,309","707","219","22","0","8,766","8,766","358","602","1,135","859","1,154","1,717","1,612","862","406","59","2"
"대구광역시 서구 비산1동(2717055000)","9,811","9,811","306","632","1,164","851","1,344","2,112","1,810","1,106","430","48","8","5,001","5,001","153","337","664","504","756","1,096","868","465","150","5","3","4,810","4,810","153","295","500","347","588","1,016","942","641","280","43","5"
"대구광역시 서구 비산2.3동(2717056500)","9,650","9,650","293","480","1,044","792","1,135","1,932","1,930","1,371","592","61","20","4,794","4,794","162","262","576","461","650","1,027","904","545","196","11","0","4,856","4,856","131","218","468","331","485","905","1,026","826","396","50","20"
"대구광역시 서구 비산4동(2717058000)","10,037","10,037","387","605","1,300","971","1,289","2,031","1,917","1,045","440","41","11","4,945","4,945","191","316","705","579","698","972","870","455","151","5","3","5,092","5,092","196","289","595","392","591","1,059","1,047","590","289","36","8"
"대구광역시 서구 비산5동(2717059000)","6,383","6,383","196","343","662","612","777","1,301","1,285","833","342","31","1","3,254","3,254","102","175","365","376","431","715","597","362","121","10","0","3,129","3,129","94","168","297","236","346","586","688","471","221","21","1"
"대구광역시 서구 비산6동(2717060000)","7,848","7,848","220","501","1,023","696","1,014","1,681","1,504","823","348","31","7","3,873","3,873","116","264","567","399","516","853","674","352","125","5","2","3,975","3,975","104","237","456","297","498","828","830","471","223","26","5"
"대구광역시 서구 비산7동(2717061000)","11,087","11,087","403","589","1,336","1,050","1,452","2,442","2,116","1,224","437","34","4","5,885","5,885","219","296","790","590","868","1,370","1,045","551","151","4","1","5,202","5,202","184","293","546","460","584","1,072","1,071","673","286","30","3"
