"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 안양시 (4117000000)","552,154","552,154","39,877","52,825","78,012","76,895","88,486","98,036","70,052","31,631","14,020","2,141","179","273,030","273,030","20,306","27,356","40,604","39,440","43,253","47,613","34,625","14,482","4,791","508","52","279,124","279,124","19,571","25,469","37,408","37,455","45,233","50,423","35,427","17,149","9,229","1,633","127"
"경기도 안양시 만안구 (4117100000)","240,364","240,364","15,798","19,026","34,692","33,156","35,429","43,775","34,069","16,473","6,887","976","83","120,356","120,356","8,012","9,915","18,176","17,482","18,089","21,496","16,814","7,669","2,460","215","28","120,008","120,008","7,786","9,111","16,516","15,674","17,340","22,279","17,255","8,804","4,427","761","55"
"경기도 안양시 만안구 안양1동(4117151000)","12,762","12,762","965","1,100","1,957","1,886","2,031","2,224","1,529","741","280","48","1","6,354","6,354","472","557","987","978","1,008","1,129","752","344","115","12","0","6,408","6,408","493","543","970","908","1,023","1,095","777","397","165","36","1"
"경기도 안양시 만안구 안양2동(4117152000)","21,860","21,860","1,220","1,533","3,465","3,019","3,053","4,038","3,203","1,619","617","83","10","10,952","10,952","594","806","1,730","1,639","1,575","1,973","1,616","766","231","18","4","10,908","10,908","626","727","1,735","1,380","1,478","2,065","1,587","853","386","65","6"
"경기도 안양시 만안구 안양3동(4117153000)","16,834","16,834","882","1,324","2,486","2,219","2,380","3,082","2,665","1,264","466","59","7","8,405","8,405","464","692","1,333","1,186","1,238","1,468","1,268","579","163","12","2","8,429","8,429","418","632","1,153","1,033","1,142","1,614","1,397","685","303","47","5"
"경기도 안양시 만안구 안양4동(4117154000)","7,274","7,274","275","494","1,079","948","1,015","1,343","1,069","666","340","45","0","3,636","3,636","139","243","532","532","549","699","523","277","122","20","0","3,638","3,638","136","251","547","416","466","644","546","389","218","25","0"
"경기도 안양시 만안구 안양5동(4117155000)","11,000","11,000","502","782","1,457","1,399","1,537","2,044","1,799","955","468","52","5","5,481","5,481","263","417","762","751","783","1,035","862","432","163","11","2","5,519","5,519","239","365","695","648","754","1,009","937","523","305","41","3"
"경기도 안양시 만안구 안양6동(4117156000)","21,050","21,050","1,155","1,329","3,230","3,535","3,112","3,596","2,985","1,408","611","75","14","10,836","10,836","593","664","1,714","1,983","1,661","1,816","1,456","688","227","29","5","10,214","10,214","562","665","1,516","1,552","1,451","1,780","1,529","720","384","46","9"
"경기도 안양시 만안구 안양7동(4117157000)","15,996","15,996","1,811","1,332","2,042","2,797","2,619","2,641","1,719","714","255","59","7","7,872","7,872","905","688","1,015","1,341","1,337","1,306","843","329","93","12","3","8,124","8,124","906","644","1,027","1,456","1,282","1,335","876","385","162","47","4"
"경기도 안양시 만안구 안양8동(4117158000)","11,035","11,035","482","725","1,637","1,510","1,496","2,055","1,869","869","338","49","5","5,711","5,711","247","378","908","892","810","1,014","915","412","130","5","0","5,324","5,324","235","347","729","618","686","1,041","954","457","208","44","5"
