"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"서울특별시 강서구 (1150000000)","577,320","577,320","38,695","44,259","86,830","98,376","90,440","85,259","77,203","38,774","14,958","2,437","89","278,444","278,444","19,738","22,610","40,088","49,798","45,412","40,876","35,796","18,164","5,388","546","28","298,876","298,876","18,957","21,649","46,742","48,578","45,028","44,383","41,407","20,610","9,570","1,891","61"
"서울특별시 강서구 염창동(1150051000)","41,954","41,954","4,065","4,541","5,614","7,349","7,632","5,968","4,259","1,733","694","96","3","20,329","20,329","2,093","2,318","2,588","3,465","3,741","2,924","2,103","820","253","24","0","21,625","21,625","1,972","2,223","3,026","3,884","3,891","3,044","2,156","913","441","72","3"
"서울특별시 강서구 등촌제1동(1150052000)","24,192","24,192","1,295","1,328","5,028","6,050","3,254","3,021","2,288","1,123","665","133","7","11,333","11,333","670","766","2,004","2,943","1,612","1,454","1,086","504","246","44","4","12,859","12,859","625","562","3,024","3,107","1,642","1,567","1,202","619","419","89","3"
"서울특별시 강서구 등촌제2동(1150053000)","20,668","20,668","1,260","1,588","3,209","3,476","3,042","3,343","2,871","1,342","454","83","0","10,107","10,107","662","888","1,589","1,761","1,480","1,540","1,338","664","168","17","0","10,561","10,561","598","700","1,620","1,715","1,562","1,803","1,533","678","286","66","0"
"서울특별시 강서구 등촌제3동(1150053500)","31,106","31,106","1,676","1,998","4,032","4,606","3,876","5,270","5,337","2,545","1,458","297","11","14,785","14,785","859","1,046","2,047","2,381","1,857","2,412","2,488","1,148","458","85","4","16,321","16,321","817","952","1,985","2,225","2,019","2,858","2,849","1,397","1,000","212","7"
"서울특별시 강서구 화곡제1동(1150054000)","52,083","52,083","2,652","2,471","9,463","10,450","7,504","7,381","7,043","3,762","1,195","153","9","25,340","25,340","1,330","1,259","4,277","5,567","3,916","3,496","3,157","1,839","461","34","4","26,743","26,743","1,322","1,212","5,186","4,883","3,588","3,885","3,886","1,923","734","119","5"
"서울특별시 강서구 화곡제2동(1150055000)","18,202","18,202","1,181","1,403","2,615","2,865","3,063","2,857","2,450","1,326","383","59","0","8,889","8,889","600","702","1,316","1,511","1,558","1,359","1,056","626","151","10","0","9,313","9,313","581","701","1,299","1,354","1,505","1,498","1,394","700","232","49","0"
"서울특별시 강서구 화곡제3동(1150056000)","21,494","21,494","1,258","1,639","3,113","3,087","3,238","3,258","3,448","1,767","588","91","7","10,355","10,355","682","834","1,473","1,549","1,563","1,545","1,601","876","210","20","2","11,139","11,139","576","805","1,640","1,538","1,675","1,713","1,847","891","378","71","5"
"서울특별시 강서구 화곡제4동(1150057000)","20,952","20,952","1,123","1,366","2,984","3,310","3,249","3,370","3,201","1,659","603","86","1","10,252","10,252","574","711","1,522","1,737","1,682","1,605","1,415","755","233","18","0","10,700","10,700","549","655","1,462","1,573","1,567","1,765","1,786","904","370","68","1"
"서울특별시 강서구 화곡본동(1150059000)","34,467","34,467","2,170","2,397","5,995","6,336","5,519","4,836","4,309","2,093","692","119","1","16,775","16,775","1,115","1,287","2,771","3,376","2,824","2,292","1,867","953","267","23","0","17,692","17,692","1,055","1,110","3,224","2,960","2,695","2,544","2,442","1,140","425","96","1"
"서울특별시 강서구 화곡제6동(1150059100)","24,822","24,822","1,219","1,639","4,327","4,184","3,615","3,913","3,639","1,639","555","90","2","12,068","12,068","610","917","2,035","2,122","1,830","1,828","1,717","801","191","17","0","12,754","12,754","609","722","2,292","2,062","1,785","2,085","1,922","838","364","73","2"
"서울특별시 강서구 화곡제8동(1150059300)","24,826","24,826","1,273","1,588","3,865","4,096","3,981","3,694","3,564","2,071","611","80","3","11,931","11,931","638","798","1,886","2,131","2,026","1,675","1,535","979","244","18","1","12,895","12,895","635","790","1,979","1,965","1,955","2,019","2,029","1,092","367","62","2"
"서울특별시 강서구 가양제1동(1150060300)","34,130","34,130","1,674","1,891","8,347","8,396","4,592","4,191","3,271","1,177","500","87","4","15,706","15,706","883","949","2,822","4,186","2,412","2,015","1,654","573","186","25","1","18,424","18,424","791","942","5,525","4,210","2,180","2,176","1,617","604","314","62","3"
"서울특별시 강서구 가양제2동(1150060400)","14,254","14,254","488","465","1,640","2,367","1,485","2,115","3,247","1,540","768","134","5","6,736","6,736","241","245","740","1,210","760","979","1,605","702","224","27","3","7,518","7,518","247","220","900","1,157","725","1,136","1,642","838","544","107","2"
"서울특별시 강서구 가양제3동(1150060500)","15,314","15,314","690","567","1,787","3,065","1,901","2,252","2,707","1,566","661","116","2","7,127","7,127","357","282","860","1,527","998","1,052","1,189","637","205","19","1","8,187","8,187","333","285","927","1,538","903","1,200","1,518","929","456","97","1"
"서울특별시 강서구 발산제1동(1150061100)","36,768","36,768","3,274","4,890","4,603","4,247","7,151","5,688","3,894","2,121","764","130","6","17,428","17,428","1,691","2,341","2,280","2,002","3,394","2,729","1,735","957","279","20","0","19,340","19,340","1,583","2,549","2,323","2,245","3,757","2,959","2,159","1,164","485","110","6"
"서울특별시 강서구 우장산동(1150061500)","43,308","43,308","3,684","5,456","5,273","5,424","8,484","6,559","4,994","2,549","761","119","5","20,689","20,689","1,821","2,656","2,490","2,574","3,965","3,285","2,316","1,252","302","27","1","22,619","22,619","1,863","2,800","2,783","2,850","4,519","3,274","2,678","1,297","459","92","4"
"서울특별시 강서구 공항동(1150062000)","28,768","28,768","3,147","1,922","3,866","5,414","4,669","3,924","3,361","1,700","664","96","5","14,566","14,566","1,612","975","1,946","2,786","2,525","1,997","1,633","813","265","12","2","14,202","14,202","1,535","947","1,920","2,628","2,144","1,927","1,728","887","399","84","3"
"서울특별시 강서구 방화제1동(1150063000)","43,653","43,653","4,072","4,195","5,255","6,331","7,549","6,433","5,751","2,813","1,083","166","5","21,298","21,298","2,020","2,115","2,539","3,106","3,821","3,149","2,743","1,369","396","39","1","22,355","22,355","2,052","2,080","2,716","3,225","3,728","3,284","3,008","1,444","687","127","4"
"서울특별시 강서구 방화제2동(1150064000)","23,215","23,215","1,171","1,443","3,311","3,664","3,214","3,653","3,662","2,089","886","118","4","11,486","11,486","602","753","1,610","1,963","1,704","1,842","1,736","935","313","26","2","11,729","11,729","569","690","1,701","1,701","1,510","1,811","1,926","1,154","573","92","2"
"서울특별시 강서구 방화제3동(1150064100)","23,144","23,144","1,323","1,472","2,503","3,659","3,422","3,533","3,907","2,159","973","184","9","11,244","11,244","678","768","1,293","1,901","1,744","1,698","1,822","961","336","41","2","11,900","11,900","645","704","1,210","1,758","1,678","1,835","2,085","1,198","637","143","7"
